1178,7127
12265,1885
12998,2929
11920,4341
10080,8134
11829,2679
12040,9890
184,8564
12094,526
2219,2617
12268,10118
11920,4334
1734,3019
10116,9688
12018,1344
10600,5792
5748,7674
1109,6785
11092,10085
10995,2770
12693,8644
10854,2394
11920,4365
10962,3202
12181,10176
11700,6974
12822,5657
12563,5305
10489,9273
12265,1872
10529,6253
12346,5656
11695,3767
9368,9622
12962,859
12605,5888
11294,2794
2800,9489
12734,429
10029,1721
10693,1909
7807,9513
10974,1655
939,5208
12201,10861
11539,2215
12653,1789
11695,3703
5271,5528
1702,2886
12674,8388
10451,327
528,1713
12514,9702
10548,10103
12318,6902
2889,8994
7863,9766
1908,8407
11103,5208
12557,996
12470,10942
1183,8208
12374,1681
10747,5810
12223,6329
2858,3598
453,933
11774,257
1905,5202
12374,1677
11069,6274
690,7636
12998,2987
11541,1213
10650,7146
4449,9934
12600,12221
12574,1738
12800,11482
12734,466
11683,1310
10747,5845
12768,2109
10633,9287
11108,4563
2568,6802
11850,9661
12541,10373
10686,5781
10747,5832
849,3050
2686,7897
12316,9636
4207,5944
12574,1752
12198,3795
10116,9628
10696,5753
1646,3809
2800,9449
2219,2661
2800,9446
10353,3923
11119,4590
12891,11658
3554,4049
3382,5336
12247,7560
7575,8305
11175,7711
2657,8775
11996,6488
10949,1596
1109,6705
8444,9340
5952,9289
10011,1237
10980,10560
12178,1711
11115,5653
10686,5765
12599,6624
10451,340
11115,5643
842,8692
1003,9179
7564,8609
3648,5022
12526,7297
20,8616
11506,2449
12375,12308
12593,9822
11571,10914
10079,8147
720,7331
11700,6904
7341,7960
12100,5382
3568,3799
10833,1602
12071,8103
12783,4714
11462,6664
10162,1847
10631,5507
12876,5659
12330,2037
12394,2652
11768,2170
1456,8553
11335,9541
6134,8293
1086,5315
10877,7467
6946,9527
11877,9463
18,7726
12129,862
12815,7552
12794,10301
11233,5268
11057,11051
11536,4987
1629,9148
12018,1300
12879,5716
10170,6741
11066,4366
11197,8342
10338,3095
10754,3500
616,9803
11529,5521
10839,5198
2593,4551
7341,7941
12538,4823
567,3986
11010,5895
12248,1598
5367,8513
10969,2079
10607,6141
922,3757
10995,2735
5311,5861
11239,11186
10950,6536
12399,4324
4841,5520
3432,4593
12600,100
12533,9515
12011,6947
11085,3368
11529,5507
11504,7231
12365,7703
787,7077
12738,11419
11186,869
12553,4257
10594,4188
11822,8642
11761,2125
10992,4343
12217,977
10714,10383
11872,9111
12556,8862
10170,6781
423,3450
11855,2683
2561,3948
12547,8446
10441,9846
12761,12746
11257,5248
12254,2604
12144,8830
11828,10936
1460,7948
2250,7192
1057,2063
11078,4395
812,8770
11233,5193
12217,986
10258,8069
10887,2391
10855,4082
10426,1894
12761,12738
11709,7771
12832,10165
11851,3587
12602,9107
2541,4623
11676,11366
835,1979
11822,8625
10068,8731
10603,2705
11580,3680
10395,5131
10672,9581
10301,4061
5978,6954
518,4738
11824,7885
2100,4863
3394,4298
10099,106
11419,9175
10794,7646
930,7136
4289,9294
10316,2645
10301,4071
10151,6959
12873,10852
11855,2692
5868,7724
10228,3315
10538,60
11120,2645
12812,4226
12183,770
12173,616
6946,9478
11078,4343
3568,3811
11409,7839
11406,76
12445,2661
10169,8371
11436,7144
10316,2655
11650,6059
10258,8039
9206,9888
10513,2540
11828,10975
10118,7891
273,6812
614,7607
5674,9201
11186,831
4178,8501
11964,8800
423,3425
12794,10393
10748,3823
11197,10866
12612,10498
11355,3910
614,7637
12673,11776
10165,943
12737,3401
11197,10863
11175,7621
704,1194
10679,5263
12547,8465
10254,5075
3571,9183
1992,2682
2037,5558
12078,4786
12881,10177
12842,8856
10118,7871
10301,4038
4769,8344
621,5241
9491,9835
1325,7275
11876,751
1280,8122
3751,4977
12915,7646
11750,11079
12915,7648
11793,1995
4704,6355
10338,3148
10338,3145
12100,5356
3448,5002
11153,3969
10393,3020
8657,9500
12040,9821
12334,3201
10974,617
12326,11157
10424,7149
12605,5906
11863,9938
407,6756
12368,9542
12339,11847
2800,9434
12242,3967
10696,5867
8571,9597
3617,4151
8655,9076
12318,11657
8035,8053
12742,8792
611,2440
722,7952
10527,977
4449,9952
1908,8316
5437,6645
12221,10318
8189,9565
12206,11128
12541,10338
11652,10758
4428,7518
11585,4685
12339,11882
5351,7823
10399,9671
12729,125
10121,8840
12221,10325
11619,2865
9206,9879
7261,7664
10270,3746
11272,8312
12574,1661
2336,9383
11737,2538
11760,1344
10974,651
10062,4984
8035,8078
11110,5830
12557,948
11366,3473
12602,9168
10270,3735
10661,726
1612,2728
11884,8085
11366,3475
518,4788
10714,10331
12819,1254
611,2499
6665,8000
8189,9547
12674,8422
12156,8838
3250,7480
12653,1709
322,4582
12021,9510
11464,6183
12557,929
11585,4678
10099,164
11947,5437
12009,3722
10514,2436
11555,164
5513,5933
12612,10402
6306,7918
12800,11531
10488,6516
3113,6321
10510,1143
7202,8408
11619,2828
11470,2366
10896,6931
11761,2110
3081,8322
10661,764
12144,8853
10108,6542
11300,581
2789,5838
4855,7823
12804,12781
11175,7690
3504,6115
7109,8244
12605,5570
11265,3762
12567,1182
10011,1548
2581,8008
12600,12347
11531,2424
11335,9278
1960,6942
12278,5127
11169,5274
4119,5895
12726,1745
5858,7733
10811,8419
10747,5719
10941,3628
11531,2419
1668,2390
10933,5364
12953,5302
12567,1169
10953,9512
743,2251
12094,203
1116,8244
1905,5305
12698,8687
12144,8593
8196,8743
177,9031
177,9033
10812,1304
12732,8712
2613,5109
11695,3814
10858,7917
12339,11816
12367,5494
12318,11452
11085,3070
1905,5314
11852,5391
12659,500
12819,1096
12727,8296
12822,5534
10011,1506
10011,1501
10812,1358
12026,9044
12048,8158
2105,4632
10933,5381
11473,2732
10846,6023
11421,4962
11783,5793
11119,4414
10974,1991
12794,5714
2219,2503
2219,2501
10744,2434
12027,7008
1908,8703
12854,12851
10820,9190
3305,4206
6622,9806
12487,4936
12496,7579
2773,4664
12178,1462
10031,8908
12995,9541
12621,3141
12693,8746
11920,4464
6579,7266
3770,7104
4778,5964
12653,1466
608,3312
11276,6625
11848,4837
2922,3811
4340,6175
12915,7251
12790,4528
12359,10319
1330,7240
2629,8165
10887,2607
11335,9293
5846,7890
12824,3112
12561,9412
11377,4111
652,6926
5674,9500
10941,3695
10941,3696
11462,6512
10974,1953
1836,6013
12794,10650
11536,4875
11872,9420
10154,9961
3944,4566
3785,5597
10315,1595
12223,6027
1822,2412
11066,4463
10811,8490
11242,1140
12324,9895
2280,8267
10548,10293
10050,10013
1066,3532
12693,8700
10589,4119
12223,6035
6622,9871
11650,6447
4590,6709
10079,8233
11588,11302
10343,4924
11532,6836
10237,5048
934,1622
12100,5095
10084,4973
11419,9102
2296,9818
10223,1988
1135,6708
10599,1727
12278,5184
10569,9039
301,9395
7165,9712
10614,10088
5207,5790
11884,10967
995,3686
10162,1955
10237,5065
10271,6351
5535,6785
1438,4185
12139,4835
3521,6822
11096,6769
11312,4303
2219,2597
12543,11013
12078,4357
12794,10690
10431,10102
10397,1077
10078,6687
10162,1965
12198,3476
11650,6470
842,8584
10867,8466
12986,11477
12726,1781
12492,4164
12492,4162
12490,5475
7245,9241
2234,2777
5934,6339
842,8559
11683,1695
12716,2698
6076,8509
10686,5405
12532,4559
11126,7718
842,8569
11108,4694
4590,6752
720,7435
1097,2357
7023,9688
10353,3815
12402,12140
10516,5937
58,3454
5535,6698
3691,7665
10700,3785
4205,8778
6773,8882
12464,6750
1930,4207
10754,3684
12226,916
4704,6238
647,7975
11504,7189
10218,5166
12716,2716
10566,6473
10527,9425
4428,7661
1352,4211
10121,8557
12030,5555
10493,9849
11441,3188
760,2749
3663,5388
10169,8013
12444,12402
2740,8073
11717,6555
1509,3244
12514,9392
5408,9055
10042,2951
12394,2377
12365,7433
12119,1337
3691,7671
12052,8498
12330,2431
10110,5145
10974,399
10233,4015
4574,9279
1133,9864
12313,4815
11346,9934
10679,5102
12425,628
10118,7708
2548,3554
596,7484
10395,5490
5462,8875
10714,10284
5095,8577
10223,895
10672,9466
8393,9159
4563,9729
10414,5478
3617,4412
10732,4780
4829,5764
10990,8738
1629,9258
3022,3833
3178,9365
2657,8715
11357,15
346,547
11915,8373
12414,5904
11457,5337
12122,10665
488,5378
10533,10293
10078,6622
1884,3267
11717,6598
8189,9865
10559,8922
7491,8008
70,9431
6312,6364
4518,8594
11139,10509
2167,7906
2988,6691
10042,2912
12738,11396
2710,8317
7255,9996
3781,9142
10866,3096
2486,5788
12464,6720
11749,7840
12541,10645
10573,3290
10081,9809
3433,7074
11437,10805
1415,6683
11850,9372
12192,5769
11473,2649
12681,7676
10489,9067
10839,5418
539,3473
670,1209
12192,5770
11652,10843
2740,8008
10899,6094
11982,129
1825,4995
1964,3451
12206,11287
10302,8452
4195,6108
11520,3221
10817,1041
3721,6152
10766,9505
11944,1109
10514,2568
336,4022
932,5832
991,1404
12512,9883
10602,2302
11539,2601
12697,12697
12541,10678
12951,3307
5653,7188
10519,6425
10455,8022
2279,6017
2568,6759
10637,7430
991,1410
10635,9704
12763,9219
582,9072
11312,4278
1187,3543
4939,5546
10527,9483
11937,4727
6557,7722
1434,5684
12715,11743
12681,7638
10700,3733
11661,7481
1957,4067
10696,5705
10529,6275
11647,2967
4349,5383
12021,9400
7337,8216
11197,10701
716,4926
4014,4346
11819,2138
12384,6359
11103,5421
5365,6579
10488,6838
4214,5596
4368,5275
3806,7278
273,6971
10523,4886
11443,3091
5372,8856
11090,3355
13,4996
10451,10432
3806,7281
1090,3779
10745,8819
11139,10569
12729,242
12633,4057
10524,841
1298,6021
12021,9421
1302,9928
3064,8930
10363,6925
12819,1171
12788,643
1387,2216
11963,2291
1101,8877
4368,5297
1891,3600
10024,6787
2446,9635
5888,9566
10489,9088
5227,9864
10524,834
5144,7396
11139,10591
11186,596
884,8445
716,4952
10455,8053
10992,4295
2379,5571
12638,1963
11110,3107
10696,5744
11040,9426
10748,3741
12974,6409
12729,267
11676,11503
12172,6270
11850,9405
12222,4008
2458,7064
10223,911
10858,7801
10583,2172
10953,9630
3360,5450
11774,499
6983,7484
2773,4768
11327,1788
12998,2748
10970,6080
11588,11249
12605,5667
751,6470
12693,8897
11608,9576
10957,8028
12693,8893
10896,6746
11233,5459
12286,3707
12339,11707
599,3511
12222,4024
4038,7046
10108,6824
10335,833
1731,7350
11103,5455
10950,6377
4590,6881
10440,4384
5934,6435
12206,11326
12653,1566
4615,9127
12496,7409
10696,5513
11495,4897
12543,11160
10275,7305
10633,9051
7863,9507
743,2368
12018,1126
753,1009
3568,3599
2967,5158
12763,9146
1526,3680
3806,7414
11774,459
418,1763
10896,6799
966,8445
433,5858
12726,1842
10744,2530
8444,9184
1215,5674
5132,9519
10175,8500
12206,11304
3827,9788
10811,8359
10661,490
10585,8931
3691,7809
180,4478
12912,12312
11665,8728
10297,1142
10184,1247
12324,9726
11069,6462
608,3200
12384,6524
2683,4128
1145,9947
1754,4348
10548,10373
11394,5827
11531,2501
12186,6409
10108,6853
12454,2278
10378,140
10523,4926
11265,3852
2044,4494
12367,5596
12726,1822
10567,140
12561,9556
4068,5132
12659,406
12693,8821
11207,10759
12783,4548
10513,2702
10151,6665
11783,5610
12216,5004
5934,6495
12330,2278
6711,7033
12375,8351
1629,9392
482,4568
10429,8099
10569,9154
12912,12351
1040,5060
12024,16
12986,3657
10229,9782
11536,4746
333,8399
10990,8524
12026,9136
12960,11568
11877,9238
1855,9703
12659,470
11650,6335
5207,5631
3683,6200
3952,7163
10846,6104
12749,4680
1066,3671
4296,5722
939,5063
8640,9870
10947,3007
500,3273
12693,8837
12278,5075
4582,5042
12265,1674
10533,10180
10678,10384
918,5295
2613,5096
2752,8517
12030,5620
11022,691
11506,2231
12734,622
11310,10427
6957,9585
2683,4177
2296,9911
11022,698
12699,12071
10489,10471
10877,7669
3229,4839
1346,9664
295,1880
11242,1225
3366,7951
5002,6477
608,3265
10603,2433
11803,10630
10011,1486
842,8448
3634,7914
4792,7769
11462,6404
5826,5957
497,7064
11297,2907
11650,8711
2653,6818
10599,1895
12030,5639
12699,12014
842,8440
2497,6704
2044,4428
10697,892
12661,6518
3624,3944
6577,8889
12960,11596
608,3280
11384,9563
11536,4795
585,6610
12879,5921
2280,8171
12346,5812
12432,9365
7004,9993
5759,7525
10118,7542
12122,10716
2360,9819
10732,4815
12845,3069
2887,9572
10631,5772
11350,2758
1613,8739
720,7578
11470,2536
4347,4636
2037,5334
10566,6582
11113,7647
11153,3714
11884,8240
11999,1273
11681,7096
12646,11375
12560,3084
11360,4349
10359,4032
10502,1562
11078,4588
10489,10425
10697,825
737,4037
3250,7640
10559,8850
12016,1931
1741,4892
10527,9525
10002,3973
10905,1193
11066,4653
12733,1427
7245,9201
12963,1016
10301,4299
11470,2516
10732,4851
10732,4855
10315,1408
11115,5952
12738,11264
12697,3877
12440,11993
4990,7637
12556,8682
11197,10621
11884,8267
10839,5373
1829,2383
10514,2607
12016,1951
4014,4416
10467,6931
10573,3108
5782,9939
2752,8582
12475,407
11717,6400
4428,7782
2289,9487
3865,5080
6773,8997
10698,5771
12011,6689
10493,9985
2279,6172
12878,4721
12646,11329
46,3504
3666,8817
12247,7853
11186,626
10672,9327
1846,2360
4945,7396
3533,4527
7073,8013
12078,4519
10510,1322
5226,8273
3188,5234
142,6558
2710,8433
12315,4464
1352,4360
722,7798
972,2254
5207,5737
10151,6743
11446,6227
10012,1635
2336,9513
11999,1243
10508,7944
32,9735
10566,6530
12646,11322
10766,9436
12883,2808
12556,8646
11115,5914
10737,5823
11249,507
11360,4334
1846,2383
12975,5887
11824,7637
10573,3165
11532,6817
11446,6219
11529,5388
12375,12038
10463,3125
12681,7584
12052,8592
12775,4584
11899,10609
10359,4048
10169,8187
11110,5673
6229,8410
310,6569
12738,11287
5413,9919
2279,6192
11571,10754
1695,1769
1074,5209
10535,3636
303,6720
11921,9253
12247,7812
10148,9794
11477,677
10165,760
11947,5694
11120,2806
10794,7478
2568,6639
12048,8324
10228,3152
10524,913
5905,8817
11120,2812
2379,5413
12247,7800
10933,5407
4449,9753
12605,5715
12873,10677
3666,8866
11441,3236
12788,6118
1662,9404
11110,5605
10393,3298
12183,943
2311,6132
12499,1816
3617,4331
2319,9277
10270,3956
1662,9437
873,3978
12189,9776
1585,3969
12556,8601
11139,10651
11681,7026
10637,7527
10737,1095
10481,9712
10737,1093
11141,4869
11877,826
3806,7366
10583,2116
6650,7010
10116,9359
2936,6862
12673,11938
6484,8286
11585,4465
12144,8680
10370,566
5674,9499
10722,6380
10548,10307
11147,5016
5674,9497
4049,6298
12575,10282
4286,9109
12132,3801
12563,5114
10024,6661
12119,1266
12947,7848
3123,9207
7137,8847
10615,9322
1822,2282
11312,4196
10682,222
46,3596
11676,11556
6879,7795
10153,7911
1554,4359
3432,4730
2716,4934
10661,545
3743,8259
11680,1013
12407,4185
10399,9427
11144,345
2766,3278
11707,675
2766,3277
12192,10759
12384,6474
10722,6363
10782,4832
12778,8974
10988,189
11847,218
12873,10687
1432,7319
1057,2202
4061,5035
4939,5644
11585,4456
12358,1407
4449,9730
12963,1034
1749,7025
2387,4796
10661,563
10223,933
8537,9180
1421,3018
5222,5735
4144,7318
12575,10977
12643,3395
1405,3877
11852,5178
11970,9492
2301,5410
11350,2639
12265,1585
10449,10405
11914,6899
10349,4082
669,5170
3757,4724
12574,10935
10591,5720
4819,7702
12489,10913
12521,5996
1616,3493
10449,10416
216,4735
10524,179
10440,4469
12730,7392
11020,6508
12318,6597
11235,4369
12600,428
608,3155
10918,8833
11330,7927
12605,5340
2065,5361
3674,4123
12110,5043
4207,5443
12970,6037
12733,1857
12345,7309
10316,2904
10315,1371
11054,2302
12425,813
4969,9353
346,376
4368,5865
4205,8195
11235,4351
10389,10340
12351,5373
10524,149
11330,7917
10297,1684
10672,9276
11577,181
7485,8271
11565,1522
10448,10173
11485,8444
11577,187
4207,5437
11920,4628
12981,4165
12713,6344
11781,5443
9060,9479
12669,2859
10306,3823
10019,6229
11333,4245
11560,9107
12669,2857
1289,8499
10236,9968
995,3414
11113,7261
12842,8322
10825,970
10151,6532
10301,4547
7202,8197
4714,8693
10480,10170
12783,4415
10533,10061
10306,3831
10716,4841
10739,1995
2788,4817
11774,761
10638,2285
10347,8036
5365,6826
2316,8401
11421,4762
12970,6067
11994,6548
11330,7982
12697,3333
4855,7360
7997,9080
12217,416
10421,3387
10347,8005
3123,9924
2972,6628
11207,10645
4207,5407
10825,997
10440,4415
12335,7339
10988,939
10252,4179
11639,7220
10967,2740
1707,2964
5758,9222
4205,8146
3432,4255
10969,2307
12820,11289
4144,7394
1081,2226
12941,1134
3693,6588
12495,7434
11532,6265
10360,1672
11249,1067
11251,9598
11096,6134
12265,1503
10548,10499
621,5603
12270,1121
10698,5299
12794,10856
3602,9932
3806,7566
10629,4926
6650,7456
10605,9410
11650,8647
11233,5772
12040,9552
4570,5402
11852,5100
4262,8262
12782,10918
7158,7969
4658,7599
3666,8139
12543,4531
10978,3908
10719,8647
11160,4958
12763,9018
5582,6733
10403,8254
10248,7425
1884,3833
11366,3934
3514,9788
1884,3830
1908,8956
12653,1229
10896,6439
12260,5275
10652,7839
12716,2055
1803,6785
12018,1699
41,6789
3130,8210
3130,8211
10820,9396
7344,9167
10028,3756
624,796
2332,6639
2132,4106
11443,3322
787,7591
11054,2317
10739,1927
12206,11443
11761,2633
11920,4681
5909,6811
10974,1313
11335,9048
12327,11887
11764,6574
11078,4927
12380,8514
12481,555
2617,9972
10602,10501
11274,9117
8582,8703
4144,7373
10969,2369
11147,5213
11914,6873
963,4137
3299,4516
12891,11107
2810,4183
12299,9485
1672,5319
2548,3707
11267,5324
10738,7101
10832,192
10607,6689
12551,8306
3394,4576
11555,476
3156,3655
11555,477
10323,9423
12832,10445
12788,404
7530,9531
12788,405
12674,8724
12674,8727
418,1027
10513,2243
12186,6266
7643,7660
12514,9162
1694,6562
1277,4240
10535,3598
189,3552
10607,6731
12154,6551
11409,7376
11073,7010
12139,4141
171,3127
10766,9713
12974,6613
10748,3531
11318,6581
11604,3425
200,2919
10833,1044
11793,1679
11186,366
12862,2400
12081,10404
12380,8554
2274,4214
10709,4089
10662,4930
11899,10547
12974,6647
10858,7729
1239,7098
8425,9274
12277,10813
539,3201
11287,7436
10889,6783
10076,5488
3979,9659
10458,3501
11092,10354
7675,7705
6141,6404
3342,4187
12832,10414
12960,11921
10693,1531
2086,7900
5563,6468
12380,8572
2548,3766
2570,2599
4038,7201
11803,10030
12891,11038
1829,2651
10714,10003
10833,1015
3791,7475
4412,8455
10513,2288
12891,11046
10462,5003
11850,9134
310,6804
11650,8575
2729,3127
584,3583
4071,5792
5305,7564
11103,5627
10223,610
12346,5276
9092,9745
2446,9827
11819,2322
438,7793
2548,3785
6184,6610
7863,9470
10017,3086
3979,9614
12858,9680
11325,7823
12270,1229
10483,2473
2485,4426
2151,7908
1827,1874
2709,3973
11677,9518
10032,1981
3546,9304
131,4062
11409,7318
11851,3248
11803,10039
2304,8596
12512,9648
7158,7923
11103,5602
11238,9270
3178,9573
11894,1689
2656,6351
12819,1782
11646,9203
10535,3519
10228,3620
10034,561
12559,6771
3399,8205
11506,2844
2363,3806
3436,9511
3822,4810
12315,4563
11937,4147
720,7749
477,6130
12960,11992
11674,8029
12367,11986
10602,2925
10323,9491
3546,9322
10099,8987
11009,3765
11020,6469
12316,9274
12345,7277
11860,9614
3683,6538
11333,4162
10397,1264
3617,4665
11803,10007
12017,8114
11622,6650
10316,2987
10755,6956
959,8257
10451,10250
5674,9771
11654,8357
2998,9354
3295,4955
5417,7022
4625,8842
4132,9330
10591,5689
10151,6633
10312,7460
12599,6213
12574,1133
10236,9947
2192,9463
539,3292
10385,5415
5563,6476
12591,11333
11022,959
11470,2649
12480,3685
12729,440
12694,11905
11062,1606
10099,8934
8319,9512
10489,10329
11622,6678
10312,7447
11172,4015
2804,9923
11585,4124
11143,10504
10448,10284
12694,11920
10672,9268
10455,8203
10170,6488
10297,1753
10788,10466
2613,5802
12745,10563
7564,8259
11009,3722
7126,7337
12745,10528
263,1091
10012,1954
506,9266
12136,1056
11560,9093
12480,3670
8395,9277
7997,9101
10862,6845
12345,7222
1578,4894
508,2489
10489,10302
6957,9174
4207,5487
3295,4997
10755,6980
3081,8038
12365,7209
11399,7712
11963,2093
11776,3275
4449,9492
3743,8109
10918,8711
11206,8245
12551,8237
366,7928
6415,6851
11470,2735
12822,5249
10282,756
10489,10245
12600,550
10052,6828
70,9153
10151,6473
1388,9022
866,1327
3590,4516
2971,5368
12819,1602
8599,9271
10029,1350
11536,4537
12686,9672
10406,1515
600,7598
12969,6508
10229,9511
10914,7508
12698,8520
10184,1075
10184,1072
2065,5474
3674,4238
11419,9670
11351,11125
10251,99
6980,7576
10899,6572
10967,2895
12600,526
1289,8331
11128,9009
11653,1032
12698,8559
12559,6819
2545,9777
10406,1535
11846,7495
3191,3199
11877,9008
178,3974
11128,9016
12730,7275
10151,6440
10028,3687
12407,4882
10988,880
10529,6657
2843,5127
12713,6270
3683,6488
12713,6209
10214,3954
12351,5463
2219,2247
12628,201
11235,4281
11062,1440
6946,9992
3822,4753
1785,8291
12624,7955
5396,5410
8640,9652
951,1705
10738,7068
7997,9194
8655,9433
12694,11853
10052,6857
12621,3296
12129,3491
12040,9486
10902,6485
10684,8909
2789,5387
11039,3538
4368,5912
592,4943
5209,8573
11437,10249
12694,11880
3149,4497
3024,5007
11469,11246
12205,422
4296,5967
11639,7362
2172,6019
1752,5593
10524,249
12078,4278
10214,3983
12495,7582
583,2657
11877,149
11298,6527
11994,6669
6076,8636
12487,59
2102,8203
11490,5373
8221,9248
2132,4005
10615,9042
8657,9902
6405,7835
11862,190
10607,6599
12254,2168
1902,2663
1992,2182
11238,9487
12496,7689
12781,10043
7750,8521
12980,2417
11049,10861
11914,6964
10211,9165
11593,8767
12063,2937
6413,6840
12119,1099
10619,3685
10682,974
741,5029
3299,4669
7341,7592
10635,9043
12605,5405
12941,1253
10081,9335
11852,5212
11921,9874
10378,9743
10524,213
10174,803
947,9307
10738,7014
1180,8441
11412,7612
10306,3747
4530,7285
737,4787
7036,9073
10805,3581
12000,10419
11766,7117
10110,5835
11963,2107
10335,634
303,6017
2187,4485
3573,7847
10635,9050
10360,1531
6413,6867
11304,6774
10184,1003
2737,8900
10174,1678
12559,10193
10389,10283
11529,5938
10607,6589
12399,4750
6202,8490
4996,7412
11249,370
12668,42
10682,937
11350,2581
10820,9498
10250,2092
7464,7668
10615,9003
2301,5396
5144,7529
2332,6731
10918,8758
8657,9940
