11197,10982
985,7088
12858,9294
2150,3000
1265,8823
13736,6895
13827,10416
4704,6463
13856,6068
12499,1786
10483,2898
10258,8138
10682,366
10268,1822
12276,6420
4214,5795
10635,9527
46,3802
12047,5638
10370,630
13325,7885
11872,9262
13090,10683
5674,9340
10042,2741
11437,10652
12367,11549
11059,4280
10766,9349
2012,7116
13403,3114
13064,9270
6420,7974
10995,44
13765,2244
11876,854
11937,4578
10301,4166
8655,9170
10930,5509
10739,1584
13757,7483
2199,9605
13144,5810
12334,3123
12119,1584
10493,9608
11070,9208
13695,10984
10399,9735
11477,703
12371,10058
10698,5673
12497,1845
10162,1776
10995,50
10199,6042
1896,4164
12262,10599
4428,7442
32,9898
12842,8719
12969,6266
4553,8337
1730,3229
11899,10905
11122,3564
11122,3563
13695,10972
11436,7252
12276,6410
8620,8884
10559,8740
3947,6175
12165,491
12326,11059
12367,5194
12729,8975
11860,9216
13638,5471
13457,3587
11366,3537
13110,8767
2447,3543
11366,3527
13599,3418
180,4731
11934,10160
10622,8874
13282,11888
1331,5997
6671,8090
2367,6001
12555,3647
10585,8795
3666,8528
7261,7540
11181,7308
11181,7303
2922,3568
11272,8435
13581,1876
12619,8103
10057,5186
10405,7004
11139,10328
8679,9118
11698,6976
10519,6617
12981,4502
11181,7310
12951,3115
10518,3600
2653,6461
11282,5987
13516,8432
10270,3896
2618,8719
2922,3538
10024,6541
839,7091
12731,1453
4513,4647
2771,3531
12997,8384
13623,2462
13060,12778
6665,8165
13943,11506
1829,2243
12785,3082
11592,1133
3865,5338
10121,8747
11850,9562
8221,9751
3846,8510
3151,5759
48,2058
11366,3543
13856,11487
6759,8225
11600,5533
12367,11574
12371,10018
3806,7017
12318,11778
10637,7227
11600,5536
1321,6757
829,7150
11863,9800
829,7154
1,7416
11847,135
12144,8738
13593,788
13501,4563
10378,347
1905,5148
3436,9148
12734,4517
10529,6045
13664,4115
1741,4728
13681,12275
13183,2239
11287,7000
3343,5118
13922,1906
13372,7321
12164,2750
1872,7448
12596,2883
951,1249
11847,142
1441,5934
11294,2698
10463,3447
10514,2321
10714,10492
11818,427
10302,8214
10118,7919
12574,1586
744,7350
12222,4302
7525,7773
11477,782
12254,2748
13341,12475
5528,8890
10933,5507
12602,9257
11089,6090
11761,2236
506,9683
11661,7265
11934,10193
13581,1881
10600,5595
10489,9284
10854,2161
6839,7095
3250,7372
10008,7836
10591,5257
12873,10783
10672,9649
389,5592
4846,7961
1694,6970
12254,2758
745,991
11604,3004
10602,2547
11600,5588
6575,9059
13593,755
11737,2470
12862,2867
12788,6236
12078,4611
11761,2209
12183,824
10231,7822
3666,8504
10583,2454
12267,12237
13951,2590
13775,1439
12574,1562
7911,8506
9066,9272
13532,5152
12030,5395
10672,9635
13558,3775
10722,6291
10228,3288
10228,3289
6575,9049
12560,3372
11661,7240
12862,2875
1178,7127
11301,4249
13252,8256
11429,7229
12387,11168
11531,2725
11519,8079
11877,9421
11608,9388
11298,6940
12698,758
11327,1575
13909,5717
13001,2411
13225,9271
11695,3746
12749,4468
184,8564
10744,2787
10057,5329
2219,2617
11963,2570
11096,6467
10974,1600
13854,8645
1734,3019
13975,4678
10622,8692
12402,5132
5748,7674
11407,2164
1109,6785
12800,11469
11301,4228
13749,3823
11539,2277
11300,663
13471,10845
11798,3013
13814,4071
10524,694
13349,9224
12387,11149
12278,5272
11826,214
12998,2951
12048,8035
10659,6963
12402,5125
13463,2112
11261,3440
12380,8830
13713,5202
10633,9257
9368,9622
11298,6973
11929,340
10378,387
11057,11038
2800,9489
12027,7366
13931,13141
10696,5797
12749,4498
10988,464
12785,3037
7807,9513
13349,9245
12785,3038
10564,7867
939,5208
10854,2331
5271,5528
1702,2886
12891,11698
12918,2735
528,1713
10744,2748
13478,605
13932,6018
10451,320
2889,8994
13141,8572
7863,9766
1908,8407
13681,12337
13623,2427
1183,8208
10747,5811
10341,1712
2858,3598
453,933
1905,5202
13305,5436
12567,1033
11532,6569
690,7636
12028,12027
13769,10159
13931,13123
13932,6022
12698,743
13821,12789
4449,9934
13168,12981
11415,9976
12823,11726
13036,5955
11009,3291
12039,5964
13616,12658
13324,6948
2568,6802
10940,7945
12265,1812
849,3050
12470,10965
2686,7897
10820,9035
13659,4398
4207,5944
10874,4335
13808,13651
1646,3809
10079,8189
2800,9449
2219,2661
12359,10223
2800,9446
12514,9743
13511,6575
13196,8502
11650,8944
13001,2497
13300,1671
13728,4996
3554,4049
10697,629
11233,5239
13300,1667
3382,5336
10914,7980
7575,8305
11070,9148
10268,1704
12790,4813
2657,8775
13473,10263
10953,9845
10297,1330
10949,1596
1109,6705
10949,1597
10338,3057
8444,9340
12052,8283
13456,331
11233,5222
5952,9289
13898,7130
10867,8363
11591,1966
13770,13615
13659,4375
11797,6636
12842,8865
11066,4322
11970,9157
11571,10909
13856,6038
11571,10906
12571,8879
12543,11377
11059,4080
13980,13395
13216,6127
10668,2454
12011,6915
842,8692
1003,9179
12330,2012
13527,8808
7564,8609
10698,5571
13225,9210
10169,8343
11070,9124
3648,5022
13698,6465
20,8616
13362,3248
13165,4947
11294,2703
720,7331
12178,1739
10268,1742
13290,6920
7341,7960
10742,6295
13659,4359
3568,3799
10568,2380
11571,10921
10068,8699
10715,6540
10697,667
12599,6640
12157,1919
13950,8667
13765,2090
11085,3339
1456,8553
12986,3883
6134,8293
11197,8352
13301,10836
1086,5315
6946,9527
11446,6428
11485,8125
13713,5255
18,7726
11070,9185
13852,13090
13836,6259
10268,1767
1629,9148
10747,5890
12480,3399
13818,4287
11720,3960
11197,8340
616,9803
10686,5720
2593,4551
7341,7941
13738,2368
13290,6952
11009,3216
11261,3484
13300,1693
567,3986
11096,6449
5367,8513
13300,1690
10275,7156
11848,4721
10990,8774
922,3757
11826,262
5311,5861
4841,5520
3432,4593
10141,9822
12044,4281
13614,5826
10719,8185
10268,1788
13858,12224
10568,2344
10426,1844
13233,3575
12394,2620
787,7077
12571,8851
10867,8304
10941,3346
11519,8043
10199,6134
12733,1216
13461,11289
10428,10297
10535,3864
12144,8842
13372,7226
13297,3122
12742,8726
13325,7935
11437,10744
10258,8071
11761,2124
423,3450
10638,2595
10679,5205
2561,3948
11406,31
11470,2335
10042,2805
11235,4765
12497,1768
10592,5489
11851,3576
1460,7948
2250,7192
10839,5144
10566,6770
1057,2063
13919,1549
11233,5197
812,8770
11511,54
11828,10939
12924,10126
10541,2579
10513,2536
11406,52
12761,12754
2541,4623
10385,5986
835,1979
10930,5401
10099,117
11717,6214
10085,9988
13207,9749
13595,10525
10118,7825
11536,4960
10315,1689
11089,6185
11355,3945
5978,6954
518,4738
10930,5410
2100,4863
10890,2730
12399,4363
11947,5485
3394,4298
12697,12547
10072,3904
11709,7799
11750,11033
12154,6040
11650,6069
930,7136
11022,400
12466,2005
4289,9294
11855,2698
12466,2006
11423,1997
5868,7724
11470,2328
12909,8934
11175,7645
6946,9478
12047,5500
3568,3811
11360,4592
11652,10781
13207,9768
12941,1748
10062,785
10748,3831
9206,9888
11872,9158
13262,7062
13765,2132
273,6812
614,7607
5674,9201
10698,5553
13300,1750
10254,5066
10072,3963
13582,8200
11477,833
11511,16
4178,8501
12351,5970
13327,521
12794,10395
10378,413
423,3425
13984,1568
10481,9540
11654,8650
13101,8356
10658,7145
614,7637
10481,9548
11436,7127
704,1194
11940,4815
10635,9407
12276,6302
12868,9140
3571,9183
13832,9044
1992,2682
2037,5558
11949,2888
13322,4550
13984,1553
12775,4396
13757,7587
13909,5696
11026,10055
4769,8344
10254,5080
621,5241
10698,5534
13832,9035
9491,9835
1325,7275
11994,6268
1280,8122
3751,4977
11884,10896
10199,6182
4704,6355
12980,2046
12221,10369
12351,5994
3448,5002
8657,9500
13690,9043
10748,3873
11964,8832
12346,5580
12183,734
13140,1193
11181,7458
12367,5294
11441,3025
10502,1361
10592,5410
11863,9932
13680,3391
10902,6945
12731,1336
10602,2625
407,6756
10748,3861
2800,9434
11781,5930
13959,8442
10218,5222
12352,12293
8571,9597
3617,4151
8655,9076
10024,6437
10855,4002
11148,11045
8035,8053
12561,9701
611,2440
722,7952
13149,7211
13869,10842
4449,9952
11652,10729
1908,8316
5437,6645
13110,8645
10226,7293
12763,9316
8189,9565
12556,8805
11276,6322
10661,793
4428,7518
10099,195
13978,7220
12402,5192
10510,1189
11294,11181
11846,7823
5351,7823
11596,1639
9206,9879
10519,6738
7261,7664
11169,5000
10110,5443
2336,9383
12276,6358
10110,5447
10820,9000
12715,11604
10502,1396
8035,8078
10714,10322
12040,9829
12281,37
10519,6732
12242,3939
12318,6980
13086,6371
13504,12180
11619,2839
1612,2728
11593,8338
12605,5944
518,4788
611,2499
6665,8000
8189,9547
13441,9421
12553,4216
10175,8316
10817,1182
12788,6354
12402,5185
10143,8045
3250,7480
10484,5335
10527,9367
322,4582
13867,13787
13313,9081
10559,8699
12698,680
10192,117
10722,6170
10029,1802
5513,5933
11276,6361
13609,1707
10463,83
6306,7918
12281,66
12318,11628
10594,4120
12475,6499
10602,2686
12262,10629
3113,6321
12602,9149
11429,7215
7202,8408
10390,241
12466,2046
10003,3232
11090,3031
13367,3055
11619,2820
13856,11336
10489,9198
10849,1478
10228,3388
3081,8322
12272,7395
10281,1747
2789,5838
4855,7823
12873,3035
11335,9289
3504,6115
12311,5893
7109,8244
12454,2186
11493,8760
12653,1452
11144,443
12653,1457
10062,4824
2581,8008
12156,8784
11093,1797
11798,3332
12957,8856
12912,12403
13931,13228
1960,6942
11680,1045
13447,4618
4119,5895
5858,7733
12375,8286
10568,2060
12192,10954
12798,139
10995,2689
11921,9312
1668,2390
11680,1052
13688,382
13614,856
10378,9857
743,2251
1116,8244
12559,10050
10523,4835
10395,5401
13471,10544
12496,7525
1905,5305
13149,7011
10811,8449
11798,3352
8196,8743
177,9031
13471,10546
177,9033
13377,7945
10226,7005
10817,1110
12633,4045
12048,8168
2613,5109
10820,9137
11144,439
11377,4152
10633,9159
11797,6315
1905,5314
10877,7758
10393,3217
11877,897
12957,8868
10175,8417
11829,2537
10175,8411
2105,4632
12561,9440
10833,1331
11619,2584
12561,9441
10490,10014
10974,1991
13654,12000
11477,466
11695,3899
11238,9102
13194,259
12316,9944
2219,2503
2219,2501
10175,8400
11069,6578
1908,8703
10995,2644
3305,4206
12824,3137
6622,9806
2773,4664
11929,227
11996,6519
13713,11101
10874,4465
10744,2428
12912,12415
12854,12811
12763,9269
13209,2434
13503,11412
12178,1451
6579,7266
3770,7104
13996,2329
12824,3128
4778,5964
608,3312
2922,3811
11040,9375
10684,8174
11852,5351
10615,9160
11852,5355
4340,6175
10489,9121
12591,11918
12912,12432
11394,5970
1330,7240
13478,544
12698,896
2629,8165
13609,1769
5846,7890
13623,2744
13463,2019
12852,784
11238,9113
652,6926
5674,9500
10930,5211
10513,2844
10812,1391
10569,9020
11803,10701
12490,5450
11588,11318
13757,7178
1836,6013
12783,4651
13233,3684
13141,8617
12878,4636
3944,4566
3785,5597
10315,1595
13910,2976
13878,1631
13347,10563
10754,3604
11716,6958
13007,7601
11654,8933
1822,2412
10880,6089
13799,5178
13315,5255
12699,12190
2280,8267
12533,9639
12711,7285
12749,4576
10715,6250
1066,3532
10569,9047
12247,10065
6622,9871
11650,6448
12876,5771
4590,6709
12960,11693
934,1622
10019,6442
10397,1058
2296,9818
1135,6708
10949,1677
12782,10717
12571,8703
10177,3212
12309,12226
12659,592
13935,8578
12425,601
301,9395
12045,9334
7165,9712
13279,13185
11929,297
11716,6927
12113,9728
5207,5790
995,3686
10395,5419
11654,8969
10174,1950
5535,6785
1438,4185
10341,1499
3521,6822
12367,5402
13598,12096
2219,2597
11119,4490
11119,4492
10569,9056
11126,7730
12532,4538
11245,5122
11884,10955
10513,2811
842,8584
10568,2024
12533,9672
10508,7778
7245,9241
2234,2777
12857,2991
5934,6339
10440,4202
10697,991
842,8559
12559,10011
12198,3487
10162,1981
10668,2115
10715,6216
11233,5595
12165,712
6076,8509
12165,716
13086,6606
13140,1503
842,8569
13916,13799
13688,355
4590,6752
720,7435
1097,2357
11089,6248
11703,11058
11703,11057
7023,9688
10353,3814
12749,4618
12729,213
10431,10035
10532,8955
13241,12058
12849,10943
58,3454
12729,217
5535,6698
11782,2944
3691,7665
10839,5491
4205,8778
12011,6558
10233,4047
6773,8882
10493,9874
11462,6583
13886,9406
12032,6366
11529,5220
1930,4207
12661,6428
10682,118
11504,7184
12646,11258
4704,6238
647,7975
12699,12221
11360,4265
12691,8632
10700,3792
11357,53
13703,8113
12646,11264
4428,7661
1352,4211
12533,9695
13196,8410
13090,10457
12032,6338
11470,2419
13479,5567
11855,2521
760,2749
3663,5388
11621,3006
13725,5059
13341,12648
13196,8405
2740,8073
1509,3244
11197,8063
12742,8800
12514,9394
5408,9055
12960,11733
12358,1395
12514,9389
12119,1338
11749,7806
11782,2978
12164,2939
13879,8840
3691,7671
12782,10792
10533,10238
11824,7507
10533,10239
12951,3379
4574,9279
1133,9864
12181,10438
11197,8075
13890,1158
12857,2952
10635,9727
13858,12669
10311,1000
10722,6405
12402,12101
2548,3554
596,7484
12526,7688
12080,6434
5462,8875
5095,8577
12080,6440
10532,8908
8393,9159
4563,9729
11110,5541
10592,5115
12832,10289
3617,4412
12698,8711
13457,10933
4829,5764
12475,332
1629,9258
11899,10728
13196,8489
13826,13342
11866,11036
3022,3833
3178,9365
12742,8812
11357,10
10281,1426
12922,8683
13143,3318
2657,8715
13716,11659
12842,8930
346,547
10118,7728
11346,9917
10463,3275
13064,9462
12775,4698
10110,5199
10463,3277
12681,7695
13233,3797
488,5378
1884,3267
10508,7835
8189,9865
10672,9447
13904,1960
7491,8008
70,9431
6312,6364
4518,8594
10745,8879
11272,8299
13292,5860
12574,1362
2167,7906
2988,6691
13001,2095
2710,8317
13595,10616
12514,9348
7255,9996
3781,9142
2486,5788
12742,8837
10754,3671
13757,7276
12313,4854
13835,12579
12873,10515
3433,7074
12883,2973
11141,4978
10794,7572
13060,12555
1415,6683
11437,10802
10081,9804
10519,6401
13144,5632
11169,5313
10817,1053
11464,6091
539,3473
670,1209
2740,8008
1825,4995
10451,713
11443,3040
1964,3451
11963,2262
11768,2516
4195,6108
12873,10529
10684,8106
12729,295
10686,5495
11737,2698
11847,394
12189,9665
3721,6152
12947,7974
10541,2874
13501,4334
336,4022
10481,9827
11549,374
10302,8482
932,5832
11822,8569
991,1404
13435,2222
13545,12573
12021,7041
11120,2922
13662,8708
5653,7188
13966,6079
13730,5491
10455,8020
10223,870
2279,6017
2568,6759
10745,8823
12311,5845
991,1410
582,9072
10516,5998
1187,3543
10370,494
11131,11026
4939,5546
13322,4817
12873,10549
10782,4741
6557,7722
1434,5684
12763,9226
12339,11769
13824,5528
1957,4067
12122,10693
13944,5848
4349,5383
12574,1320
12715,11735
11921,9354
7337,8216
10527,9458
13730,5431
10638,2893
13900,5267
716,4926
4014,4346
10363,6907
10782,4710
5365,6579
4214,5596
10049,2128
4368,5275
3806,7278
11282,5760
13900,5260
273,6971
13854,8583
10490,10083
11139,10577
10490,10081
12144,8537
10866,3034
11318,6330
10527,9468
10370,432
5372,8856
12240,8026
13,4996
11647,2903
3806,7281
12766,7560
12164,2956
1090,3779
11225,3023
1298,6021
10243,7915
11921,9333
13341,12685
1302,9928
3064,8930
11261,3745
13282,11667
1387,2216
1101,8877
4368,5297
1891,3600
2446,9635
11588,8952
5888,9566
10490,10060
12560,3159
5227,9864
13060,12529
13061,7540
10661,423
5144,7396
884,8445
11596,1745
10510,1299
716,4952
2379,5571
10363,6916
11963,2283
12905,5870
13944,5802
13464,10928
12563,5002
13285,6954
10615,9259
10583,2179
12018,1134
2458,7064
13095,11456
11335,9385
3360,5450
12815,7396
10062,4723
6983,7484
12316,9850
10275,7328
10488,6807
2773,4768
10633,9036
10275,7326
11934,10017
10970,6081
13660,13163
10456,6992
13931,13368
12957,8982
12867,4202
12605,5663
11300,415
13201,1715
751,6470
12318,11326
11695,3942
10275,7314
599,3511
4038,7046
11619,2668
12018,1115
12633,4132
12144,8697
11464,6002
1731,7350
10995,2579
10589,4059
11760,1144
12113,9881
4590,6881
12113,9882
12800,11246
10229,9734
5934,6435
12800,11247
10615,9266
12339,11719
4615,9127
11774,478
13944,13219
12316,9872
13694,12900
13144,5476
11144,331
10600,5530
7863,9507
743,2368
11429,7052
753,1009
13975,4897
13017,10617
12957,8966
10590,3763
11963,2311
11798,3209
13471,10633
3568,3599
11464,6015
2967,5158
10600,5567
10953,9676
10696,5586
11493,8864
13821,12574
10744,2548
12682,12603
12974,6362
11169,5188
1526,3680
3806,7414
10519,6471
13315,5360
418,1763
13026,7214
966,8445
433,5858
12674,8118
11040,9492
13460,7382
10846,6132
12633,4122
8444,9184
1215,5674
5132,9519
13004,5627
10518,3792
10567,125
10583,2127
12918,2945
3827,9788
10684,8297
12915,7378
3691,7809
12582,9115
12172,6239
180,4478
12582,9114
13633,3743
13484,5676
11443,3259
11650,8767
12454,2265
11506,2286
12024,10
608,3200
2683,4128
1145,9947
1754,4348
13545,12747
12575,10219
2044,4494
13545,12755
13225,9044
11477,578
4068,5132
13289,10676
11300,435
10490,10124
5934,6495
12425,733
13279,13076
6711,7033
1629,9392
482,4568
10599,1865
13305,5600
12351,5699
12783,4552
13597,4861
11085,3111
1040,5060
11774,408
12044,4071
13026,7264
13415,6125
12487,4879
12822,5442
333,8399
12129,603
12822,5446
12923,12757
11119,4385
1855,9703
12960,11569
12265,1680
13844,13321
5207,5631
3683,6200
3952,7163
11749,7983
13816,2253
12268,10302
1066,3671
4296,5722
939,5063
8640,9870
10951,2696
12027,7175
500,3273
10747,5682
4582,5042
13814,4279
10962,3083
918,5295
2613,5096
10184,1288
11652,3183
11066,4584
13984,1708
11207,10744
2752,8517
10754,3724
13950,8878
13213,9732
10315,1485
10610,5962
6957,9585
2683,4177
2296,9911
10739,1888
10417,10405
12432,9315
12129,663
13817,7458
11760,821
13020,885
11207,10716
11608,9549
12957,8955
3229,4839
1346,9664
295,1880
12912,12383
12834,843
12044,4026
11301,4080
10567,192
3366,7951
5002,6477
608,3265
11360,4289
12749,4625
13278,30
12823,11539
10754,3706
842,8448
3634,7914
4792,7769
10170,6935
5826,5957
13381,1133
497,7064
2653,6818
13139,10193
13001,12908
13728,4766
12852,6185
10697,855
842,8440
2497,6704
12173,945
12848,107
2044,4428
10697,890
10170,6944
3624,3944
12492,4064
6577,8889
12923,12764
608,3280
10268,1971
585,6610
2280,8171
12100,5151
12711,7198
13935,8474
12414,5719
11008,8161
13441,9282
7004,9993
5759,7525
13456,108
12032,6568
10957,8041
2360,9819
10431,10236
2887,9572
10451,592
10894,4989
10229,9765
1613,8739
11113,7588
720,7578
12094,398
10121,8676
13879,8950
4347,4636
2037,5334
13479,5442
13103,7787
13445,12438
11304,6084
13680,3192
13496,4096
10370,528
12487,10063
12407,4135
11869,5169
13347,10743
10502,1564
13251,10409
10255,8936
12711,7227
737,4037
3250,7640
1741,4892
10527,9525
11869,5170
10153,7949
13445,12425
13372,7036
12951,3252
10566,6573
12975,5851
13388,12541
10233,4136
7245,9201
13909,5471
12822,5394
10592,5205
11231,9086
12445,2440
12425,788
11650,6274
13461,11020
10177,3159
10510,1301
12996,3561
4990,7637
11994,6018
12270,1977
13703,8220
11990,9966
1829,2383
10905,1188
11172,4130
11172,4133
11470,2525
13001,2195
4014,4416
12313,4908
12697,3863
10121,8640
11272,8197
13461,11019
5782,9939
2752,8582
13465,7005
11529,5333
4428,7782
2289,9487
3865,5080
6773,8997
12313,4911
2279,6172
12526,7547
11866,11188
12775,4571
46,3504
13461,11040
10012,1633
10890,2974
13347,10778
3666,8817
1846,2360
4945,7396
13007,7426
12045,9409
3533,4527
7073,8013
11999,1233
13001,12879
12775,4564
5226,8273
10270,3929
3188,5234
142,6558
2710,8433
1352,4360
11384,9505
11423,1774
722,7798
972,2254
11470,2594
5207,5737
10559,8815
2336,9513
11231,9042
12313,4972
12321,10957
13171,2183
13877,150
32,9735
12716,2856
13060,12473
12474,10935
10678,10471
11819,2098
12878,4706
10541,2788
11855,2464
13290,6761
11855,2461
10541,2783
11935,3084
1846,2383
13214,8179
12691,8559
13977,13412
11437,10961
13103,7753
12526,7575
10480,10092
11443,56
13411,2392
13457,3633
12733,1446
6229,8410
10024,6608
310,6569
12011,6643
12975,5876
12608,60
5413,9919
2279,6192
1695,1769
1074,5209
11851,3352
303,6720
11761,2323
12541,10551
13469,8637
13060,12459
11822,8449
11947,5694
13943,11824
13154,5271
13154,5270
2568,6639
12374,1833
13489,5391
11473,2547
12918,2908
10766,9417
10766,9418
11850,9473
12681,7530
13201,1683
5905,8817
12192,5859
2379,5413
12731,1544
12824,3324
11676,11598
4449,9753
12192,5853
10281,1526
3666,8866
12009,3955
1662,9404
13201,1697
13292,5945
10467,6998
12766,7656
2311,6132
11366,3209
3617,4331
11768,2407
11822,8427
11768,2409
12763,9119
2319,9277
1662,9437
873,3978
11441,3246
12374,1811
12052,8544
13121,12854
12918,2927
13637,11838
1585,3969
11764,6629
11964,8615
13345,7817
10455,8169
11139,10651
10833,1377
13736,6942
12605,5735
11947,5680
10424,7398
10622,8948
10637,7524
10638,2723
11092,10258
3806,7366
6650,7010
11644,8951
10443,8512
2936,6862
11055,9759
6484,8286
10988,177
5674,9499
11930,5849
12249,2096
13638,5576
5674,9497
4049,6298
4286,9109
10148,9750
12732,8877
10682,223
10443,8542
13570,990
12009,3982
13504,12385
3123,9207
11040,9531
7137,8847
1822,2282
10988,168
12407,4174
46,3596
10370,573
6879,7795
11257,5085
1554,4359
10495,2365
3432,4730
11585,4472
2716,4934
12673,11920
3743,8259
13060,12400
11153,3747
12221,10107
10932,31
10393,3255
13479,5418
13347,10701
11990,9949
10633,9065
12905,5998
12737,3603
2766,3278
10887,2583
2766,3277
13944,13267
13730,5318
11473,2577
13442,2488
11541,1431
10080,8300
12262,10819
13322,4754
10192,362
10062,927
10484,5562
11169,5232
12574,1414
1432,7319
12497,1945
12066,4637
10424,7355
1057,2202
10541,2707
11182,9956
11829,2374
13730,5306
4061,5035
11760,1100
4939,5644
4449,9730
10679,5076
1749,7025
11930,5875
2387,4796
12688,8994
12181,10338
13703,8275
12798,111
8537,9180
1421,3018
12183,960
11619,2629
5222,5735
10541,2144
4144,7318
11720,3620
1405,3877
11560,9140
2301,5410
11248,8602
11846,7387
13007,7802
11914,6899
13597,4764
669,5170
10301,4582
13836,6550
3757,4724
13599,3093
4819,7702
11108,4009
12854,12204
1616,3493
216,4735
12223,6691
11797,6963
11377,4760
13152,1034
12698,8424
10529,6535
11575,1434
13996,2501
13108,4538
608,3155
10744,2259
10431,10373
11062,1510
13007,7819
11443,3301
11776,3237
11245,5347
11612,7968
2065,5361
3674,4123
13007,7822
4207,5443
11382,1946
10679,5851
11661,7717
12686,9794
10174,1737
13972,1067
13677,11821
12822,5356
4969,9353
346,376
4368,5865
4205,8195
10282,880
13597,4796
7485,8271
11298,6665
11749,7682
12602,9759
11586,7665
4207,5437
12981,4164
10229,9638
11674,8098
12205,518
10519,6194
13463,2647
13775,1090
12489,10944
9060,9479
12335,7328
12018,1640
13935,8317
13770,6920
13068,2289
11560,9108
1289,8499
13154,5928
12131,2386
995,3414
10174,1772
7202,8197
13351,2490
4714,8693
11206,8347
10081,9246
10652,7852
12223,257
2788,4817
11551,3951
13935,8304
11560,9114
12765,2331
10992,4954
11245,5330
13827,10031
5365,6826
2316,8401
13273,7235
