10940,7932
4449,9934
11298,6920
10590,3511
11454,3180
109,5781
11783,5477
2381,4837
11616,8161
10892,7232
10191,5229
11110,5901
10940,7946
11774,248
11540,4395
10541,9653
11990,1213
2568,6802
11531,2799
3581,4786
10024,6374
11342,252
10600,5788
2599,9791
10148,9966
10495,2175
11300,632
10804,3237
10590,3522
849,3050
2686,7897
4207,5944
10820,9038
2659,2700
11116,3650
3170,3388
1646,3809
2800,9449
2219,2661
2800,9446
10964,8055
86,9797
10286,5525
11233,5232
10785,4715
10996,7143
3554,4049
11252,5279
10747,5869
3382,5336
7575,8305
11036,51
10481,9576
2657,8775
11591,1967
1109,6705
1038,1932
10110,498
10648,8564
8444,9340
10607,6193
7253,9359
5952,9289
6199,9932
11436,7062
11473,10297
10568,2361
752,6724
2372,6626
11901,1127
11945,8125
10208,1309
10747,5852
11719,2698
4065,4413
837,6443
11300,611
1924,5314
4746,6677
7253,9354
2424,8702
11050,3545
10912,6219
8760,9810
10297,1301
128,4777
10496,4537
10668,2457
10930,5371
842,8692
1003,9179
4376,9975
1039,1713
7564,8609
10046,8450
3648,5022
3241,5234
11877,589
11615,3362
3355,4846
10877,7448
20,8616
10068,8684
10464,3542
11056,7127
4283,5302
720,7331
3259,8241
11672,3203
11683,1339
5058,7156
7341,7960
627,3675
11683,1346
3568,3799
11557,1557
6677,7281
6022,6963
6758,8592
10541,84
10170,6718
11769,9065
11407,2108
5081,5165
11713,1010
1701,8692
10263,7365
10568,2310
11757,1579
11506,2462
11571,10927
11571,10925
11057,11046
1456,8553
11384,9383
86,9758
6134,8293
577,9159
1086,5315
11003,5562
6946,9527
10697,671
10697,670
18,7726
11506,2466
11690,11181
7734,7826
11863,2820
1871,6488
11994,6201
11936,3318
1629,9148
11335,9537
10271,6262
2006,4259
11214,7279
10949,1555
616,9803
10839,5199
2259,7014
10697,662
3589,9009
2593,4551
1376,7615
11257,5337
7247,7281
7341,7941
11506,2484
6705,7181
567,3986
11615,3328
11178,8357
5367,8513
11615,3323
10645,10159
922,3757
10058,3686
11462,6634
10248,7125
10697,690
1291,1695
897,7597
5311,5861
4841,5520
3432,4593
5666,5832
1973,3908
11032,4460
3259,8202
11942,11123
4022,8871
787,7077
11377,4217
11630,495
10686,5701
10078,6762
11683,1385
11027,5977
5735,8557
7235,8408
11936,3352
7470,9299
3915,7052
10714,10379
11363,2021
10519,10190
1628,6327
10081,1071
11655,5907
2845,5866
10679,5207
2760,5321
423,3450
10329,1922
11936,3355
11690,11158
8103,9879
2561,3948
10638,2590
10395,5158
2424,8775
11998,8481
10538,92
2250,7192
1460,7948
11600,5498
2694,4835
1057,2063
812,8770
11302,4956
10802,8393
10428,10290
11040,9706
10355,9713
11851,3586
2541,4623
10414,5357
835,1979
10658,7188
2777,4938
870,7238
10535,3887
5937,8937
10118,7823
11625,2602
1271,7205
3312,6826
11838,8627
11085,3323
10118,7820
11015,4877
432,6343
11587,31
5978,6954
518,4738
4767,8975
10488,6548
2100,4863
3394,4298
6543,9941
2198,9707
930,7136
4289,9294
5868,7724
1376,7572
11803,8810
11846,7887
11760,9525
6529,9060
10972,8540
6946,9478
3568,3811
4115,9970
11803,10315
10072,3975
10315,1620
3105,8430
9206,9888
11384,9310
10601,1079
10585,8686
11794,2834
614,7607
273,6812
5674,9201
10887,1185
11090,3097
10682,490
3972,6208
231,5285
11937,4442
11415,1433
11172,4393
10254,5068
10993,4023
4178,8501
10965,5534
11854,6699
423,3425
11623,7864
11063,5198
404,4515
10019,770
10242,9446
11883,3788
38,6310
10488,6596
614,7637
10068,8775
6678,8672
11242,1533
704,1194
10601,1085
10151,6930
11015,4828
11851,3539
10081,1009
10214,9896
10388,3559
10601,1083
3571,9183
2650,5304
1992,2682
2037,5558
10118,7865
10423,7905
11242,1527
10493,9740
4769,8344
11287,8382
621,5241
11794,2859
10698,5530
1325,7275
9491,9835
3751,4977
3124,7433
1280,8122
1490,8444
1275,2812
10710,9662
11242,1530
4704,6355
10631,5565
6263,9915
10110,5483
3448,5002
5654,6520
8657,9500
11872,9198
11623,7830
4299,7537
10480,8623
10796,8046
10722,6146
10974,1683
11937,4412
10679,5285
11580,3619
5138,7125
10377,9087
11940,4877
8670,9288
10012,1469
10594,4101
10527,9313
10678,10601
407,6756
11234,6793
10857,7206
2169,5913
10143,8089
11774,185
2800,9434
9110,9902
11886,10640
2389,9458
3617,4151
8571,9597
10214,9888
11947,5426
8655,9076
2508,5135
11652,10724
8035,8053
10638,2502
722,7952
611,2440
8670,9293
11104,5080
4449,9952
2751,8579
1908,8316
10143,8080
2599,9763
11148,11040
11120,2610
11678,7486
1407,8641
5437,6645
11761,10102
11616,8091
8189,9565
10012,1450
10350,7781
11046,4156
11751,8219
967,5911
4428,7518
6171,8551
10634,7962
11287,8336
5351,7823
11539,2306
11977,27
10472,10189
2518,8871
9206,9879
11473,2339
7261,7664
11110,5826
11764,6895
2336,9383
10062,4990
2309,3867
11272,8307
11665,8560
10360,1939
8035,8078
11921,9487
10108,6580
11790,10581
10693,1863
10842,2500
10672,923
9384,9775
10231,7951
11646,9575
2633,9932
1612,2728
11073,169
11396,10134
10565,8763
518,4788
611,2499
6665,8000
8189,9547
6581,8097
11707,453
10355,9735
2628,4364
11899,10868
11750,11013
10637,7300
10302,8356
2046,8902
9110,9940
10484,5336
4968,9258
10097,3327
3250,7480
1004,7936
4622,5214
10214,9847
10378,495
329,8735
322,4582
10096,2269
11526,3203
1269,9047
4463,6529
2666,3234
11684,2850
10129,6021
11235,4741
10615,9540
1601,4312
5513,5933
11990,1281
1030,7156
3972,6277
11852,5652
10164,6036
239,6350
6306,7918
2599,9715
10488,6518
3113,6321
11789,2243
7202,8408
11603,4271
11818,547
10514,2446
7629,7991
11234,6771
10443,8750
4808,6142
11072,6615
10199,6104
11396,10161
3081,8322
10724,1737
10932,9039
10992,4399
2789,5838
4855,7823
11470,2375
1096,1844
183,9718
1545,4792
10456,6882
3504,6115
7109,8244
549,7772
10950,6491
1981,7447
316,4347
10378,9837
246,7870
11760,1022
11945,8476
2941,3841
2581,8008
11930,5957
11780,10685
10440,4266
10849,1516
9030,9212
10530,1167
10941,3615
11299,10991
11523,8857
10166,6361
10393,3242
1960,6942
5500,9340
3209,7180
10523,4844
11719,2990
10451,677
4119,5895
11719,2993
4885,7143
5858,7733
10811,8417
11173,4425
3042,6281
7966,9298
10650,7017
10190,51
10176,2873
10866,6950
2991,6108
10176,2872
11998,8850
11533,2212
10355,9474
11371,5112
10484,5610
1668,2390
11317,5508
10841,4024
10696,5662
11013,10007
3715,4008
10846,6044
11765,7010
743,2251
243,4773
10892,7374
1116,8244
11040,9343
10325,4927
10949,1606
1905,5305
10558,260
3275,4151
8196,8743
177,9031
811,9082
3065,5244
177,9033
10933,5352
1165,8798
11596,11583
10661,329
10613,4946
2613,5109
5058,7210
2309,3815
11588,11372
6639,9015
10883,8065
294,2651
10811,8436
9507,9766
10319,1812
11104,5173
1905,5314
10523,4818
11562,7176
11798,3343
5244,7156
11134,6105
11647,2988
1713,6117
11596,11577
11589,9369
10812,1357
10166,6394
2105,4632
10098,8357
11572,6508
11394,5933
11557,1283
11596,1806
11920,4486
2296,2924
11533,2246
11505,2128
10172,4045
2794,9110
2219,2503
2219,2501
1833,5806
4808,6506
4808,6503
4840,8714
75,6818
1908,8703
11780,10655
4808,6511
3601,7778
6677,7566
10728,4812
1059,9785
11572,6521
11963,2236
3305,4206
6622,9806
11843,10978
2773,4664
6510,8935
10941,3665
11596,11552
10456,6827
10410,2541
9615,9922
3404,9938
10548,10281
10503,5851
10600,5441
3589,9184
11107,5164
11924,3866
11780,10665
10564,7948
11661,7562
11506,2146
10302,8391
3770,7104
6579,7266
3601,7765
10381,6593
11995,5445
961,9174
4778,5964
5571,5632
11860,9076
608,3312
11037,944
2922,3811
10905,1328
3512,4040
11990,1381
10116,9565
10574,10273
11844,9086
4340,6175
1330,7240
2629,8165
6188,8179
5846,7890
11555,89
10420,4042
2237,3842
1626,9475
11797,6359
652,6926
4388,5478
11863,9662
11419,9135
5674,9500
11943,10968
6529,9475
10301,4314
6529,9473
11616,8449
4522,9306
1924,5467
1836,6013
11536,4875
10690,7900
511,3684
992,1057
11616,8441
10342,4369
10079,8216
3944,4566
3785,5597
11350,2822
10947,3128
11672,3514
10390,4746
7517,9688
1822,2412
6529,9481
10353,3885
11616,8457
1145,1356
7910,7945
2280,8267
11473,10155
11802,9689
4589,8042
11297,2847
10079,8228
3251,5553
10330,6954
2157,6959
11297,2840
11048,5705
3596,8161
1066,3532
10046,8596
1145,1329
11556,8067
11197,10675
10373,739
6622,9871
10079,8236
10666,5029
4590,6709
10861,6090
10234,1890
3122,9149
934,1622
1958,3099
10046,8586
11350,2861
11420,6973
2296,9818
1135,6708
10907,6156
10390,4722
10499,4076
10223,1997
11510,1116
10744,2455
301,9395
7165,9712
5977,8308
5207,5790
11008,8054
995,3686
11084,5297
10867,8457
10011,1595
1438,4185
5535,6785
11689,5067
10739,1717
3521,6822
10677,4237
11113,7459
2398,7116
2219,2597
11462,6549
11721,1205
1589,4005
10079,8258
11848,4891
3553,4617
10440,4230
10395,5406
11008,8049
842,8584
10910,9181
10118,7666
11650,8815
11828,10898
7245,9241
10184,1194
3077,5119
2234,2777
11713,1362
5934,6339
515,2380
11634,1258
5112,8352
10589,4154
11488,9465
11093,1773
842,8559
10415,4843
10252,7565
927,7605
10678,6933
1887,5691
10454,6942
10353,3802
169,1962
10619,3975
6076,8509
11529,5202
183,9799
11083,7277
842,8569
10141,9758
5239,6402
4590,6752
10395,5430
720,7435
1097,2357
10341,1483
4921,7245
10499,4033
7023,9688
11335,9213
10719,8007
5058,7251
11936,3638
11085,3029
10894,4946
11314,2193
10894,4945
5965,7549
10980,6150
11343,9955
11309,92
58,3454
11089,6267
5535,6698
10201,4882
3691,7665
511,3615
2405,7341
4205,8778
1218,1798
6773,8882
10354,3444
1628,6424
11586,7536
10866,3088
11586,7537
1930,4207
4662,9422
10234,1834
3385,3736
11517,6006
647,7975
4704,6238
6531,7410
7253,9666
10121,8528
10379,7247
10463,3280
10121,8522
11690,11488
11868,1868
519,6396
10412,1703
4428,7661
1352,4211
1824,6957
10582,4240
11441,3180
10454,6876
10603,2649
906,5627
10252,7516
10379,7255
10697,938
11138,3622
10722,6467
11165,1046
10802,8223
10682,143
3663,5388
760,2749
11863,2654
11120,11041
1490,8538
10774,4239
2740,8073
1509,3244
5408,9055
5634,6129
10015,4925
1119,7992
11949,2994
11413,6425
10984,5531
1033,1082
11444,964
2738,7747
10379,7266
10737,5719
10516,5901
3691,7671
10110,5148
10993,4149
10972,8410
4574,9279
1133,9864
10218,5148
11603,4574
3838,5266
10742,7460
11409,7533
6172,7022
7253,9619
10635,9721
2548,3554
596,7484
10311,1002
10018,7909
5462,8875
7912,8312
5095,8577
11890,6967
1104,5196
10330,6944
4563,9729
8393,9159
11760,9460
11635,4652
3617,4412
10078,677
10480,8571
4829,5764
11721,1283
1629,9258
2414,7797
3178,9365
3022,3833
11921,870
10651,2813
2657,8715
346,547
10722,6423
11819,2193
3775,7639
488,5378
10068,8875
4512,5324
10531,7025
1884,3267
11646,9412
1093,6896
8189,9865
4746,6959
11652,3323
70,9431
7491,8008
10993,4107
10980,6149
6312,6364
10651,2843
1856,7047
4518,8594
11350,2803
11457,5329
2988,6691
2167,7906
11899,10708
11272,8290
4022,8422
2710,8317
3781,9142
7255,9996
2507,3572
2486,5788
2423,3659
10493,9802
10566,6418
10488,6876
3433,7074
11473,2654
11464,6095
1415,6683
11846,7902
10965,5282
11847,380
1070,4244
6370,9267
10063,8108
11427,11299
11454,3576
10801,3992
10201,4802
539,3473
670,1209
10842,2847
2740,8008
11079,10125
1825,4995
11944,1117
11768,2515
1964,3451
10782,4766
4195,6108
4678,8762
10553,8086
11517,6086
11169,5326
2640,6217
11464,6082
10243,7952
10766,9504
2389,9111
3721,6152
11443,3056
1539,1830
10362,7965
11046,4229
336,4022
1133,1169
11852,5309
10451,700
11690,11401
10873,3387
932,5832
5368,9960
5571,5663
991,1404
11922,11900
11963,2250
10327,188
11122,3728
5653,7188
10530,1235
1407,8936
1792,4133
11852,5310
11413,6496
10858,7997
1653,4166
11388,7038
11441,3105
3332,9271
2568,6759
2279,6017
3888,4052
11325,217
991,1410
4463,6650
582,9072
10188,138
1187,3543
3171,8436
4939,5546
11653,9485
11969,1049
11300,484
6557,7722
1434,5684
10223,881
10166,6292
11876,9197
10822,443
10463,3225
10464,3398
5637,9311
1957,4067
11588,8929
11423,1855
10362,7983
11822,8571
11854,6979
4349,5383
475,9358
7337,8216
11768,2567
11261,3728
10192,488
4014,4346
716,4926
10362,7928
11110,3121
10488,6836
10710,9759
11141,4937
5365,6579
475,9347
4214,5596
4368,5275
3806,7278
10223,808
273,6971
1866,2294
10527,9462
10295,8499
11751,8321
11120,2953
8551,9400
11396,10486
6864,7626
709,1839
11370,3873
5372,8856
10915,2220
10214,9501
11937,4782
4666,9844
13,4996
4233,4540
10874,4405
3806,7281
6048,9420
10524,844
1090,3779
11678,7117
11221,8927
10081,9841
1298,6021
11103,5408
10455,8064
426,5401
11186,583
10354,3423
11676,11663
10518,3831
8418,9346
11315,3002
3064,8930
1302,9928
10154,2988
1387,2216
10376,2468
11192,4229
10214,9514
11481,1697
1101,8877
11,6841
4368,5297
1891,3600
2446,9635
10472,10051
5888,9566
10455,8069
10388,3650
11588,11298
10963,1915
5227,9864
10566,6499
10488,6840
5144,7396
2518,8766
884,8445
10497,1178
716,4952
4238,6917
11261,3731
1499,6001
11423,1804
10497,1171
2379,5571
11092,10117
11809,5324
10029,1913
10594,10192
10410,2623
11760,1119
911,4223
11258,9112
2458,7064
10574,10181
11848,4902
3053,8692
745,2545
75,6942
10912,6428
3360,5450
1036,7442
11901,1399
11562,7284
11282,5648
10714,8271
11947,5612
11616,8390
5939,8989
6983,7484
2773,4768
6670,7369
11232,7412
10737,1007
11616,8396
9129,9397
10484,5503
5793,6976
246,7967
751,6470
11026,7747
10063,8086
11860,9152
599,3511
4038,7046
6287,9660
10393,3354
11294,2977
3845,4972
1731,7350
11732,612
11164,10782
4590,6881
11198,8512
10995,2570
1104,5206
5934,6435
11761,10424
723,2739
6025,9555
11588,11272
4615,9127
11575,9804
11792,9195
4363,5093
10743,63
7863,9507
11650,8733
743,2368
10877,7651
11435,949
4713,8153
753,1009
10995,2569
8551,9574
10295,8344
5510,9995
11547,5391
3568,3599
10194,8687
10906,7354
2967,5158
10525,10343
10863,3647
11848,4945
10625,2864
10154,2912
4522,9441
10010,1917
11545,9462
1526,3680
3806,7414
11780,10789
406,8548
418,1763
1268,2719
4554,9976
966,8445
11164,10769
10669,129
11659,7395
433,5858
3053,8641
11011,3890
11107,5276
1215,5674
8444,9184
10583,2122
5132,9519
6304,9690
3827,9788
11689,5130
10228,3078
11588,11207
11572,6420
3691,7809
180,4478
10974,1844
3615,6701
10378,9999
7235,8197
187,4056
6022,6793
10282,948
608,3200
2226,3053
11774,438
10410,2637
10590,3717
2683,4128
615,7199
1145,9947
1754,4348
11790,10292
5314,7861
11238,9216
11084,5337
11769,9228
11848,4937
2044,4494
11963,2354
4068,5132
11567,7042
3021,6590
2258,4640
3090,3438
11760,1194
7624,8921
10949,1734
10710,9914
10991,5912
11093,1617
10263,7550
478,4043
11096,6671
10754,3752
1127,7818
11008,8157
10754,3757
10619,3807
1570,8255
10151,6666
5934,6495
10785,4517
10742,7251
11343,9786
6711,7033
10379,7301
482,4568
1629,9392
7463,8516
10599,1861
10170,6972
10739,1857
10403,285
11571,10700
11533,2158
5475,6486
11197,10565
11048,5811
1040,5060
11008,8145
11703,11140
11802,9583
3259,8422
6171,8294
333,8399
11770,4393
11090,10888
10811,8397
11770,4396
3211,3458
1855,9703
11232,7492
3683,6200
5207,5631
3952,7163
6102,9189
9340,9497
11338,6216
11314,2249
11301,4026
10754,3734
1066,3671
10631,5724
4296,5722
1864,3073
939,5063
8640,9870
10533,10188
7291,7495
10341,1577
500,3273
10415,4902
1384,8332
10332,8083
10566,10022
4582,5042
10678,10385
10962,3084
918,5295
991,9716
11654,8810
10715,6344
1343,3199
2613,5096
7249,9253
10354,3281
10962,3096
10949,1777
10119,5010
11214,7055
11396,5795
2752,8517
1218,1835
11415,1280
3176,3685
4072,4977
11760,848
6957,9585
10480,10060
10358,7912
11369,4860
2683,4177
2296,9911
10241,8222
10747,5626
457,2054
3229,4839
295,1880
1346,9664
3589,9215
6396,7906
10797,3689
1601,4047
11242,1233
3211,3428
10910,9055
10138,4043
3366,7951
608,3265
5002,6477
11415,1235
4623,7171
10489,10485
3634,7914
842,8448
3589,9201
11386,7859
4792,7769
1145,1259
5826,5957
497,7064
10797,3676
2423,3821
11823,9025
2653,6818
10275,7362
2374,5884
11580,8973
842,8440
10378,9929
2497,6704
2044,4428
10151,6684
665,3735
3419,9635
3624,3944
11769,9290
10962,3048
10351,9940
865,1034
6577,8889
5500,9499
608,3280
11384,9568
2324,2844
585,6610
10894,4992
2280,8171
10268,1977
11009,3482
7102,9822
4154,6598
7004,9993
10319,1913
3490,6802
5759,7525
11540,4119
1367,4422
2360,9819
2887,9572
11242,1223
10996,7370
10019,6547
1613,8739
4283,5549
11453,1793
720,7578
10327,213
11122,3695
4347,4636
11122,3699
2037,5334
11182,1548
10467,6921
10466,7842
11066,4644
4512,5240
3442,7828
3250,7640
2179,5083
737,4037
11573,9891
11113,7635
10058,3817
11770,4325
1230,8806
10714,10190
6699,6733
1741,4892
11556,8224
6113,9644
10527,9523
1271,7455
10527,9520
11287,8128
11178,8092
519,6498
11994,6046
7245,9201
1139,8746
11972,7822
11320,7160
11863,2507
10984,5621
10082,6250
11768,2486
4990,7637
11289,4152
6791,8291
11577,112
10141,9654
2186,6982
1829,2383
10535,3683
10150,4006
373,5207
11980,6821
11469,11088
5654,6374
10388,91
511,3726
4014,4416
10965,5312
5642,9179
1340,9480
11866,11104
5782,9939
2752,8582
3865,5080
2289,9487
1605,9580
1777,3069
4428,7782
11320,7175
10466,7811
10218,5048
6773,8997
10150,4017
11876,985
11110,3211
11585,4498
11512,4946
2279,6172
10388,49
10645,4112
2423,3784
11580,3465
10843,6365
2925,6212
10984,5687
10745,8747
46,3504
11369,4964
11234,6941
3666,8817
10651,2705
11838,8880
1846,2360
1782,7105
4945,7396
10839,5397
3505,6440
1242,8649
10502,1528
3533,4527
1977,3090
7073,8013
6102,9118
5226,8273
10533,10161
10201,4930
10388,36
3188,5234
881,5991
1081,8692
10685,6260
2710,8433
142,6558
11423,1772
1352,4360
722,7798
972,2254
870,7482
5207,5737
6517,8043
1856,7171
10715,6290
2336,9513
32,9735
11997,1526
1615,2716
11855,2469
11434,11269
11139,10611
10708,10249
2806,4484
11532,6820
10489,10415
1846,2383
10012,1608
10721,8172
11118,982
10535,3647
10678,10465
10678,10462
10645,4103
1530,5468
11716,6884
11185,4305
10151,6718
11855,2455
10541,2799
3942,3987
11317,5369
6229,8410
10996,7403
11496,5026
11310,10525
310,6569
971,3902
10715,6273
2279,6192
5413,9919
