3012,7586
3952,7268
10590,3411
13898,13438
15903,888
11869,5418
12591,11753
4298,4983
15867,1044
1169,3259
11023,8963
14454,2980
15396,8661
12511,8787
15497,5074
528,1647
3580,6639
11030,2189
13001,2380
15892,3230
14310,9615
13595,10346
13081,4133
14510,1323
14321,10899
13351,2032
20,8725
3811,7324
15534,14045
3178,9098
13456,207
1860,9278
10312,7864
18,7817
15052,12092
14635,3419
14107,7413
14146,2133
10019,6694
4990,7808
15804,10889
1596,2441
14468,17
13716,11851
14207,5051
4769,8507
340,7878
13256,1624
12986,11676
12019,9012
14367,1208
10679,5423
11783,5527
2067,5489
15172,11310
14148,1069
5888,9709
13233,3449
13223,4576
15602,411
211,5030
14107,7430
15480,8476
13081,4172
15730,13569
2199,9691
13665,2968
11020,6971
11848,4629
14853,3864
13580,7534
1180,8155
11172,4431
15436,13253
11586,7223
93,5370
15594,14797
306,8466
15131,12638
13251,10593
15274,5336
12394,2541
14299,3009
13736,10110
5868,7631
10297,1255
11069,6316
5442,6878
13816,2344
760,2473
9078,9225
12842,8780
4530,7580
14454,2942
13383,107
14396,8514
14378,1449
12698,8857
14009,6021
12165,511
12661,6605
9741,9909
10962,3198
11126,7994
15310,7227
5137,7119
10573,3045
13372,7369
14673,4419
12039,10951
6078,7337
11090,3190
15269,12569
15860,5291
14701,10409
10405,7095
4289,9189
15594,7208
3757,4314
14650,1883
12924,10036
11089,6065
15663,12529
12556,8760
10042,2705
12000,10096
4412,8011
12425,58
5347,9119
12595,4862
6202,8961
15500,15377
10754,3413
15210,9815
14367,1142
11876,822
10668,2292
2033,4133
14465,9045
14346,5299
10301,4193
10951,2770
14570,12019
15730,13463
15638,10777
10426,1990
7564,8689
15052,12170
10441,9990
15336,1094
13403,3157
12969,6249
12173,531
15993,12
14604,6346
12697,12415
13878,1974
15852,13706
13564,1050
10754,3426
15903,915
14452,8105
2869,7098
10951,2784
2653,6419
15236,4936
13144,5850
15480,8540
6024,6239
14110,811
15728,2107
15728,2105
10019,6594
15535,11179
10754,3437
5045,5337
11235,4878
11235,4877
15972,6412
10502,1466
13225,9401
445,5320
15500,15341
985,7088
2150,3000
1265,8823
14413,10678
10995,28
15637,1753
4704,6463
12868,9268
12052,8260
14567,5058
10395,5296
11876,881
4214,5795
46,3802
12782,10581
14914,4384
15985,13969
15018,4065
11197,10971
10559,8712
11120,2755
14312,2844
5674,9340
14413,10666
12490,5292
15993,24
15659,2226
12499,1795
10121,8761
15382,12339
15112,14032
2012,7116
11120,2761
15112,14030
11709,7874
11709,7875
11883,3881
14229,11671
15300,8335
11113,7770
13695,10994
6420,7974
14534,12332
15728,2138
13007,7342
10169,8256
12941,1631
10199,6053
8655,9170
15349,14873
10754,3467
15514,12116
15310,7249
13826,13103
12147,4307
11529,5483
10068,8671
12183,891
15583,6802
12646,11008
2199,9605
13984,1453
10316,2531
13457,3565
14477,11662
12466,2113
15253,1195
13347,10855
15165,1309
13207,9644
15052,12118
1896,4164
10481,9659
15915,5969
13154,5540
14472,10263
4428,7442
32,9898
11600,3153
11055,9805
14493,10602
4553,8337
11113,7754
1730,3229
14988,11225
13633,3364
15253,1181
12538,4769
10169,8241
13633,3363
14129,3892
13690,9145
8620,8884
14524,14061
3947,6175
11235,4823
11665,8679
14911,8461
14963,861
12242,3834
2447,3543
11707,318
13095,11185
10510,1069
12499,1734
12268,10052
180,4731
11541,1308
14059,9539
1331,5997
15450,12221
6671,8090
2367,6001
10812,1633
12653,1654
3666,8528
7261,7540
2922,3568
13756,6008
15185,3448
11541,1321
15322,9863
12040,9952
15794,8370
14409,8759
8679,9118
13553,4572
13201,1355
11055,9835
14872,794
11934,10147
13327,415
10585,8788
13678,9057
12638,1701
10495,2264
15637,1786
13209,2293
13004,5341
12272,7474
13209,2292
13120,11722
12734,384
2653,6461
14482,7779
12267,12204
13516,8432
10424,7264
14987,12065
2618,8719
2922,3538
10682,342
11947,5535
11619,2758
12009,3620
15523,15412
14064,10462
839,7091
13061,7310
15120,10821
14734,1436
4513,4647
2771,3531
15231,9640
11415,9986
6665,8165
1829,2243
11181,7325
3865,5338
15899,13759
12732,8527
13347,10825
10008,7884
8221,9751
14403,13989
3846,8510
13678,9076
3151,5759
15523,15422
48,2058
15412,2997
14105,12327
13864,9205
13935,8805
6759,8225
14367,3580
12638,1726
11580,3503
15423,14079
13503,11255
11921,9585
13322,4614
3806,7017
1321,6757
829,7150
11937,4529
10218,5345
829,7154
10519,6647
12393,12117
1,7416
11144,295
15013,2557
12788,6221
11903,5919
15742,6680
15631,9739
10974,558
1905,5148
3436,9148
15210,9852
12602,9267
14684,10868
12270,1697
12582,9252
10516,5770
14639,6818
1741,4728
13532,5161
14794,226
12560,3381
11592,1151
13558,3749
15563,12359
3343,5118
13756,6032
1872,7448
12040,9910
951,1249
15053,1891
14073,5293
12673,11818
1441,5934
14968,4891
12283,8979
15811,5361
10817,1280
14725,7209
12602,9252
10024,6537
744,7350
10602,2574
7525,7773
10974,572
12553,4343
5528,8890
12698,581
14794,233
13463,13063
12560,3395
12040,9905
12673,11822
506,9683
14390,4946
15322,9858
11698,6989
12834,481
13560,4897
6839,7095
3250,7372
10602,2543
13532,5141
389,5592
12318,11723
14986,9506
4846,7961
1694,6970
11585,4548
15361,2129
12742,8645
15870,2720
15539,7332
745,991
15327,10090
14763,5088
10038,4082
15942,15933
6575,9059
12698,559
10529,6030
14517,2795
13463,2177
3666,8504
12947,7755
11677,9985
14445,693
10424,7292
7911,8506
10192,236
9066,9272
12192,5970
13775,1446
10594,4019
10518,3627
10405,7027
12496,7363
6575,9049
13463,13084
1178,7127
12132,3711
14042,8544
11783,5411
12039,5904
13846,4581
13749,3844
15804,10907
14117,9821
12953,5465
13368,9021
14688,7555
10529,6237
15619,7897
184,8564
10874,4341
13463,2133
2219,2617
12198,3763
14942,9816
14006,4151
1734,3019
10949,1513
10995,2789
12619,8157
12734,4653
10693,1923
14403,5966
12330,2080
5748,7674
1109,6785
15788,12123
13680,3301
13662,8473
15016,5787
12018,1343
10231,7913
13975,4680
10995,2771
14375,8682
12181,10176
11700,6972
13213,9527
14351,1406
14026,985
12619,8185
10083,7917
15500,2995
13657,5192
11798,3009
12165,411
13900,5663
14612,1163
9368,9622
15201,1415
12505,10424
11301,4233
15913,10182
12387,11158
11531,2737
14916,793
14968,4981
13944,5997
13922,1710
11593,8316
2800,9489
15107,3005
10633,9251
12039,5928
13397,49
11407,2185
7807,9513
14809,11995
939,5208
14959,6091
14487,162
14256,1336
10650,7123
14006,4102
10527,939
10518,3587
15887,13994
5271,5528
1702,2886
12018,1370
13808,13663
11342,234
11342,237
528,1713
12567,1047
15762,10989
10980,10514
13216,6108
10744,2742
11251,9888
15634,108
14241,111
2889,8994
7863,9766
11797,6677
12393,12175
10226,7356
1908,8407
15292,11191
14295,8717
1183,8208
14495,11549
13623,2428
11661,7414
14249,2419
2858,3598
13501,4501
453,933
1905,5202
12374,1677
12974,6155
15351,10143
690,7636
14416,9301
13353,10646
10921,8184
14403,13970
4449,9934
13324,6950
13004,5421
10495,2184
15172,11261
14923,7460
14771,8604
12254,2595
12346,5699
2568,6802
13553,4495
10659,6923
14256,1323
10184,1446
10683,1162
12157,1975
15823,1928
10686,5784
11963,2559
14577,5229
849,3050
12374,1663
2686,7897
10527,905
11377,4293
10192,169
4207,5944
10591,5199
15106,4055
10600,5770
15481,2562
1646,3809
2800,9449
2219,2661
12600,12208
2800,9446
11934,10238
14136,3560
11650,8942
15106,4087
14657,2119
12599,6602
10930,5391
12375,8155
12375,8154
3554,4049
14004,6740
14916,749
12815,7592
10428,10202
3382,5336
13168,12968
15162,6666
7575,8305
13022,9034
15713,3583
2657,8775
15274,5412
15302,442
10980,10549
1109,6705
10353,3935
12172,6085
8444,9340
10949,1592
5952,9289
14630,8243
10568,2367
11700,6922
11945,8127
14916,735
10271,6222
13769,10123
13059,10805
15396,8538
14823,1004
14447,4969
15159,3462
11059,4056
13020,654
12854,12794
10590,3547
14194,11686
13799,5267
14569,1166
10353,3949
15813,10239
10877,7440
14454,2832
14657,2133
14407,7124
842,8692
1003,9179
12139,4713
14848,6900
10964,8072
12745,10984
7564,8609
13345,7693
10747,5884
14622,11434
13953,54
3648,5022
13580,7687
10170,6704
10980,10529
20,8616
15593,3759
15633,8455
11335,9597
10079,8142
11304,6388
10949,1572
11529,5546
14159,6452
720,7331
15670,10441
15659,2012
13473,10247
7341,7960
3568,3799
15887,13941
13532,13400
15714,12811
14407,7133
12782,10418
15400,6712
10245,5081
13223,4499
14900,3169
14817,6799
12032,6320
10962,3298
11096,6402
15379,5578
12575,10409
10631,5503
12071,8148
15456,3910
13090,10865
12497,1690
1456,8553
13456,387
12879,5703
14785,8189
6134,8293
14814,4153
11504,7205
12716,2539
1086,5315
11945,8170
12365,7708
6946,9527
13256,1540
10921,8115
11070,9188
18,7726
10874,4381
12716,2535
13020,605
15838,5312
15984,6185
1629,9148
15730,13452
15402,12963
15762,10912
13856,6002
10990,8761
11096,6419
14107,7324
14240,13246
13886,9380
12571,8829
11301,4290
14139,6975
14288,9376
13770,13656
616,9803
11066,4369
11172,4313
13713,5266
2593,4551
14947,1055
14076,9965
10162,1823
13059,10846
10867,8326
7341,7941
10268,1772
14076,9929
13300,1691
567,3986
12407,4440
13149,7196
12912,12117
12599,6666
5367,8513
12876,5676
12867,4010
922,3757
14028,4001
11462,6636
5311,5861
4841,5520
11419,9252
3432,4593
14701,10584
14518,7850
12716,2553
15360,14077
15984,6162
13898,7196
14593,4709
13980,13367
11869,5344
14350,3323
13301,10877
14510,1414
11970,9174
15998,8141
787,7077
11446,6418
12812,4167
15593,3708
13799,5292
11783,5405
15402,12939
15557,13418
13835,12943
12011,6899
12716,2621
15360,14166
10698,5522
11010,5958
15142,9394
11828,10945
10370,726
10199,6139
10658,7166
12110,10244
14569,1098
14814,4066
14840,12875
13852,13049
10258,8079
14840,12874
10151,6987
423,3450
15967,12773
15210,9713
2561,3948
14707,5932
14318,12140
14527,4214
10316,2613
14763,5159
14230,5471
11851,3579
14306,9377
1460,7948
2250,7192
12305,84
1057,2063
11945,8096
12352,12215
15821,11023
14966,385
812,8770
11761,10173
11764,6835
11239,11158
11764,6837
10638,2581
14601,3035
11650,6089
13980,13410
13146,5849
15594,7333
15027,6520
13415,6342
10742,6337
11851,3589
13869,10899
2541,4623
11172,4334
11824,7879
835,1979
14219,11939
12924,10161
14763,5142
10672,9583
15447,4461
10085,9988
12737,3447
15229,6995
13297,3146
10072,3919
5978,6954
13088,4939
10541,2543
11994,6292
15500,15259
10385,5972
11822,8631
12832,10176
518,4738
2100,4863
15652,8186
3394,4298
15500,15252
10679,5231
15450,12173
10510,1113
14071,6327
12445,2627
12514,9685
10049,2075
11085,3316
13088,4945
15472,9998
930,7136
15602,234
10428,10272
4289,9294
11622,6994
12915,7608
10890,2727
12691,8796
5868,7724
15550,53
13503,11186
11242,1555
13372,7265
11652,3006
15880,4686
12832,10100
6946,9478
3568,3811
15228,8921
14407,7077
12030,5441
10559,8606
12066,4433
12030,5437
12711,7462
11915,8292
11089,6160
10519,6705
9206,9888
10068,8785
11768,2213
13196,8536
15621,15346
15550,62
13826,13239
15423,14156
11485,8087
14071,6347
14636,12839
14477,11528
13007,7234
12941,1768
14190,1502
273,6812
614,7607
10742,6365
5674,9201
15300,8435
15991,5021
14476,8599
11852,5600
4178,8501
12499,1698
423,3425
10631,5585
15949,7139
13372,7287
614,7637
15514,12255
13593,818
12147,4446
13984,1548
704,1194
10169,8397
15613,5161
13322,4557
10533,10355
12315,4255
12957,10970
3571,9183
13593,826
1992,2682
2037,5558
14194,11637
12995,9276
15602,269
10732,4616
15423,14137
12272,7310
15423,14131
11803,10308
4769,8344
621,5241
13980,9874
9491,9835
1325,7275
10635,9418
10218,5284
1280,8122
3751,4977
15545,8552
14368,6004
11089,6135
14929,10560
11915,8268
13233,3600
12499,1672
4704,6355
12499,1678
11565,1819
3448,5002
8657,9500
13864,9316
10393,3026
10316,2695
15210,10363
15477,13425
12574,1651
15613,5181
13651,7136
15602,282
10281,1713
14963,7031
11078,4305
14926,2541
14053,1770
15762,1486
15926,14472
12496,7271
13442,2263
11139,10484
13154,5476
12318,6947
407,6756
15254,7926
13388,12738
10121,8862
11781,5932
2800,9434
15496,11748
8571,9597
3617,4151
12763,9308
11947,5426
8655,9076
14598,903
12602,9198
11110,5801
12358,1629
12561,9704
8035,8053
611,2440
722,7952
13944,5919
4449,9952
10849,1418
15926,14467
10714,10303
15423,14197
1908,8316
12351,5923
15926,14463
14628,3363
14609,1781
10849,1411
15425,13718
15272,10197
15725,7975
5437,6645
12221,10318
8189,9565
10744,2717
15322,9991
10192,125
11585,4688
15655,12975
13324,6921
4428,7518
11139,10463
13623,2364
15013,2484
12475,6451
5351,7823
15447,10856
11909,11011
10538,38
13209,2178
14100,579
9206,9879
11464,6160
11884,8070
11934,10266
15823,184
14628,3340
11934,10267
15823,185
13504,12134
7261,7664
2336,9383
13943,11620
12733,1289
12384,6247
14785,8203
8035,8078
14011,9790
11798,3096
14487,266
14452,8296
14450,8377
10370,799
10527,9345
12605,5932
14840,12819
10175,8305
15016,5864
13680,3348
12318,6980
13931,13086
13504,12183
10529,6144
12927,4164
12957,10914
10270,3739
14594,9981
1612,2728
12957,10918
10108,6511
11276,6384
14420,14256
14322,3994
13927,9198
12557,910
14703,2765
518,4788
611,2499
13660,13321
6665,8000
8189,9547
11092,10047
15631,9605
14582,11119
11592,1056
10231,7948
12556,8819
11860,9322
12393,12208
10583,2334
10029,1834
10988,378
12009,3717
15997,13021
11698,6879
13201,1452
3250,7480
14926,2570
14181,9620
322,4582
11437,10710
14703,2778
14452,8275
10661,746
13108,4060
12144,8879
13461,2966
10281,1761
15534,8082
11437,10716
10192,111
11661,7367
13556,7873
12788,795
10192,113
10385,5935
10270,3713
15630,15380
12947,7628
13535,3385
15836,10428
15785,5197
5513,5933
13285,6803
13060,12672
15066,8889
12466,2051
13824,5619
13944,13060
6306,7918
12181,10145
13183,2112
12561,9753
15210,9726
13730,5115
14452,8244
3113,6321
15870,2627
13532,5283
7202,8408
10583,2353
14505,66
14064,10596
15361,2260
15381,13004
10080,8105
13201,1425
3081,8322
10463,3319
15235,6841
11531,2708
14986,9614
2789,5838
10488,6503
10896,6936
4855,7823
3504,6115
11294,2852
14100,534
7109,8244
12248,1876
12953,5327
14916,406
13168,12618
13616,12777
11947,5720
12318,11482
11276,6657
10880,6014
11093,1792
15743,15347
13273,7070
15172,11141
2581,8008
15867,12758
12876,5709
11093,1799
13374,3588
12113,9769
15013,2398
13074,5586
1960,6942
10484,5646
14274,11331
10484,5642
15601,6228
10683,1057
10820,9159
13247,4651
13092,8052
15785,5234
12674,8011
4119,5895
15611,5921
5858,7733
10591,5078
12974,6499
15348,11456
15151,13235
15348,11453
12561,9477
15713,13646
10590,3643
14038,10789
11894,1862
1668,2390
15775,11351
11619,2565
13738,2668
12286,3602
15775,11350
13662,8787
15392,11721
11541,1589
13688,388
743,2251
1116,8244
10921,8072
11947,5746
12222,4128
14998,9193
14622,11179
13900,5378
13623,2776
1905,5305
13017,10502
11703,11091
12600,12365
8196,8743
177,9031
13282,1492
12571,8788
177,9033
11335,9260
11394,5920
14910,1931
14186,2067
12633,4046
10514,2495
14728,3015
10858,7913
2613,5109
10633,9152
10488,6929
14569,1214
12674,8035
14613,8166
11785,7288
14059,9395
13869,10910
14518,7780
1905,5314
12318,11448
11920,4414
14403,13822
10896,6621
10519,6386
11863,9616
12600,12356
12827,7863
13213,9642
12734,534
13225,9174
15523,15164
13846,4487
15996,2630
15876,12955
2105,4632
15107,3353
14980,13264
12490,5403
15592,14286
13026,7118
14403,13810
11495,4735
15623,1941
12487,4926
10602,2258
14677,5498
14906,9606
10602,2255
15038,406
14134,7799
13816,2166
2219,2503
11683,1612
13816,2168
2219,2501
12367,5475
15742,6887
15201,1782
14009,6242
12490,5413
13367,3384
10896,6681
13108,4395
1908,8703
3305,4206
12387,11279
12659,525
12487,4934
6622,9806
12374,1980
2773,4664
12268,10214
12115,4978
15480,15029
14412,11446
12189,9643
13374,3530
13086,6685
12763,9269
15984,6014
14337,7674
15908,14732
14969,266
12591,11911
10564,7949
11301,4124
15505,11798
6579,7266
3770,7104
12487,4948
10302,8394
15396,8806
14677,5475
4778,5964
13225,9140
608,3312
12686,9169
2922,3811
14770,7689
15671,12987
14968,4640
4340,6175
14414,7396
1330,7240
2629,8165
5846,7890
13614,894
10661,377
10686,5488
12794,10615
10602,2221
12512,9844
11122,3801
11169,5292
652,6926
15986,13349
5674,9500
10682,192
10184,1175
14396,8780
12165,742
12783,4653
10223,1960
1836,6013
12969,6449
11848,4841
3944,4566
12276,6710
3785,5597
11350,2823
12432,9440
12027,7055
13816,2135
12794,10654
15621,8274
10397,1030
13917,13104
13864,9050
12639,8478
1822,2412
12286,3687
12698,8637
12698,8636
14105,12179
13886,9482
2280,8267
11783,5759
10719,8060
10513,2821
11310,10302
1066,3532
12526,7592
13324,6895
13445,12387
14092,9608
10995,2638
12186,6523
15318,2219
13256,1417
14107,7675
6622,9871
10880,6072
10079,8236
14550,6819
15996,2696
4590,6709
14378,1203
14771,8594
13935,8569
15157,1387
14805,9707
934,1622
14217,459
10747,5778
14396,8755
14152,229
13623,2700
13758,2960
14217,5943
12639,8492
15975,1457
12110,10684
10569,9035
11803,10716
13251,10367
2296,9818
15998,8486
1135,6708
13251,10362
15272,10453
12986,11406
11650,6454
14367,3809
12432,9419
10599,1730
13864,9078
12960,11686
10812,1388
15852,13998
13927,9516
12011,6606
301,9395
7165,9712
10271,6384
10614,10085
15396,8865
11350,2857
12165,703
10353,3830
11008,8050
14598,691
12878,4670
15970,11302
12834,703
5207,5790
995,3686
10592,5187
13919,1804
14396,8742
10018,7971
14217,439
5535,6785
1438,4185
11384,9445
15363,3834
12538,4903
10683,1004
11776,3003
3521,6822
10590,3685
15400,6818
12599,6986
10599,1763
2219,2597
12078,4359
12878,4678
11093,1766
13020,799
12139,4818
13108,4319
14929,10539
13290,6800
842,8584
10867,8463
11493,8791
13216,6252
13313,9339
10229,9880
14593,4621
10478,7021
15663,12805
14860,8710
14186,2044
13984,1632
13101,8644
7245,9241
15517,3970
2234,2777
5934,6339
12559,10007
842,8559
12691,8728
10341,1469
15623,1998
13633,3683
12775,4723
14741,14238
12139,4858
11294,2833
14986,9392
12661,6423
11504,7121
12505,10123
6076,8509
13878,1691
13580,7357
14697,12301
10697,982
13878,1698
842,8569
12867,4129
13738,2694
4590,6752
12599,6971
720,7435
13688,358
1097,2357
10589,4140
14159,6356
10271,6342
12727,8220
13898,13211
7023,9688
11096,6739
10599,1775
11022,735
13171,2002
10603,2627
10118,7741
12845,3026
13728,4988
15156,9889
13824,5575
58,3454
5535,6698
3691,7665
15129,11109
10715,6184
4205,8778
6773,8882
11384,9408
15150,12021
1930,4207
14071,6255
14460,13095
12868,9011
10748,3724
4704,6238
647,7975
11444,981
10068,8887
13713,5078
14076,9899
13638,5606
10169,8026
10754,3698
12514,9364
12881,10051
4428,7661
1352,4211
13279,13226
14883,6733
14037,4755
10062,76
12466,2354
11776,3034
15725,7834
760,2749
3663,5388
10502,1680
12313,4802
14551,11804
14482,7902
10218,5136
15008,10314
2740,8073
1509,3244
15424,1079
12733,1530
10866,3069
5408,9055
12868,9036
12556,8534
13598,12194
13064,9499
12639,8426
15230,6872
12039,10711
3691,7671
12559,6992
15730,13289
13026,7095
13388,12420
14347,6372
12975,5976
10019,6396
4574,9279
1133,9864
15866,14603
11436,7018
12975,5970
15152,11884
14449,12303
12425,624
15730,13236
13192,2731
2548,3554
596,7484
12840,9048
13959,8393
5462,8875
11449,9418
15165,1564
5095,8577
10192,405
10495,2410
13568,9077
11175,7306
15152,11830
8393,9159
4563,9729
14347,6382
3617,4412
14146,2295
4829,5764
15248,12121
1629,9258
14996,11509
15602,594
11355,3835
13728,4938
14864,499
14801,10494
3022,3833
3178,9365
11580,3329
12742,8818
10223,1911
10672,9457
10223,1913
12922,8682
10513,2886
15866,14623
12848,189
10024,6729
2657,8715
10974,372
15905,13487
346,547
13824,5555
13214,8075
11819,2192
13103,7626
13678,9241
488,5378
15689,5085
15272,10498
1884,3267
14814,4184
11716,6977
8189,9865
10754,3666
10513,2878
12602,9008
7491,8008
70,9431
15251,10165
14882,828
6312,6364
13878,1739
12563,5083
4518,8594
14757,5100
12941,1836
12941,1835
10218,5182
2167,7906
2988,6691
10980,10396
13001,2091
14584,6013
10516,5948
14666,3822
10508,7820
2710,8317
10980,6143
7255,9996
3781,9142
12226,979
14845,13627
2486,5788
14998,206
14993,5813
11872,9483
11419,9032
10513,2868
12541,10643
11749,7840
15251,10168
10513,2864
3433,7074
12358,1318
11131,11058
12008,5046
1415,6683
10602,2327
10650,7099
13461,2876
10495,2455
12998,2918
15631,9983
10081,9806
11265,3808
12144,8501
14594,9601
13728,4908
12858,9459
11139,10533
14064,10247
539,3473
15725,7896
670,1209
15078,8775
10175,8446
2740,8008
14375,8648
15477,13724
1825,4995
15203,12119
1964,3451
14452,8379
13447,4576
4195,6108
12915,7362
13374,3505
11797,6366
13609,1839
13568,9022
12367,11398
10714,10249
12942,6119
10600,5385
10175,8451
3721,6152
336,4022
14706,4940
932,5832
991,1404
10602,2302
10585,8970
11175,7364
11549,335
14064,10263
13856,11213
5653,7188
13350,6762
15455,404
14415,6946
10602,2306
15102,8001
13292,5837
10745,8827
2279,6017
2568,6759
15228,11928
12374,1957
14574,2285
991,1410
13582,8398
13419,5907
582,9072
14987,12261
10116,9490
10068,8827
1187,3543
12574,1318
12883,2961
4939,5546
12883,2962
15638,10960
14375,8665
11265,3817
6557,7722
1434,5684
13568,9042
10602,2317
11449,9462
11437,10835
12048,8212
15583,6638
14916,389
12997,8597
12180,11038
15823,1861
10108,6886
1957,4067
15477,13754
14684,10636
13729,8995
14828,691
4349,5383
11647,2965
11139,10586
12638,1935
7337,8216
11153,3660
14594,9637
13061,7573
716,4926
4014,4346
10495,2490
14148,1303
5365,6579
10905,1267
13143,3399
4214,5596
4368,5275
13594,9037
3806,7278
14229,11860
10302,8423
13464,10935
273,6971
10192,481
14688,7386
14734,1208
14481,5270
12384,6360
15008,10325
15577,5592
15577,5594
14812,9197
14372,8417
12156,8741
14268,11966
13959,8309
12915,7325
15500,2904
12951,3359
5372,8856
15915,5782
13290,13165
13,4996
3806,7281
14129,3669
1090,3779
12944,4690
15628,4729
14789,3835
11153,3648
13345,7921
1298,6021
13664,4331
13345,7920
15013,2344
15823,1827
12132,3922
12021,7083
15982,7587
14829,8887
13143,3369
10637,7479
1302,9928
3064,8930
13083,13057
14577,5320
1387,2216
11078,4668
15671,12906
14524,14285
14477,11468
1101,8877
13464,10917
4368,5297
1891,3600
2446,9635
5888,9566
10633,9192
11409,7590
11645,2914
12473,2462
5227,9864
13247,4677
15477,13784
14703,2859
14926,2651
5144,7396
884,8445
716,4952
14493,10885
13681,12002
14779,1115
2379,5571
11272,8214
12418,5196
14087,9990
11761,10453
15156,9835
15348,11439
14038,10724
11153,3629
13501,4396
10817,1022
11645,2922
12164,2978
15606,11948
10472,10043
12454,2285
11665,8744
15388,1156
13951,2196
11443,3238
2458,7064
13095,11453
13598,9169
14927,7456
13630,65
13836,6081
3360,5450
13548,8734
13734,11996
14906,9708
11695,3954
11695,3953
11792,9160
13917,13296
6983,7484
2773,4768
10633,9036
10424,7460
12567,1279
12599,6815
15033,5018
13313,9238
15569,11659
15362,14979
13054,974
10229,9709
10833,1421
10524,880
751,6470
11600,5628
11863,9732
14006,4358
11719,2896
15338,12573
15500,2793
11181,7225
11435,958
13139,10187
599,3511
15188,14495
12633,4137
4038,7046
10378,9958
11541,1487
15016,5592
13108,4245
15203,12187
13282,1388
10874,4568
13083,13080
1731,7350
11964,8581
10970,6058
14734,1083
10949,1706
10229,9737
11182,9914
4590,6881
11766,7796
5934,6435
15997,13217
14630,8460
4615,9127
14584,10841
10874,4570
11665,8750
15670,10647
13305,5694
7863,9507
743,2368
10019,6506
13353,10866
13688,291
753,1009
12981,4434
11798,3202
15456,3773
13504,12314
10854,2587
15961,7994
15688,63
13878,1598
13836,6078
14829,8980
10440,4394
3568,3599
14511,3787
11863,9712
14337,7551
14337,7552
2967,5158
15958,2962
13501,4310
14842,2586
12682,12602
10811,8366
12653,1594
10175,8517
11435,980
13854,8418
14967,10218
1526,3680
12766,7628
3806,7414
13110,8924
10228,3088
418,1763
12186,6443
966,8445
14350,13776
12512,9978
433,5858
10456,6953
10696,5571
15688,39
13350,6833
10548,10395
15523,15252
8444,9184
1215,5674
5132,9519
11495,4876
13816,2267
14771,8424
13396,7093
10950,6360
12543,4893
3827,9788
13441,9223
14498,13826
13368,9279
3691,7809
180,4478
12659,422
15900,10078
15196,10206
10600,5583
14130,12050
12682,5078
10529,6494
12986,3669
608,3200
