10395,5431
1097,2357
10930,5263
4921,7245
7023,9688
10648,8685
10353,3814
5058,7251
5965,7549
10593,4031
10399,9512
10519,10001
58,3454
5535,6698
3691,7665
511,3615
2405,7341
10141,9777
10301,4387
10881,4926
4205,8778
1218,1798
6773,8882
1628,6424
1930,4207
4662,9422
3385,3736
647,7975
4704,6238
6531,7410
7253,9666
10984,5517
10399,9529
10535,3796
10742,7436
519,6396
10218,5169
10947,3082
4428,7661
1352,4211
1824,6957
906,5627
10454,6872
3663,5388
760,2749
1490,8538
2740,8073
1509,3244
10281,1478
5408,9055
5634,6129
1119,7992
10894,4977
1033,1082
10988,9909
2738,7747
10045,7718
3691,7671
10722,6452
4574,9279
10271,6407
1133,9864
3838,5266
10635,9725
10214,9575
6172,7022
7253,9619
2548,3554
596,7484
5462,8875
7912,8312
5095,8577
1104,5196
4563,9729
8393,9159
10992,4247
10573,3281
3617,4412
10437,5075
4829,5764
1629,9258
2414,7797
10049,2195
10557,5659
10379,7209
3178,9365
3022,3833
10907,6045
2657,8715
346,547
10532,1157
10315,1541
3775,7639
10993,4111
10603,2604
488,5378
4512,5324
1884,3267
10988,9951
1093,6896
10078,656
8189,9865
4746,6959
70,9431
7491,8008
6312,6364
1856,7047
4518,8594
10431,10082
10090,2679
2988,6691
2167,7906
10121,8582
4022,8422
10096,2111
10875,1740
10910,9211
2710,8317
3781,9142
7255,9996
2507,3572
10049,2171
2486,5788
2423,3659
10907,6064
3433,7074
10671,2975
1415,6683
10714,10236
1070,4244
6370,9267
10490,10041
10857,7517
10839,5417
10843,6227
539,3473
670,1209
10145,4198
2740,8008
1825,4995
1964,3451
4195,6108
4678,8762
10600,5382
10488,6864
2640,6217
10315,9769
10908,5668
2389,9111
3721,6152
1539,1830
10029,1933
10591,5000
10974,328
336,4022
1133,1169
10541,2879
932,5832
5368,9960
5571,5663
991,1404
10873,3386
5653,7188
1407,8936
1792,4133
10490,10028
10638,2838
10243,7962
1653,4166
10591,5016
3332,9271
2568,6759
2279,6017
10574,10356
3888,4052
991,1410
4463,6650
10012,1794
582,9072
1187,3543
10068,8827
3171,8436
4939,5546
10988,261
10714,10227
6557,7722
10097,3214
10887,2638
1434,5684
5637,9311
10176,2933
1957,4067
10024,6758
10376,2409
4349,5383
475,9358
10243,7972
10866,3049
7337,8216
10455,8084
4014,4346
716,4926
5365,6579
475,9347
4214,5596
4368,5275
3806,7278
273,6971
10523,4885
1866,2294
10350,7662
10443,8670
8551,9400
6864,7626
709,1839
10915,2224
5372,8856
10842,2813
4666,9844
13,4996
4233,4540
3806,7281
6048,9420
1090,3779
10410,2484
1298,6021
10097,3245
426,5401
10063,8169
10698,5803
10905,1289
8418,9346
3064,8930
1302,9928
1387,2216
10809,7061
1101,8877
10442,2766
11,6841
4368,5297
1891,3600
2446,9635
10514,2572
5888,9566
5227,9864
5144,7396
10393,3126
2518,8766
884,8445
716,4952
4238,6917
1499,6001
10354,3433
10851,4036
2379,5571
10171,5526
10696,5744
10282,969
10042,9918
911,4223
2458,7064
10499,4124
10990,8592
10574,10183
10525,10305
3053,8692
745,2545
75,6942
10223,920
3360,5450
1036,7442
10488,6803
5939,8989
10451,575
6983,7484
10499,4118
10497,9644
2773,4768
6670,7369
9129,9397
5793,6976
246,7967
751,6470
599,3511
4038,7046
6287,9660
10626,8632
3845,4972
1731,7350
10873,3458
4590,6881
1104,5206
5934,6435
10011,1417
723,2739
6025,9555
4615,9127
4363,5093
10797,3617
7863,9507
10776,1841
743,2368
4713,8153
753,1009
8551,9574
5510,9995
10957,8000
3568,3599
10424,7444
2967,5158
10410,2660
10387,775
4522,9441
10097,3092
1526,3680
10523,4909
3806,7414
10949,1767
406,8548
418,1763
1268,2719
4554,9976
966,8445
433,5858
10342,4419
3053,8641
1215,5674
8444,9184
5132,9519
10175,8500
6304,9690
10767,4579
10459,8972
3827,9788
3691,7809
10896,6783
180,4478
3615,6701
10525,10325
10208,9999
7235,8197
187,4056
6022,6793
608,3200
2226,3053
10710,9908
2683,4128
615,7199
1145,9947
1754,4348
10497,9628
5314,7861
2044,4494
10684,8274
10941,3543
4068,5132
3021,6590
2258,4640
10590,3723
3090,3438
10519,6444
7624,8921
10648,8777
478,4043
1127,7818
1570,8255
5934,6495
10812,1259
6711,7033
10294,8275
482,4568
1629,9392
7463,8516
10315,1457
10866,10837
10599,1863
5475,6486
10058,3897
1040,5060
3259,8422
6171,8294
333,8399
3211,3458
1855,9703
10690,7813
3683,6200
5207,5631
3952,7163
6102,9189
9340,9497
10846,6108
10972,8277
1066,3671
10747,5680
4296,5722
1864,3073
939,5063
8640,9870
7291,7495
500,3273
1384,8332
4582,5042
10603,2459
10456,6920
10499,4187
918,5295
991,9716
1343,3199
10827,9679
2613,5096
7249,9253
10010,1963
10373,653
10957,8088
2752,8517
10414,5676
1218,1835
3176,3685
4072,4977
6957,9585
2683,4177
2296,9911
10197,1418
10742,7298
457,2054
10728,4765
3229,4839
295,1880
1346,9664
10737,5872
3589,9215
6396,7906
1601,4047
3211,3428
3366,7951
608,3265
5002,6477
10496,4790
4623,7171
10867,8592
10678,6812
10567,199
10197,1407
3634,7914
842,8448
3589,9201
10325,4852
4792,7769
1145,1259
5826,5957
10078,6588
497,7064
2423,3821
2653,6818
10568,2123
2374,5884
10668,2225
842,8440
2497,6704
2044,4428
665,3735
10011,1473
3419,9635
3624,3944
865,1034
6577,8889
10252,7420
5500,9499
608,3280
10648,8791
2324,2844
585,6610
2280,8171
10019,6531
7102,9822
4154,6598
7004,9993
3490,6802
5759,7525
1367,4422
10078,6565
2360,9819
2887,9572
1613,8739
10011,1459
10603,2420
4283,5549
720,7578
10431,10175
10463,3191
10379,7379
4347,4636
2037,5334
10309,10216
10370,527
10531,7102
10078,571
10002,3987
4512,5240
3442,7828
10150,4000
3250,7640
2179,5083
737,4037
10169,8121
1230,8806
6699,6733
1741,4892
6113,9644
1271,7455
519,6498
7245,9201
10493,9964
1139,8746
10271,6562
10645,10426
4990,7637
10045,7834
6791,8291
10742,6137
2186,6982
1829,2383
10742,6134
10255,8911
373,5207
5654,6374
511,3726
4014,4416
10984,5632
5642,9179
1340,9480
5782,9939
10531,7112
2752,8582
3865,5080
2289,9487
1605,9580
1777,3069
4428,7782
6773,8997
2279,6172
2423,3784
2925,6212
10414,91
10395,5392
46,3504
10379,7335
3666,8817
10480,8461
10359,4070
1846,2360
1782,7105
4945,7396
3505,6440
1242,8649
3533,4527
1977,3090
7073,8013
6102,9118
5226,8273
10980,6024
10165,706
3188,5234
881,5991
1081,8692
10635,9635
2710,8433
142,6558
10974,469
1352,4360
10316,2868
722,7798
10359,4061
972,2254
870,7482
5207,5737
6517,8043
1856,7171
2336,9513
32,9735
1615,2716
10234,1920
10993,4210
2806,4484
10993,4214
10935,372
1846,2383
10742,7344
10508,7935
10171,5480
10201,4951
1530,5468
10121,8681
10270,3904
3942,3987
6229,8410
310,6569
10592,5222
971,3902
2279,6192
5413,9919
1695,1769
1074,5209
303,6720
9507,9922
10148,9792
2760,5526
10637,7557
10900,112
10541,2761
2568,6639
10676,9559
3330,8146
10062,944
10451,610
5374,9144
10443,8500
5905,8817
2379,5413
10192,357
696,4853
3519,7991
4449,9753
10503,5659
3666,8866
10270,3961
1662,9404
574,6236
10776,1912
6370,9391
10865,1640
2515,6774
10090,2595
1156,3011
10714,10113
2311,6132
3617,4331
10078,513
10905,1102
10070,7378
2319,9277
1662,9437
873,3978
10583,2105
1349,9367
10223,965
10594,10282
1585,3969
10546,9591
10175,8562
6463,9163
1008,1445
1489,7121
10700,3836
3275,4331
10519,6532
5419,6355
10843,6331
3942,3948
5634,6055
10370,593
3806,7366
10024,6657
532,2251
10098,8431
6650,7010
10080,8352
2936,6862
6484,8286
10096,2051
10709,449
10503,5631
10295,8365
3263,6310
10327,261
5674,9499
10387,813
10909,2882
10519,6502
5674,9497
951,6731
4049,6298
4286,9109
5512,6176
3428,6562
10849,1640
10393,3263
3123,9207
7137,8847
1822,2282
3384,8956
46,3596
6879,7795
361,5063
1554,4359
3432,4730
10896,6710
2716,4934
3743,8259
6304,9718
8551,9503
10710,9882
2309,3609
10362,7822
10488,6719
5069,6549
2341,2761
10638,2772
2766,3278
2766,3277
137,3199
10070,7333
10295,8384
1888,8308
2041,3472
1004,7708
10381,6719
10722,6366
4028,8070
10062,4740
137,3191
1432,7319
1057,2202
4061,5035
4939,5644
4449,9730
10381,6731
1749,7025
2387,4796
4444,5174
10965,5354
10932,55
8537,9180
10399,9442
1421,3018
6531,7332
475,9458
1349,9338
10676,9548
10082,6282
5222,5735
10082,6280
10350,7550
10918,8850
4144,7318
10110,10008
961,9787
1405,3877
2301,5410
669,5170
10975,1577
10449,10400
5654,6191
10591,5700
3757,4724
4285,5699
10063,8807
10234,1635
10739,1951
4819,7702
10177,3401
1616,3493
216,4735
10389,10318
10225,9476
10449,10414
10406,1406
608,3155
1340,9216
1599,4549
10497,9323
10063,8835
10728,4630
10619,3731
2065,5361
3674,4123
4207,5443
3812,9875
2103,7629
4084,4591
346,376
4969,9353
4368,5865
4205,8195
10235,8195
10524,147
3589,9340
10235,8198
10949,1009
7485,8271
4207,5437
3812,9867
10015,4274
10842,2286
3332,9974
4376,9660
9060,9479
1289,8499
10029,1247
995,3414
10019,6220
10420,4268
10188,708
7202,8197
1211,6415
4714,8693
3581,4269
10967,2725
10902,6599
4605,7766
1271,7877
10739,1996
4626,8360
2788,4817
10533,10065
3154,9777
10716,4849
10019,6215
10347,8035
10420,4279
2987,5790
10449,3876
4409,6048
5365,6826
2316,8401
10234,1669
10178,1449
10369,1607
4855,7360
7997,9080
7395,9300
10655,4393
1116,3303
8986,9038
10738,7197
10957,10460
3123,9924
10601,1460
2972,6628
1048,5089
4207,5407
1988,3354
10048,1360
10848,3917
1833,5192
10716,4868
10541,9957
10496,4233
6084,7518
10174,1779
10533,10085
10568,2671
1707,2964
6536,9101
8152,9233
7142,7841
5758,9222
3432,4255
4205,8146
1098,1848
3845,4434
1833,5182
94,3133
8709,8971
4144,7394
7091,7629
10075,3905
1081,2226
1626,9208
10305,10177
3693,6588
1653,4302
10965,5075
10995,2418
615,7076
621,5603
6404,9013
4154,6860
5447,7694
3806,7566
3602,9932
6650,7456
10144,5989
4570,5402
10715,6833
4262,8262
7158,7969
1444,2717
1755,9008
4494,5804
1888,8488
4658,7599
10103,4189
7500,8846
10011,1754
3666,8139
10880,6266
65,8462
5582,6733
1884,3833
3514,9788
7017,9126
10694,4560
1908,8956
1884,3830
2372,6915
10237,5240
10225,9410
10613,4736
6329,8007
1803,6785
3445,5190
6972,9273
10805,3491
41,6789
3130,8210
10458,3554
3130,8211
10923,1048
7344,9167
10601,1406
624,796
4943,6894
2332,6639
1547,3278
2132,4106
10497,9309
10464,3227
787,7591
4522,9140
4997,8611
10890,2479
2374,5542
10873,3570
3251,5728
60,4120
5909,6811
577,9698
8924,9986
10613,4710
2592,9975
10551,9752
2617,9972
10129,6446
10774,4913
10764,463
4144,7373
8582,8703
6965,7438
10360,1601
10738,7110
963,4137
3111,6378
10915,2375
3386,9932
3299,4516
10916,7939
1972,2065
2810,4183
1672,5319
10877,7987
2548,3707
10949,10072
10776,1755
6166,8992
10110,962
10732,4047
10171,5726
3394,4576
3156,3655
10590,960
10880,6338
7530,9531
10863,3144
395,5015
4734,9432
10625,2448
7343,8114
418,1027
7643,7660
1694,6562
1277,4240
189,3552
10950,6180
10677,4802
10286,5297
10581,6012
7284,7573
4765,8254
10399,9312
171,3127
10849,1780
743,9930
200,2919
4548,6420
3087,7104
2274,4214
5735,8198
6367,9882
4922,5709
10978,3875
1239,7098
10548,10436
8425,9274
539,3201
10199,6401
169,1293
3979,9659
10624,2977
7675,7705
10532,1315
10049,2348
3342,4187
6141,6404
10827,1376
10719,9818
1626,9194
10709,4060
2086,7900
5563,6468
10370,204
2984,3918
2570,2599
2548,3766
1715,7128
10719,9803
4038,7201
10467,6893
10915,2427
10915,2426
1829,2651
10662,4905
4006,9138
2759,6488
3791,7475
4412,8455
10833,1012
316,4636
310,6804
10581,6059
2729,3127
2626,8605
584,3583
426,5625
4071,5792
5305,7564
10866,3246
10721,8891
2446,9827
9092,9745
438,7793
2548,3785
10581,6024
10062,4695
10836,3156
6184,6610
7863,9470
3979,9614
10624,2937
10495,2680
577,9715
2485,4426
10250,2005
10390,4177
2151,7908
10049,2388
1827,1874
10181,6700
468,1929
10293,8156
2709,3973
10514,2773
10167,8364
1202,7997
3546,9304
131,4062
478,4715
2304,8596
4840,8419
7158,7923
10242,9708
3178,9573
10833,1024
2656,6351
10975,1502
10510,1470
10693,1580
3399,8205
10779,9978
4069,6599
3822,4810
3436,9511
2363,3806
2389,9716
10236,9916
720,7749
3703,3812
10463,3001
10508,708
477,6130
10456,6295
10953,1383
2855,3359
256,8360
10253,2701
4683,8234
10710,9117
3546,9322
10661,3394
10200,3729
10514,2753
10029,1283
3683,6538
10737,5947
10964,8335
10253,2739
3617,4665
6171,8025
3574,6443
927,7446
4069,6576
10437,5288
959,8257
10381,8809
5674,9771
2998,9354
3295,4955
5417,7022
10223,671
10255,8857
4625,8842
4132,9330
5054,9763
10200,3755
10051,1754
6370,9482
10532,1390
2192,9463
539,3292
5563,6476
2456,2654
10591,5639
10584,3995
10488,6221
10228,3664
6531,7653
1163,4051
10714,10095
8319,9512
10588,4521
10887,2022
10582,4019
2804,9923
1591,7075
2348,4278
8973,9501
10495,2608
10406,1345
10582,4022
10514,2716
10286,5254
3015,9430
2613,5802
10138,4539
7564,8259
7126,7337
5368,9310
263,1091
2855,3348
