718,17976
2990,3139
1743,10202
7280,17906
5590,16216
6842,10078
3344,3745
8503,10927
3292,9718
3037,4029
6495,7702
2760,5154
1834,6743
8611,11448
4934,6546
600,14880
2312,15363
3068,10929
3553,4845
9849,15801
5691,5800
3952,7268
3012,7586
5880,12432
8262,11120
5177,9234
5948,15967
4298,4983
3979,17916
6745,16269
7672,11919
1169,3259
687,15728
363,3537
2548,14992
9563,13144
7366,13501
243,4964
9996,17726
3580,6639
528,1647
3057,17618
6915,15887
3775,7912
3128,6019
3419,9990
750,5093
1230,8951
6383,13760
3811,7324
20,8725
3178,9098
3444,14072
6705,7027
1860,9278
18,7817
65,10308
8060,14271
577,9294
309,6403
6802,14230
1314,12211
9931,14847
3572,11278
5735,8692
9892,11494
4990,7808
8508,15736
8026,13768
9477,9648
3424,4154
1596,2441
8626,15464
340,7878
4769,8507
3929,10996
881,5700
2938,13618
5500,9184
1185,17308
172,16389
7037,17181
941,14798
2544,12812
1039,1647
4765,8611
5617,7328
5591,8230
8019,11448
1439,6374
9884,15406
2067,5489
462,14296
3713,10844
5888,9709
5382,16889
7517,9443
921,10403
211,5030
2444,13644
1874,12570
3574,6801
2897,3238
2199,9691
6705,7086
1180,8155
8843,15486
8026,13740
1424,12706
93,5370
4087,15742
4013,17939
3211,16795
8460,15818
7657,12263
9069,11481
5885,7868
628,17467
306,8466
2742,16921
3393,6734
5341,11435
3917,17916
5868,7631
4726,16945
5553,14355
672,15596
5442,6878
5811,11643
760,2473
7804,9919
9078,9225
4530,7580
2065,11493
443,10030
5010,17184
92,5908
5271,17761
821,17097
3004,13618
9741,9909
4804,15138
9150,15504
4301,14547
3393,6750
5137,7119
2175,11744
8312,15385
3675,3849
6491,12618
5112,8165
6078,7337
6921,15910
519,11298
4958,16783
9842,11736
4289,9189
6015,16361
3757,4314
9441,10876
5104,16263
2839,11121
710,16126
3482,13851
4412,8011
5347,9119
7636,14990
6202,8961
6719,12642
8861,10224
4138,12231
1433,7425
2033,4133
8661,12338
7272,7595
3933,11384
373,17968
6437,17217
665,16568
1951,4970
7564,8689
239,6427
7454,12658
657,12512
1158,13707
2586,15870
1111,12354
597,2818
8353,15267
8324,12827
7636,14965
3086,17886
5542,15749
2869,7098
1039,1544
6279,10016
3794,9351
4239,12915
2653,6419
6024,6239
5079,5817
9015,11644
4171,5152
7069,11657
2883,13198
9175,10104
5560,17067
5045,5337
3613,16190
716,15673
7338,15011
5719,16179
657,12535
426,5253
3431,6851
445,5320
3569,8725
314,5848
985,7088
6581,8112
2150,3000
3798,3846
1265,8823
2373,9061
4672,15857
9978,13586
4173,14518
6700,13198
4704,6463
4,13390
2467,15885
203,13675
2324,2492
4214,5795
5963,10105
3458,15863
46,3802
4390,12053
5054,9303
3963,4386
2405,7592
2462,7064
5193,14345
3996,14315
5674,9340
177,10731
7460,14581
5571,15730
8219,12126
430,14432
2012,7116
2016,10184
6420,7974
5036,14878
9740,16349
5840,7831
8655,9170
2266,8083
3198,15549
5087,9990
2199,9605
38,6202
9243,11245
843,9664
2135,16412
6742,7862
7883,16587
2462,7040
5907,11531
1896,4164
729,8680
32,9898
1124,6092
4428,7442
2320,11697
9157,16628
4553,8337
3714,12207
1730,3229
9458,12105
8789,13423
8314,16297
4069,6134
135,15470
3652,12965
2378,3480
8620,8884
3975,9561
3947,6175
4997,8254
9671,13250
6886,14346
3275,4402
5745,17910
9523,10035
6329,11979
7272,7508
9133,16763
4435,15474
7458,13405
2447,3543
4751,6874
180,4731
8074,14228
277,1188
4798,12105
5136,9303
1331,5997
6917,15244
2367,6001
6671,8090
3852,8686
4037,14403
3666,8528
815,2907
1290,16649
7261,7540
2010,12197
2922,3568
6409,8441
3275,4412
7272,7517
7055,7106
8679,9118
3876,5337
5353,17827
822,14796
9030,9495
9677,11725
6270,12701
493,16584
2653,13394
3186,11461
2031,11134
7159,14170
5256,8066
2653,6461
5144,12386
803,17151
9918,10853
6322,17983
6539,12302
2618,8719
7301,16740
2922,3538
3467,15079
9347,15157
9381,10164
3031,13107
1485,13013
839,7091
8735,10150
9347,15162
4366,10089
4483,11857
2771,3531
4513,4647
2159,10229
1020,5852
3458,15806
6665,8165
4909,16542
6267,13871
1829,2243
6226,10927
9328,11490
584,10035
2565,17208
3865,5338
1095,16324
9195,14683
8781,14795
7323,14995
1631,12323
3332,9486
4720,9883
2650,5212
4720,9886
8221,9751
3846,8510
3151,5759
48,2058
4188,12412
9919,17776
1922,15558
5654,6633
6759,8225
1741,15701
5594,16128
2426,8774
5049,9619
3806,7017
829,7150
1321,6757
5527,9011
8883,10681
829,7154
1,7416
7816,15424
4393,14546
1601,4431
1541,11941
3436,9148
1905,5148
8666,12375
9582,17400
5069,10861
4662,9266
5085,13342
106,6047
1741,4728
8109,17478
3343,5118
2782,15901
2037,15575
1872,7448
951,1249
7480,8178
4151,15074
1441,5934
2515,6874
87,7985
6520,10061
8574,13557
7642,12405
3456,17544
4613,10144
8770,15693
744,7350
7525,7773
5528,8890
2687,9372
506,9683
597,2863
9764,15486
3250,7372
6839,7095
490,10315
6881,11431
909,15903
1572,12336
4808,6291
389,5592
1694,6970
4846,7961
696,10396
3019,17698
745,991
6575,9059
2179,10190
8068,16745
7800,10467
8315,12880
1841,13438
7558,17272
3666,8504
6531,7274
5587,11017
1242,10038
7911,8506
294,2383
9066,9272
2082,17366
6009,16690
9639,13476
5299,7629
6575,9049
9925,14988
6997,13465
1178,7127
7164,13707
2320,11811
5939,8782
7972,10400
2259,7065
2671,17372
8674,12377
2695,12619
8870,10682
9919,17933
4260,4653
4892,6161
1095,16281
4925,10502
184,8564
730,12134
2219,2617
2103,11448
9684,17754
57,12694
3827,14963
452,15478
1734,3019
8406,15500
1076,8119
9226,15628
4353,15499
9224,13644
3673,13225
7458,13347
5748,7674
1109,6785
6220,17886
6222,17073
7129,16036
4145,14727
1053,10164
5055,17073
484,16994
1422,17565
1610,15751
6245,6703
1655,11954
3171,8103
1755,9389
7553,14905
2894,11177
1888,8146
9368,9622
8268,12805
9805,10174
8195,11032
6073,10794
4993,11612
9995,15229
6906,13541
5552,11540
5842,17294
628,17527
5842,17292
7612,16034
2800,9489
3616,5919
3256,7758
7807,9513
939,5208
6957,11727
211,13424
4145,14748
5252,16081
5872,14796
2347,15387
9069,11516
723,2963
1539,1699
1702,2886
5271,5528
351,528
528,1713
1579,2335
502,11422
7377,17190
5049,9537
6655,16282
2889,8994
9178,13349
3984,7950
7863,9766
1908,8407
6502,10419
1801,14751
7336,16797
1183,8208
2858,3598
7629,16525
3975,9376
4030,12533
453,933
5510,12386
1905,5202
5333,7919
690,7636
8837,15181
7800,10513
4249,12334
4449,9934
9630,16077
9462,15160
6055,16827
4245,14091
6092,15507
109,5781
2381,4837
6009,16827
8244,13291
2732,11225
3469,17313
793,12334
2568,6802
3581,4786
9278,10022
2599,9791
5351,14943
3564,10122
6474,12940
168,15567
7288,14158
849,3050
1938,17034
2686,7897
4207,5944
2659,2700
9517,15049
3170,3388
9260,15157
1770,15633
1646,3809
2800,9449
2219,2661
2800,9446
86,9797
6698,16643
2736,13008
2933,10778
3554,4049
941,14622
55,13059
3382,5336
8262,11000
7575,8305
5560,17224
2657,8775
4684,12695
956,17747
9421,14972
422,17837
8095,15323
6596,14040
8289,10031
6108,10035
3207,16202
1109,6705
6340,13368
1038,1932
8444,9340
5719,16201
7253,9359
5952,9289
9561,14903
6199,9932
4099,16085
752,6724
2372,6626
4065,4413
837,6443
8941,17342
9714,10414
1924,5314
4746,6677
7253,9354
1911,14887
249,13959
2424,8702
759,17855
8760,9810
4837,13573
3948,15830
128,4777
4401,17279
8079,17749
3441,13978
842,8692
1003,9179
4376,9975
8462,13139
1039,1713
1806,13926
7564,8609
2176,16318
3648,5022
6935,16157
9264,12671
3241,5234
3355,4846
4667,14438
20,8616
1113,13894
3750,17403
4283,5302
5541,16961
720,7331
3259,8241
5058,7156
7341,7960
627,3675
3568,3799
6677,7281
6022,6963
6758,8592
4377,14910
387,12878
5081,5165
8870,10620
1701,8692
1330,12045
3352,10090
2,11429
8798,10737
5160,16796
2130,15436
3059,14362
1847,12889
1456,8553
86,9758
4160,16768
6134,8293
577,9159
1086,5315
6946,9527
18,7726
7734,7826
1871,6488
9976,10840
5631,17968
2226,10733
2938,13752
1629,9148
5190,14311
7297,10595
2483,17186
2006,4259
3998,17770
616,9803
2056,10684
2259,7014
3589,9009
2593,4551
1376,7615
4035,13521
8712,10118
4440,15557
7247,7281
7341,7941
8218,15170
6705,7181
4574,12661
5458,17086
3373,12423
567,3986
5743,10044
2893,17544
9149,10889
6902,12463
5749,13983
5367,8513
4903,15136
922,3757
1291,1695
897,7597
5311,5861
921,10536
4841,5520
7083,14172
4484,12957
3432,4593
8181,16451
9215,16666
5666,5832
1973,3908
3259,8202
7855,13524
4022,8871
787,7077
9633,10364
5503,15261
1527,10500
7008,14769
2169,14035
2635,13426
5735,8557
8489,15345
7235,8408
8314,16116
4988,14538
7470,9299
3915,7052
1628,6327
6600,16950
2845,5866
7131,11955
3593,12621
7580,10125
9170,13626
2760,5321
423,3450
8103,9879
2561,3948
5507,12570
6545,11092
668,14450
3733,15653
9015,11527
4605,14788
2424,8775
5475,10783
1876,13087
2250,7192
1460,7948
2551,10122
2694,4835
1057,2063
812,8770
3725,11588
4570,15454
7665,12338
5893,14219
2541,4623
4907,17420
835,1979
2009,14251
6719,12519
2777,4938
870,7238
5937,8937
1271,7205
3153,10871
3312,6826
2642,14015
6860,11945
7122,17660
5418,16040
432,6343
1051,16967
5978,6954
7127,15643
9677,11681
518,4738
4767,8975
2100,4863
3394,4298
6543,9941
8880,14332
7443,14790
2198,9707
8227,15090
930,7136
3286,11036
6894,15285
4289,9294
1292,15265
2096,11657
1292,15267
5868,7724
1376,7572
4557,14938
9065,17622
6529,9060
6946,9478
3568,3811
4115,9970
84,12266
2590,17511
9545,13256
6329,11878
3105,8430
7055,10546
5600,15151
9206,9888
190,10944
5686,16703
8871,16733
133,17236
6449,15723
9467,12483
614,7607
273,6812
3026,16231
5674,9201
2176,16266
3972,6208
231,5285
4560,17911
4178,8501
4078,15633
423,3425
404,4515
38,6310
614,7637
6678,8672
9809,13325
704,1194
9704,12720
510,11222
203,13790
3571,9183
2650,5304
6142,10229
1992,2682
2037,5558
5824,16388
3920,15511
4091,13678
4769,8344
621,5241
1325,7275
9491,9835
8589,10868
4958,16697
3751,4977
3124,7433
1280,8122
1490,8444
5584,16471
2619,12990
1275,2812
3550,11737
5670,12524
4912,16839
7443,14746
4704,6355
6263,9915
6810,15826
4326,13115
857,11774
3448,5002
5654,6520
8657,9500
5313,14306
4299,7537
7554,13254
9989,12512
5138,7125
8548,16300
8670,9288
3299,14035
276,16101
4398,11631
407,6756
3844,15225
9919,17893
2043,16748
5951,14749
7550,12422
2169,5913
2800,9434
9110,9902
2389,9458
3617,4151
8571,9597
8655,9076
2508,5135
8035,8053
722,7952
611,2440
8670,9293
4449,9952
7258,13384
9592,11022
2751,8579
4925,10463
46,17434
1908,8316
7623,15571
2599,9763
4408,15824
4172,13133
3284,11037
430,14588
8937,15688
1407,8641
5437,6645
7934,15715
1870,14671
8189,9565
7377,17286
7769,16349
1611,12861
3651,16481
9989,12535
967,5911
4428,7518
6171,8551
4476,16064
5351,7823
5318,15727
2518,8871
9206,9879
7261,7664
2336,9383
5864,11612
9913,13714
2309,3867
9684,17802
8756,16954
8035,8078
7172,17211
4340,11865
2357,16464
5987,14347
9384,9775
9434,16936
6103,16606
9046,12001
2633,9932
1612,2728
7675,13585
560,10048
518,4788
611,2499
6665,8000
975,14993
8189,9547
933,10068
6581,8097
4414,16087
1161,11790
2628,4364
9028,11141
9708,11670
5383,10763
2046,8902
3194,11870
9110,9940
4968,9258
6329,11803
798,15297
3250,7480
1004,7936
4622,5214
329,8735
78,14769
322,4582
1728,15727
2334,10127
5585,12342
5002,11854
1269,9047
4463,6529
4486,12000
2666,3234
6744,17852
211,13386
1097,17379
8886,11913
8109,17361
5848,10942
8999,15505
1601,4312
5513,5933
1030,7156
3972,6277
6645,12311
9376,12034
1158,13613
8244,13312
239,6350
6306,7918
2390,11481
3248,14777
2599,9715
3113,6321
499,12301
7202,8408
4791,13000
9287,11255
8068,16860
4314,15088
7629,7991
8439,16607
7956,17967
4808,6142
3081,8322
5729,14563
2789,5838
9561,14884
4855,7823
8097,15154
1096,1844
183,9718
1545,4792
5923,14624
3504,6115
7109,8244
3541,11967
549,7772
3183,16929
1981,7447
1689,12135
316,4347
246,7870
7383,10200
9994,15354
507,12192
4249,12692
2941,3841
2581,8008
6527,10648
1695,11806
2777,15798
2349,14025
9030,9212
6340,13664
9378,17416
5362,16188
1960,6942
9178,13252
5500,9340
6290,17196
3209,7180
7593,13562
9731,10229
4119,5895
4885,7143
5858,7733
3042,6281
7966,9298
7960,11442
8431,16950
6477,12758
6527,10656
3880,10871
5781,11861
8187,10721
8956,17259
4427,11795
2991,6108
9744,11993
2086,15139
396,17497
1668,2390
2225,13976
4405,13438
6220,17570
3715,4008
7122,17272
3,12772
743,2251
243,4773
633,14249
1116,8244
5093,15795
1905,5305
3275,4151
8196,8743
177,9031
811,9082
3065,5244
177,9033
2862,12065
2819,11954
2597,15066
1165,8798
140,16099
6802,14405
2613,5109
5058,7210
7366,13306
2309,3815
6639,9015
64,10385
294,2651
9507,9766
7431,12674
7915,17126
1905,5314
5854,15387
7180,12289
1463,17405
5244,7156
2215,10447
1713,6117
3295,12969
6645,12586
2105,4632
4832,12467
9309,15777
7657,12480
2296,2924
2092,17055
787,16817
4595,16821
9297,13008
6806,10336
1318,16851
2794,9110
435,10959
2072,11817
2219,2503
4276,10620
2072,11818
2219,2501
1833,5806
1655,11602
2230,14791
4808,6506
798,15560
4808,6503
4840,8714
75,6818
1908,8703
4808,6511
4037,14243
3601,7778
6677,7566
6311,13065
1059,9785
5556,17844
3305,4206
2107,17374
4436,12729
6622,9806
7062,14693
2773,4664
6510,8935
6587,15144
3321,17360
9615,9922
3404,9938
8186,14570
6275,15146
9975,15349
7877,14291
3589,9184
7746,15024
3770,7104
6579,7266
3601,7765
961,9174
4778,5964
9299,10223
5518,10882
5571,5632
2526,12954
7641,14229
608,3312
987,13678
2922,3811
1212,16963
1386,14347
7641,14225
3512,4040
4012,15663
6985,16426
4340,6175
9017,15935
6697,15361
1330,7240
2629,8165
6188,8179
5846,7890
2237,3842
232,15505
5419,14546
1626,9475
652,6926
1189,12543
4388,5478
1180,14150
5674,9500
5155,14325
6529,9475
177,10454
6529,9473
4522,9306
7834,16424
1924,5467
2384,17187
1836,6013
4427,11726
511,3684
992,1057
6054,17827
2259,15926
3944,4566
1451,10066
2554,16072
3785,5597
1111,12039
9177,12353
7907,13945
4439,17349
4097,11125
3154,14274
7517,9688
1822,2412
6529,9481
7174,11767
2002,14958
1111,12021
1145,1356
6502,10358
7163,11441
7910,7945
5341,11217
3673,13560
2280,8267
4589,8042
8029,17778
2387,14606
3251,5553
883,13108
2707,14752
7978,12501
2157,6959
3596,8161
1066,3532
5824,16089
1145,1329
6264,10841
2313,14480
2695,12537
5722,15358
6622,9871
4590,6709
3122,9149
934,1622
1958,3099
5955,17841
2296,9818
327,17647
1135,6708
8946,10061
346,12512
4706,10853
1624,17844
5489,15297
7645,11936
9889,12056
5857,16116
301,9395
7165,9712
2567,11044
6055,16762
8491,13901
5977,8308
4479,15137
5148,12193
5207,5790
995,3686
8055,11139
2456,11880
3502,16127
1438,4185
5535,6785
1641,11889
8338,12423
2387,14653
9949,12143
3521,6822
5341,11245
2398,7116
2219,2597
1948,14103
1589,4005
3553,4617
9625,15197
129,15392
842,8584
3499,14570
7245,9241
524,13790
3077,5119
2234,2777
4946,17685
5934,6339
515,2380
4671,16552
5112,8352
842,8559
9934,14816
9643,16529
7197,11214
2161,12005
4428,11931
927,7605
1887,5691
169,1962
6076,8509
6290,17176
183,9799
443,11000
2048,15433
5239,17328
842,8569
5239,6402
4590,6752
720,7435
1097,2357
4921,7245
3154,14244
7023,9688
5211,15737
5058,7251
7384,11829
7472,13910
6270,12981
5965,7549
9548,11294
58,3454
5535,6698
3691,7665
511,3615
2405,7341
716,15857
1279,16448
4205,8778
9234,11159
1218,1798
6773,8882
8075,11553
9661,17117
1628,6424
4912,16723
2241,13589
1930,4207
4662,9422
3385,3736
5212,15678
647,7975
4704,6238
6531,7410
7253,9666
9175,10378
7041,12167
546,15932
5336,16821
2137,14781
6604,10393
6269,15812
6928,11602
577,12196
519,6396
6688,10419
4017,13515
8449,14084
4428,7661
7485,15920
1352,4211
3493,13390
9979,11984
1824,6957
5277,17324
6098,11942
906,5627
1588,13957
3334,11373
3663,5388
760,2749
3179,10030
3187,13139
4270,12270
1490,8538
2740,8073
1892,14430
1509,3244
5408,9055
5634,6129
1119,7992
5939,14311
9855,13530
1803,17340
1033,1082
5907,11770
819,14570
2738,7747
3979,17794
3691,7671
3840,10783
9763,16133
9842,11547
5406,17809
4574,9279
7603,11271
1539,17812
9464,16994
1133,9864
6072,10622
370,13828
6312,13137
8122,11912
3838,5266
2021,12198
6172,7022
7253,9619
2403,15354
2548,3554
596,7484
5720,11588
60,16604
5462,8875
7912,8312
6448,13142
5095,8577
2439,11258
1104,5196
8312,15145
4563,9729
8393,9159
8295,10120
6446,12854
1243,10768
3617,4412
4829,5764
7662,13227
3334,11364
1629,9258
7693,16984
2414,7797
5062,12182
3178,9365
3022,3833
3216,17403
2659,16445
2584,13390
2657,8715
346,547
1051,16628
3886,11107
5150,16598
3775,7639
8832,12522
2999,17040
488,5378
4512,5324
1884,3267
9581,13067
6446,12877
1093,6896
8189,9865
8489,15488
4746,6959
70,9431
7491,8008
6312,6364
1856,7047
4518,8594
7063,16800
3461,15516
2988,6691
2167,7906
6055,16690
4022,8422
2710,8317
3781,9142
7255,9996
2507,3572
2486,5788
2423,3659
9207,10396
4327,17013
3194,11704
6323,12299
200,14637
6491,12845
5679,11273
9968,17170
7107,10713
4204,15280
3433,7074
8706,10987
2828,13117
7114,15090
1415,6683
9852,14780
1142,16106
1070,4244
6370,9267
9270,16846
4686,12000
9582,16470
539,3473
670,1209
2740,8008
5072,14168
1825,4995
8197,15695
772,12816
1964,3451
8356,11441
4195,6108
4678,8762
1126,17088
2271,15086
5104,16464
7018,13810
6394,17483
2640,6217
9260,15445
2389,9111
3721,6152
1539,1830
3569,11188
8548,16262
336,4022
1133,1169
8925,16646
932,5832
5368,9960
5571,5663
2613,14238
1719,10419
991,1404
1590,11792
3188,17982
9298,11764
9270,16821
5653,7188
1407,8936
1792,4133
2699,14075
2288,15416
1212,16927
6639,10185
8396,16544
7,12556
7303,11882
1653,4166
3332,9271
2568,6759
2279,6017
3888,4052
8961,15751
991,1410
4463,6650
582,9072
5406,17897
1187,3543
3171,8436
4939,5546
5252,16003
4435,15290
6557,7722
7443,14690
1434,5684
2202,13942
1294,15405
2396,15360
5637,9311
1957,4067
4349,5383
8550,17501
475,9358
9819,16600
8569,14068
7337,8216
9925,14750
4014,4346
716,4926
7168,16300
8356,11414
2357,16370
5365,6579
9023,12611
475,9347
4214,5596
4368,5275
9611,12856
3806,7278
5210,13687
273,6971
3848,12988
7554,13157
1866,2294
9615,15262
5465,11141
3902,16519
4971,17468
3618,13318
9922,10882
8551,9400
5782,11465
7385,17920
6864,7626
709,1839
6083,11571
5372,8856
2943,17413
1010,10138
4666,9844
4569,13127
13,4996
519,11443
1979,16178
4233,4540
4257,13454
8609,10045
3806,7281
843,10904
6048,9420
1090,3779
1298,6021
7814,12202
7212,15720
4014,17325
426,5401
8097,16231
2344,13188
8038,13215
5037,11143
3917,17794
1430,13805
8418,9346
3064,8930
1302,9928
5543,16105
1387,2216
510,11562
6147,15355
6539,12541
1101,8877
11,6841
3357,11181
4573,15229
4368,5297
1891,3600
4569,13135
2446,9635
218,12704
5888,9566
118,10515
5227,9864
5113,12634
5144,7396
2518,8766
9334,16255
884,8445
1731,11587
4948,17020
716,4952
4238,6917
4064,14818
1499,6001
8348,17135
2379,5571
6239,13774
8150,12696
3819,12673
9787,16926
9611,12861
5042,12710
3286,11332
5991,13595
978,16870
911,4223
5373,13702
2458,7064
944,10956
7019,16045
3051,10741
227,16413
8344,12395
693,14612
3053,8692
745,2545
75,6942
4109,12861
9781,17159
3360,5450
1036,7442
5049,17512
5939,8989
6807,14899
6983,7484
8838,16956
1670,16048
2773,4768
6670,7369
5518,10977
5654,17366
9129,9397
3167,10479
7108,11005
7677,10014
5793,6976
8479,17283
246,7967
751,6470
8985,10226
7203,14827
1926,17966
9688,13366
7383,10353
9781,17160
433,17543
9736,11051
4005,11451
2588,10319
6178,10055
599,3511
4038,7046
6287,9660
7704,12299
3845,4972
1731,7350
4261,16778
4590,6881
1104,5206
5934,6435
1347,14947
6988,14525
2669,16297
723,2739
6025,9555
6053,16089
4615,9127
4363,5093
4109,12856
7863,9507
743,2368
2384,17225
6923,10688
3167,10458
3756,12027
4713,8153
753,1009
8551,9574
5510,9995
3568,3599
7394,12381
2967,5158
2230,14682
6906,13795
7866,13720
1576,15195
4522,9441
7239,17469
763,15955
2037,15789
1526,3680
4398,11469
3806,7414
8068,16714
406,8548
418,1763
8956,17103
1268,2719
4554,9976
966,8445
433,5858
3053,8641
7671,12748
594,13891
1215,5674
8444,9184
2275,10783
5132,9519
1638,10780
5415,14883
6304,9690
4030,12339
3827,9788
2941,13688
815,16806
7716,11315
4310,10268
7368,10445
3691,7809
3748,10316
180,4478
3615,6701
6382,10227
956,17931
7235,8197
9601,14230
4157,12969
187,4056
6022,6793
8551,11855
608,3200
525,10351
2226,3053
4667,14271
3587,12105
2683,4128
9737,16778
615,7199
1145,9947
2460,17358
1754,4348
2217,17224
8837,15364
9420,14211
2680,16360
5314,7861
1,16801
391,16601
2044,4494
2262,10055
6587,15048
4449,14816
5577,10336
4068,5132
8381,13369
3021,6590
2258,4640
3090,3438
4262,12423
7624,8921
478,4043
6480,14569
1127,7818
8499,17932
1570,8255
5934,6495
7033,16301
156,16057
2209,12634
6711,7033
3777,13125
7935,11865
482,4568
1629,9392
7463,8516
6720,14482
6063,11293
3004,13725
5475,6486
1040,5060
835,15169
1105,13920
513,14401
3410,10579
7682,14809
3259,8422
6171,8294
7682,14806
8388,12248
333,8399
1918,13901
7206,12809
4687,17536
3211,3458
1855,9703
5226,17179
5871,12305
3683,6200
5207,5631
3952,7163
6102,9189
8447,15732
9340,9497
8289,10257
1396,13782
3162,10578
200,14692
7648,12542
1066,3671
4296,5722
5518,10901
8520,11460
1864,3073
939,5063
1615,11247
8640,9870
7291,7495
8116,11984
500,3273
600,14984
1138,15376
7880,12237
1384,8332
4582,5042
1695,11768
918,5295
991,9716
1343,3199
2613,5096
7249,9253
2752,8517
1218,1835
4606,10895
3176,3685
4072,4977
4853,14927
6367,14884
3933,11455
8029,17652
6957,9585
2683,4177
2296,9911
2989,11280
3131,16291
524,13675
2979,11522
509,15061
457,2054
1189,12685
264,14544
3229,4839
295,1880
1346,9664
3589,9215
6863,14076
977,13370
6396,7906
1601,4047
1508,15337
3211,3428
2978,15788
3274,12939
3366,7951
608,3265
5002,6477
8174,13814
4623,7171
9050,14070
3830,10898
3634,7914
842,8448
3589,9201
4792,7769
5271,17841
2884,16934
2588,10360
5955,17761
1145,1259
5826,5957
7962,15966
497,7064
2617,12810
2423,3821
5825,10808
2653,6818
9057,13740
2374,5884
2995,12002
842,8440
1815,14188
7576,16393
2497,6704
4853,14951
2044,4428
665,3735
4312,16812
6209,15849
9057,13768
3070,13461
1455,13240
3419,9635
6066,15999
3624,3944
1840,15578
1439,14264
865,1034
6577,8889
5500,9499
608,3280
2945,16381
2324,2844
585,6610
9179,11594
2280,8171
4261,16743
9315,14094
7102,9822
4154,6598
2623,11618
7004,9993
3490,6802
5759,7525
1367,4422
2360,9819
2887,9572
140,16193
7577,13038
6242,12680
1613,8739
2893,17752
4283,5549
5177,15607
720,7578
3419,13436
9582,17700
8087,17533
1874,12160
9545,13012
4347,4636
3808,15577
2037,5334
5453,14656
43,13620
6700,13295
1044,15018
8707,12354
2677,17911
4512,5240
7460,14456
7095,11136
3442,7828
3660,14328
5045,14015
3250,7640
2179,5083
737,4037
9842,11426
606,15539
9809,13592
1230,8806
8557,16044
6699,6733
1741,4892
606,15532
9182,16920
6113,9644
7620,16797
9151,11880
1271,7455
6687,15795
519,6498
7245,9201
6852,11125
2476,15761
1139,8746
1672,11421
9160,15074
9345,11582
7686,17403
6944,15263
7058,10283
253,15955
4990,7637
5345,14818
1493,13705
6791,8291
2186,6982
1829,2383
8520,11502
2173,15692
373,5207
5654,6374
511,3726
4014,4416
5963,10456
9676,16689
4409,16479
5642,9179
5155,14291
1722,17108
1340,9480
5782,9939
2752,8582
556,14606
3865,5080
2289,9487
1605,9580
1777,3069
4428,7782
2677,17924
3802,11195
6699,13155
6773,8997
8339,15523
3668,16804
2279,6172
8780,12664
2423,3784
2925,6212
8641,11019
46,3504
9922,10901
6269,15727
3666,8817
5289,15185
1846,2360
1782,7105
4945,7396
3505,6440
1242,8649
3533,4527
1977,3090
123,10035
3296,11015
7073,8013
6687,15761
6102,9118
5951,14902
2359,13427
4129,13843
5226,8273
9664,15679
3188,5234
881,5991
1081,8692
2710,8433
142,6558
6069,10195
1352,4360
722,7798
972,2254
870,7482
5207,5737
6517,8043
1856,7171
