5939,14118
4063,13888
2165,14111
2634,10124
4171,5152
5045,5337
326,11979
426,5253
4017,13740
3431,6851
445,5320
3569,8725
314,5848
985,7088
6581,8112
2150,3000
9900,12074
3798,3846
1265,8823
5511,12331
657,12571
2373,9061
4124,12705
4704,6463
1161,11808
2324,2492
4214,5795
4449,14696
46,3802
6183,11950
451,12224
5054,9303
4770,10016
7552,13071
3963,4386
2405,7592
437,12457
2462,7064
3720,10856
1765,12665
5674,9340
857,11898
2012,7116
6279,10047
1113,13743
1847,12704
4770,10028
121,10596
2502,13779
6420,7974
4565,11054
5884,11911
5840,7831
8176,14580
2056,10842
8655,9170
8861,10259
2266,8083
5087,9990
2199,9605
38,6202
843,9664
8611,11413
4743,13569
6742,7862
490,10384
6383,13690
2462,7040
2356,11512
3373,12250
1896,4164
729,8680
32,9898
1124,6092
4428,7442
8707,12225
4553,8337
1730,3229
38,12172
4069,6134
3871,10925
5109,14236
2378,3480
8620,8884
9328,11462
3975,9561
3947,6175
4997,8254
8574,13504
584,10068
3275,4402
121,10568
7272,7508
2613,14490
2447,3543
4751,6874
1000,12734
180,4731
9853,11963
277,1188
2828,13399
5136,9303
196,14962
1331,5997
2367,6001
6671,8090
3852,8686
918,12516
3666,8528
815,2907
7261,7540
2922,3568
6409,8441
6226,10955
2118,11675
3275,4412
7272,7517
7055,7106
6270,12710
8679,9118
3876,5337
9030,9495
9627,14299
5585,12249
9298,11535
5256,8066
2653,6461
2618,8719
2922,3538
1809,13266
839,7091
85,10712
2450,13733
2771,3531
4513,4647
1020,5852
4449,14639
6665,8165
9744,11776
1829,2243
3865,5338
3332,9486
4720,9883
2650,5212
4720,9886
8221,9751
3846,8510
3151,5759
48,2058
9523,10068
5654,6633
6759,8225
9084,14005
6857,12281
2426,8774
5049,9619
6477,12949
3806,7017
3322,12852
7594,13789
829,7150
1321,6757
5527,9011
829,7154
1,7416
1601,4431
7103,12651
5846,10021
3436,9148
1905,5148
2179,10169
4662,9266
106,6047
1741,4728
5044,14317
3343,5118
8184,12294
1872,7448
951,1249
7480,8178
1441,5934
2515,6874
8244,13451
7665,12231
87,7985
3179,10209
6645,12423
744,7350
6323,12438
7525,7773
170,14095
459,14550
5528,8890
7841,12660
196,14937
8759,13042
6474,12779
2687,9372
506,9683
8421,10865
7887,12789
597,2863
6034,11953
9265,13227
3250,7372
6839,7095
5299,12917
7895,13233
4808,6291
389,5592
1694,6970
4846,7961
2389,10387
5769,14187
4037,14420
745,991
9852,14562
6575,9059
7268,10950
6463,13014
2885,12157
3666,8504
6531,7274
7911,8506
6875,13674
294,2383
9066,9272
1893,12973
5299,7629
6575,9049
1178,7127
6063,11401
1105,13733
5939,8782
3331,12891
2259,7065
389,10771
2692,12220
7327,11232
6382,10009
9445,10681
3710,13715
4260,4653
4892,6161
524,13825
184,8564
8006,11331
3878,10565
2219,2617
3448,13732
5491,13242
771,13068
1734,3019
1076,8119
5748,7674
1109,6785
9402,10754
5518,10778
5721,14951
6531,10142
1002,12973
7690,10473
8773,13091
8119,14844
633,14181
6245,6703
6869,12183
5465,11438
1742,11855
507,12268
3171,8103
1755,9389
6788,10996
9179,11733
1888,8146
9368,9622
5553,14454
2800,9489
3616,5919
9830,12305
2103,11413
3256,7758
7807,9513
4888,14310
939,5208
1739,14563
8268,12876
5330,12255
723,2963
1539,1699
1702,2886
5271,5528
351,528
528,1713
1579,2335
300,11876
5049,9537
219,14859
8586,10278
2889,8994
3984,7950
7863,9766
1908,8407
1183,8208
2858,3598
9251,11054
3975,9376
453,933
6236,11613
1905,5202
5333,7919
3488,12606
690,7636
4449,9934
9760,14630
3118,13564
2941,13411
9166,12250
109,5781
497,11637
2381,4837
2568,6802
3581,4786
9178,13363
1841,13256
7341,12412
2599,9791
1499,12787
9278,10004
653,11448
849,3050
6811,14380
2686,7897
4207,5944
2659,2700
3170,3388
1646,3809
9178,13377
2800,9449
2219,2661
2800,9446
86,9797
857,11675
1314,12356
3554,4049
3382,5336
53,11341
7575,8305
9207,10438
7431,12588
2657,8775
8998,12233
6372,12984
8075,11660
8829,11529
1109,6705
1038,1932
8444,9340
7253,9359
5952,9289
2561,13029
6199,9932
6101,10884
9264,12638
752,6724
2372,6626
4065,4413
1462,10600
837,6443
4484,12922
9117,11812
1924,5314
4746,6677
7253,9354
2424,8702
4614,14696
8760,9810
8544,12944
4574,12628
128,4777
2681,13041
842,8692
1003,9179
4376,9975
1039,1713
1882,12188
7564,8609
5045,14242
3648,5022
3241,5234
3355,4846
20,8616
4283,5302
720,7331
3259,8241
2883,13392
9564,12644
5058,7156
7341,7960
627,3675
9892,11558
3568,3799
8563,10517
6677,7281
6022,6963
6758,8592
4664,10692
5081,5165
1701,8692
8873,12073
6665,11617
600,14721
6108,10068
1357,12074
1456,8553
1226,10509
2705,12055
86,9758
9607,14969
6134,8293
2072,11792
577,9159
1086,5315
6946,9527
18,7726
7734,7826
1871,6488
1629,9148
6596,14086
1869,10268
2006,4259
112,13748
5797,12818
616,9803
2259,7014
3589,9009
4915,14063
2593,4551
1376,7615
7247,7281
7341,7941
6705,7181
567,3986
5756,13074
5874,13712
5367,8513
922,3757
1291,1695
897,7597
5311,5861
9117,11845
4841,5520
5300,10843
3432,4593
403,14429
3933,11226
5666,5832
1973,3908
7598,12001
3259,8202
4022,8871
3261,13201
6025,14520
787,7077
7451,14527
4922,14339
5259,11882
3482,13885
1330,12087
5735,8557
7235,8408
7470,9299
3725,11597
3915,7052
1628,6327
2839,11262
2845,5866
2760,5321
423,3450
8103,9879
2561,3948
2424,8775
5819,10201
2250,7192
1460,7948
6517,11474
2694,4835
1057,2063
2901,13292
2447,14206
65,10281
9373,14916
812,8770
8023,12043
9842,11628
4486,12036
2541,4623
8861,10111
835,1979
8342,13144
9803,13599
2777,4938
5939,14207
870,7238
5937,8937
1271,7205
3312,6826
4477,13609
9736,11300
432,6343
5978,6954
6252,13571
2388,12025
3886,11486
2388,12021
518,4738
4767,8975
9910,11458
8249,11650
2100,4863
4008,11267
3394,4298
6543,9941
2198,9707
7408,11247
930,7136
9813,11034
8455,11244
4289,9294
5894,10554
5868,7724
3996,14448
1376,7572
4392,13000
1799,11728
6529,9060
6946,9478
3568,3811
4115,9970
9351,11075
4206,10792
3105,8430
9206,9888
3893,13905
6380,12535
311,13629
8766,13032
614,7607
273,6812
5674,9201
3972,6208
231,5285
9545,13244
1421,10850
4178,8501
409,11381
5904,10244
4447,13665
423,3425
404,4515
38,6310
9387,14675
3542,14447
614,7637
2359,13696
6678,8672
704,1194
1743,10363
3377,10422
1283,11341
5670,12533
4486,12081
3571,9183
1061,11086
5126,14046
2650,5304
1992,2682
2037,5558
2011,14520
9049,12709
9373,14940
84,12299
4769,8344
85,10643
621,5241
3482,13937
3333,13260
1325,7275
9491,9835
3751,4977
3124,7433
1280,8122
1490,8444
1275,2812
5155,14055
2729,12457
4704,6355
6263,9915
3448,5002
5654,6520
8657,9500
4299,7537
3404,13365
646,14919
5138,7125
2414,10600
9028,11167
1002,12920
8670,9288
3710,13689
9176,10500
989,11830
407,6756
7738,10910
2169,5913
8219,12267
8351,10912
2800,9434
9110,9902
2389,9458
3617,4151
8571,9597
8655,9076
2508,5135
7674,10918
8035,8053
722,7952
611,2440
8670,9293
4449,9952
2751,8579
5795,14724
8617,14352
3186,11560
1908,8316
3031,13221
2599,9763
8219,12278
1407,8641
5437,6645
3079,12682
1739,14558
8189,9565
8929,14249
9039,13952
6098,11691
967,5911
4428,7518
6171,8551
2803,12591
3369,10286
5351,7823
2518,8871
9206,9879
7261,7664
2336,9383
9952,13777
2655,10258
2309,3867
6142,10280
6814,14803
9978,13659
8035,8078
586,12837
9384,9775
5894,10562
3582,11310
2633,9932
1612,2728
518,4788
9744,11698
611,2499
3851,11778
6665,8000
8189,9547
3894,14105
6581,8097
1465,13966
5085,13485
5436,10769
3493,13661
4334,12831
7394,12186
2628,4364
1572,12206
2046,8902
2860,12112
9110,9940
4968,9258
3250,7480
1004,7936
4622,5214
329,8735
322,4582
8244,13345
1269,9047
4463,6529
2666,3234
1122,10344
6226,10861
82,11206
934,13902
1601,4312
5513,5933
2202,13833
1030,7156
9989,12571
3972,6277
239,6350
6306,7918
586,12820
2828,13478
2599,9715
1712,11546
3113,6321
6835,13788
7202,8408
8407,10837
7629,7991
2450,13863
4808,6142
4037,14313
3081,8322
2619,12918
2789,5838
4855,7823
1096,1844
183,9718
1545,4792
3504,6115
7109,8244
549,7772
1981,7447
316,4347
372,12276
5813,12581
246,7870
2941,3841
2581,8008
9030,9212
9292,12616
3754,13881
1960,6942
5500,9340
3209,7180
4119,5895
4885,7143
5858,7733
525,10288
3713,10681
3042,6281
7966,9298
2991,6108
4310,10364
1668,2390
3715,4008
9244,14530
2860,12199
8228,12989
743,2251
243,4773
1116,8244
1352,11527
6417,11679
1905,5305
9836,11663
7062,14663
3275,4151
8196,8743
177,9031
811,9082
3065,5244
177,9033
1165,8798
2613,5109
5058,7210
3889,13843
2309,3815
6639,9015
294,2651
9507,9766
1905,5314
7593,13579
4203,10445
5244,7156
3779,12539
1713,6117
2105,4632
563,13466
1921,12011
7130,13837
121,10826
42,11187
2296,2924
8829,11455
9921,13851
8520,11377
7641,14202
2794,9110
2219,2503
4272,14317
2219,2501
1833,5806
4808,6506
4334,12465
4808,6503
4840,8714
4617,13564
75,6818
1908,8703
4808,6511
3601,7778
6677,7566
1059,9785
3305,4206
4340,11696
6622,9806
5795,14675
2773,4664
6510,8935
9615,9922
3404,9938
8926,10731
3589,9184
5930,12009
8829,11475
199,12262
3770,7104
6579,7266
2791,14344
3601,7765
8612,10303
2170,13966
961,9174
4778,5964
5571,5632
608,3312
2922,3811
3512,4040
3082,10189
559,12260
4340,6175
607,14896
1330,7240
2629,8165
6188,8179
5846,7890
3827,14846
2237,3842
4696,11155
1626,9475
652,6926
604,10458
4388,5478
5215,12993
5674,9500
4935,14957
1324,12912
6529,9475
9714,10102
6529,9473
4522,9306
1924,5467
2225,13917
1836,6013
4270,12317
511,3684
992,1057
3944,4566
403,14314
3785,5597
430,14712
6132,12777
6927,14955
5209,11398
7383,10299
3117,11085
7645,11952
3955,10980
6720,14321
7517,9688
8789,13280
1822,2412
6529,9481
3620,13217
1892,14383
1145,1356
7910,7945
2280,8267
4589,8042
3001,12879
3251,5553
2658,14044
1815,14038
2157,6959
3596,8161
3162,10435
1066,3532
1145,1329
4711,13846
7341,12166
6622,9871
7644,10449
7083,14070
4590,6709
5190,14207
3122,9149
934,1622
2791,14397
1958,3099
635,13561
2690,10103
261,12673
9015,11435
2296,9818
7880,12392
1135,6708
1486,10814
301,9395
5814,10904
7165,9712
2004,11741
5977,8308
9438,11432
5207,5790
995,3686
261,12626
2226,10673
1438,4185
5535,6785
9633,10219
3521,6822
2398,7116
2219,2597
6154,10503
5894,10714
1589,4005
9596,10698
3553,4617
3541,11938
9467,12153
8768,12831
842,8584
7245,9241
8612,10382
3077,5119
2234,2777
5934,6339
515,2380
1286,11060
5112,8352
842,8559
9586,13803
927,7605
2804,14132
3631,12441
1887,5691
7819,10606
3955,10930
169,1962
6076,8509
9082,10127
183,9799
7765,11648
4418,13053
842,8569
5239,6402
4590,6752
720,7435
1097,2357
9824,10585
633,14211
4921,7245
6116,10708
7023,9688
2098,14926
5058,7251
3826,14507
2358,11580
5965,7549
8303,14317
3782,14057
58,3454
8798,10489
5535,6698
3691,7665
511,3615
2405,7341
4205,8778
1218,1798
6773,8882
8449,14073
1628,6424
1930,4207
4662,9422
9738,11837
6517,11567
3385,3736
647,7975
4704,6238
6531,7410
7253,9666
6157,11970
519,6396
9978,13334
4428,7661
1352,4211
1824,6957
5465,11167
906,5627
2027,10702
3663,5388
760,2749
3327,13496
8342,13282
1490,8538
2740,8073
1509,3244
7420,13992
5408,9055
5634,6129
1119,7992
1033,1082
2738,7747
3691,7671
9208,14667
4574,9279
1133,9864
8750,10055
3838,5266
3186,11603
6172,7022
7253,9619
3830,10836
8134,13589
2548,3554
596,7484
3038,14768
5462,8875
7912,8312
5095,8577
1104,5196
2241,13542
4301,14781
5755,12396
4563,9729
8393,9159
7941,13139
3617,4412
4829,5764
1629,9258
1847,12988
2414,7797
5754,12939
8342,13269
6374,10286
3178,9365
3022,3833
1930,10673
6252,13217
2657,8715
346,547
3593,12747
6098,11985
6682,14938
3775,7639
8628,14233
8332,13030
488,5378
5894,10649
7200,13682
4512,5324
1884,3267
1093,6896
8189,9865
4746,6959
1477,10696
9586,13897
70,9431
7491,8008
6312,6364
7579,14584
1856,7047
4518,8594
6624,13557
4236,10508
2988,6691
2167,7906
4022,8422
4237,12871
4686,12036
2710,8317
3781,9142
7255,9996
6236,11362
6700,13392
2507,3572
2486,5788
2423,3659
1976,12516
7580,10489
4184,13516
3973,12347
5755,12361
2241,13515
3433,7074
7107,10701
5492,11209
1415,6683
65,10164
1070,4244
6370,9267
1672,11598
9298,11742
203,13825
539,3473
670,1209
2740,8008
1825,4995
1964,3451
4195,6108
4678,8762
3082,10211
2640,6217
9601,14271
2389,9111
3721,6152
1539,1830
5731,11957
336,4022
1133,1169
5284,12408
932,5832
5368,9960
5571,5663
991,1404
7223,14987
8407,10960
9265,13476
5653,7188
1407,8936
1792,4133
1886,12971
4664,10912
1090,13976
1653,4166
3332,9271
2568,6759
2279,6017
8293,11245
3888,4052
563,13571
991,1410
4463,6650
582,9072
1187,3543
3171,8436
4939,5546
2027,10792
6557,7722
6633,12400
1434,5684
3348,13442
7808,14760
3186,11634
1971,11446
5637,9311
1957,4067
7262,10659
4349,5383
475,9358
7337,11045
7337,8216
2175,11900
4014,4346
716,4926
5802,13124
8927,12709
5365,6579
475,9347
4214,5596
4368,5275
3806,7278
273,6971
8609,10058
1866,2294
2494,11046
8551,9400
6864,7626
709,1839
5372,8856
4666,9844
13,4996
5951,14886
4233,4540
6239,13755
3806,7281
6048,9420
1090,3779
1298,6021
7223,14944
426,5401
5345,14912
6539,12547
8418,9346
3064,8930
1302,9928
1387,2216
1101,8877
11,6841
4368,5297
1891,3600
2446,9635
5888,9566
8185,11049
5227,9864
9243,11040
3449,11246
5144,7396
2518,8766
884,8445
716,4952
7003,11016
4238,6917
1499,6001
2379,5571
2118,11898
4091,13527
3848,12958
55,13261
287,12440
911,4223
5440,11016
2458,7064
3053,8692
9017,14618
745,2545
75,6942
8572,11173
3360,5450
3212,14425
1036,7442
9744,11846
5085,13751
5939,8989
2635,13289
6983,7484
4869,13363
2773,4768
6670,7369
1476,11037
9598,13858
9129,9397
7545,14895
454,13973
5793,6976
246,7967
1527,10324
751,6470
678,10597
5085,13725
599,3511
4038,7046
4869,13377
6287,9660
9644,10596
3845,4972
1731,7350
5886,10028
7972,10623
4590,6881
8173,12624
1104,5206
5934,6435
723,2739
6025,9555
4615,9127
4363,5093
7863,9507
743,2368
895,12720
4713,8153
753,1009
5886,10016
8551,9574
5510,9995
8022,11886
3568,3599
2450,13693
8187,10880
2967,5158
7834,14191
2124,10230
7320,11884
507,12046
5743,10220
872,10890
1549,12003
6012,14013
3942,10147
4522,9441
1526,3680
3806,7414
7253,10929
1804,11957
406,8548
418,1763
1268,2719
4554,9976
4103,11035
966,8445
433,5858
3053,8641
7877,14180
1215,5674
8444,9184
5132,9519
6304,9690
7426,12078
3827,9788
390,14634
3985,13108
3691,7809
4317,10201
180,4478
1436,10653
3615,6701
6828,13897
7235,8197
187,4056
9594,14539
6022,6793
608,3200
2226,3053
8503,10861
2683,4128
124,13819
615,7199
1145,9947
1754,4348
1245,13339
5314,7861
9644,10568
594,13876
5330,12069
2044,4494
4579,13328
3985,13127
4068,5132
124,13829
3021,6590
2258,4640
3090,3438
1921,12141
7624,8921
478,4043
1127,7818
1570,8255
5934,6495
9651,11917
6711,7033
482,4568
1629,9392
7463,8516
5749,13721
5475,6486
3377,10165
4103,11000
6896,12572
1040,5060
4952,11034
3259,8422
6171,8294
333,8399
8520,11451
3211,3458
1855,9703
7342,11743
3661,14105
3683,6200
5207,5631
3952,7163
6102,9189
9340,9497
13,10623
3702,11136
9479,12006
1066,3671
4296,5722
1864,3073
939,5063
8640,9870
157,10845
7291,7495
500,3273
1695,11762
1384,8332
9478,13047
4582,5042
1245,13369
918,5295
991,9716
1343,3199
2613,5096
7249,9253
1765,12930
2752,8517
4487,14935
1218,1835
8116,11991
3176,3685
4072,4977
4674,14481
6957,9585
2683,4177
2296,9911
9373,14769
9467,12280
457,2054
2234,14984
2009,14541
3229,4839
295,1880
1346,9664
3589,9215
6396,7906
1601,4047
3211,3428
668,14189
3366,7951
608,3265
5002,6477
4623,7171
305,13973
8401,14919
3416,11922
3634,7914
842,8448
3589,9201
6380,12344
4792,7769
6183,11929
4093,10762
1145,1259
5826,5957
497,7064
2423,3821
6828,13803
2653,6818
2387,14785
2730,14012
4333,11063
2374,5884
842,8440
1664,11066
2497,6704
2044,4428
665,3735
3419,9635
3624,3944
5605,11396
8998,12494
865,1034
6577,8889
5500,9499
608,3280
5749,13783
2225,13832
2324,2844
585,6610
9697,10103
2280,8171
9495,13570
7097,14656
7102,9822
5907,11665
4154,6598
8475,13903
7004,9993
2984,14599
3490,6802
5759,7525
7974,11060
5033,14266
3408,11391
1367,4422
1695,11716
1561,12019
5601,10441
2360,9819
668,14193
2887,9572
7706,14630
3953,12329
1613,8739
4283,5549
720,7578
4347,4636
2037,5334
9057,13816
4512,5240
3690,10023
3442,7828
451,12330
3250,7640
2179,5083
737,4037
1230,8806
6699,6733
1741,4892
5068,13599
6113,9644
6270,12849
1271,7455
8663,10300
519,6498
7245,9201
1139,8746
2950,10180
4743,13665
3021,13855
4990,7637
4445,12433
9387,14430
9895,13313
6791,8291
2186,6982
1829,2383
510,11466
373,5207
2544,12887
5654,6374
511,3726
4014,4416
2083,12043
5642,9179
1340,9480
537,10492
370,13728
5782,9939
2752,8582
8641,11053
8880,14135
7206,12771
3865,5080
2289,9487
1605,9580
1777,3069
4428,7782
6773,8997
1838,12840
2279,6172
9429,11870
2002,14777
6214,12208
2423,3784
2925,6212
46,3504
3886,11223
7303,11722
3666,8817
8816,10351
7509,12859
1846,2360
1782,7105
4945,7396
6116,10781
6727,11733
6641,13968
2713,13627
3505,6440
1242,8649
3533,4527
1977,3090
7073,8013
6102,9118
5226,8273
3188,5234
881,5991
1081,8692
2710,8433
142,6558
4641,12903
1352,4360
722,7798
972,2254
870,7482
5207,5737
6517,8043
1458,11102
1856,7171
4236,10623
1113,13606
2336,9513
9957,14344
32,9735
5424,11358
9940,12148
5162,12093
3091,12419
1615,2716
3593,12888
9564,12809
2806,4484
1846,2383
8066,14685
8742,10730
6885,12179
7580,10335
1530,5468
9934,14639
3942,3987
8134,13477
2619,12796
6229,8410
9175,10449
310,6569
971,3902
2279,6192
5413,9919
123,10068
1695,1769
1074,5209
303,6720
9507,9922
7550,12242
9957,14397
4746,12682
666,14792
2760,5526
2568,6639
4816,11263
3330,8146
3569,11094
7343,13596
5374,9144
5905,8817
2379,5413
1239,10539
696,4853
5206,12229
3519,7991
4449,9753
5167,14494
6790,10859
6886,14216
3666,8866
2759,13256
1662,9404
5507,12385
93,10576
574,6236
6370,9391
2515,6774
1156,3011
2487,14832
2311,6132
7814,12146
3617,4331
5037,11003
3861,12787
2319,9277
4640,12880
1662,9437
873,3978
1349,9367
2890,14288
9987,12071
1585,3969
6463,9163
2990,13078
1090,13853
1008,1445
1489,7121
3275,4331
5419,6355
6790,10833
5780,14419
3942,3948
3985,13178
5634,6055
3806,7366
532,2251
6650,7010
2936,6862
2699,14190
6484,8286
3263,6310
9571,14305
5674,9499
1638,10700
219,14672
5674,9497
8927,12602
951,6731
4049,6298
6280,10043
4286,9109
5512,6176
3428,6562
3479,14386
6099,13388
3123,9207
1904,11850
866,12838
7137,8847
1424,12698
1822,2282
3384,8956
46,3596
355,11938
8293,11308
6879,7795
7261,10883
4739,11207
361,5063
1554,4359
3432,4730
2716,4934
1934,14657
3743,8259
6304,9718
8551,9503
3333,13472
2309,3609
5069,6549
2341,2761
2766,3278
2766,3277
1157,13503
137,3199
1888,8308
2041,3472
1004,7708
1383,10490
2739,10174
7189,12332
3391,12196
4028,8070
547,13886
9023,12735
137,3191
1432,7319
1655,11793
1057,2202
4061,5035
8022,11797
4239,12661
4939,5644
6280,10050
4449,9730
6569,14029
4064,14912
1749,7025
2359,13488
2387,4796
5284,12534
4444,5174
666,14745
2653,13272
8537,9180
1421,3018
6531,7332
475,9458
1349,9338
3021,13807
5222,5735
4144,7318
961,9787
8032,11167
9394,11068
9889,12237
1405,3877
2301,5410
7648,12692
669,5170
5654,6191
3757,4724
6537,10594
4285,5699
6857,12625
6179,14827
5028,13525
2500,13866
4819,7702
1616,3493
8244,13802
1810,11120
216,4735
5467,13795
4583,10021
3325,13265
11,11605
608,3155
1340,9216
1599,4549
9083,13715
2029,14273
8929,14708
3047,14203
2065,5361
3674,4123
2805,11114
4207,5443
7738,10340
3812,9875
2103,7629
4084,4591
142,10543
346,376
4969,9353
4368,5865
4205,8195
3589,9340
5721,14699
7600,14525
7485,8271
9305,13306
4207,5437
8725,14199
3812,9867
4569,13708
2322,12979
3332,9974
4376,9660
9060,9479
9173,14207
1289,8499
995,3414
4684,12989
3462,10148
7202,8197
1211,6415
4714,8693
9589,13591
3581,4269
4605,7766
1271,7877
4626,8360
2788,4817
3154,9777
2772,10364
6042,12826
2987,5790
4409,6048
5365,6826
2316,8401
2231,14807
8043,13013
9445,10198
4855,7360
7572,10168
7997,9080
7395,9300
616,10992
1116,3303
8986,9038
3123,9924
7730,10273
2972,6628
1048,5089
4207,5407
7174,11501
1988,3354
1833,5192
3660,14606
6084,7518
466,11263
655,11360
2613,14807
1707,2964
6536,9101
8152,9233
2984,14202
7368,10592
7142,7841
5758,9222
3432,4255
4205,8146
1098,1848
3371,14095
3845,4434
7478,11745
8998,12795
1833,5182
1552,12010
94,3133
8709,8971
4144,7394
7091,7629
1226,10277
1081,2226
1626,9208
3693,6588
1653,4302
6157,11241
615,7076
264,14048
621,5603
6404,9013
4154,6860
4865,13450
5447,7694
3806,7566
3602,9932
6650,7456
2426,14921
5815,14784
4570,5402
4262,8262
7877,14055
9421,14682
7158,7969
1444,2717
1755,9008
4494,5804
1888,8488
4658,7599
7627,14228
7500,8846
3666,8139
2873,13310
2081,12305
9907,10230
6712,14153
65,8462
5582,6733
1884,3833
8035,12533
3514,9788
7017,9126
147,13307
1908,8956
1884,3830
2610,14697
2142,13724
2372,6915
8875,13690
6814,14422
6329,8007
1803,6785
3445,5190
6972,9273
41,6789
2479,13200
3130,8210
8787,14068
3130,8211
3564,10488
7344,9167
1853,13968
3585,11593
624,796
4943,6894
2332,6639
1547,3278
2132,4106
7379,10740
787,7591
3391,12158
4522,9140
4997,8611
9644,10008
5243,10671
2374,5542
9910,11829
813,14311
2555,13912
3251,5728
60,4120
5909,6811
577,9698
8924,9986
7601,11633
3441,13656
2592,9975
6763,12552
7416,14747
4124,12362
3669,11017
5462,14822
7180,12045
2617,9972
3835,11045
4144,7373
8582,8703
4262,12322
6965,7438
2406,13014
963,4137
3111,6378
3386,9932
3299,4516
5818,10347
2834,14286
6226,10447
1972,2065
2810,4183
6267,13323
7062,14423
1672,5319
2548,3707
1920,14441
1647,14573
6166,8992
3394,4576
3156,3655
2096,11376
7530,9531
395,5015
4734,9432
7682,14778
7343,8114
418,1027
7643,7660
1694,6562
1277,4240
7379,10717
189,3552
7284,7573
7303,11225
9520,13262
4765,8254
171,3127
743,9930
200,2919
1944,12267
4548,6420
3087,7104
7583,13733
2274,4214
5735,8198
6367,9882
4922,5709
9586,13255
5764,11094
1239,7098
1944,12278
8425,9274
539,3201
169,1293
3979,9659
5724,11485
5247,13131
7675,7705
3342,4187
6141,6404
3460,11312
9441,10458
4354,12203
1626,9194
4950,14338
3973,12513
7905,13531
2086,7900
5563,6468
2984,3918
2570,2599
2548,3766
1715,7128
4390,12443
4038,7201
4174,14997
8940,14437
6582,14420
1829,2651
4558,14699
4006,9138
2759,6488
3791,7475
1368,14586
2775,13472
4412,8455
4918,11635
1672,11367
316,4636
310,6804
5381,11670
2573,12754
5874,13165
8119,14351
8204,12394
2729,3127
2626,8605
584,3583
426,5625
4071,5792
5305,7564
2446,9827
9092,9745
