92,5908
1248,15451
3811,11350
2706,13920
9741,9909
9714,10335
1617,10731
3393,6750
5137,7119
2949,15835
4748,16116
3675,3849
6486,14021
5112,8165
1909,12589
7527,16407
5067,16092
7540,13729
1453,11102
6078,7337
4611,10037
2776,15679
3153,10756
6132,12586
4289,9189
3757,4314
6269,15624
3886,11360
1402,14761
2237,11357
5451,11863
4412,8011
5347,9119
6202,8961
2319,12864
8174,13524
1433,7425
2033,4133
7272,7595
1951,4970
7564,8689
239,6427
8526,11601
597,2818
7642,12460
4063,13875
7738,10860
1279,16222
6276,12314
3410,10810
9602,16700
3720,10806
1048,11725
9617,10601
9676,16799
2869,7098
9787,16757
1039,1544
3794,9351
2653,6419
7681,14983
8580,14056
6024,6239
5029,14983
5079,5817
3117,11253
6065,15084
8557,16359
2949,15821
1816,16260
2727,14529
746,13167
4171,5152
4546,15455
5045,5337
4918,11215
7662,13006
2509,12877
4862,15975
4637,15268
572,16870
2719,12856
3286,11179
2599,12323
9824,10295
426,5253
3431,6851
445,5320
3569,8725
314,5848
985,7088
6581,8112
2150,3000
3798,3846
1265,8823
5272,14882
2373,9061
5206,12196
5193,14329
9564,12729
4704,6463
6792,15097
2324,2492
4214,5795
46,3802
43,13766
8134,13302
7635,14512
5054,9303
3963,4386
2405,7592
2319,12821
2462,7064
7003,11237
5674,9340
425,11157
2012,7116
125,15583
6420,7974
3419,13790
5840,7831
635,13720
8655,9170
2313,14636
5206,12174
2266,8083
3211,16704
6033,13037
5087,9990
2199,9605
38,6202
843,9664
3851,11819
7771,16573
7977,13190
1866,14766
6742,7862
2050,11595
2462,7040
407,14134
1896,4164
5318,15624
729,8680
32,9898
1124,6092
4428,7442
4553,8337
1730,3229
8345,16621
9441,10823
2403,15541
4069,6134
7781,13814
2378,3480
8620,8884
3975,9561
3947,6175
4997,8254
2043,16655
6805,13075
4449,14650
3275,4402
7272,7508
2171,16394
2447,3543
4751,6874
9809,13407
2777,15622
180,4731
277,1188
6567,14474
5136,9303
1331,5997
2269,12955
2367,6001
6671,8090
3852,8686
3598,11854
4234,13842
3666,8528
815,2907
7261,7540
2922,3568
6409,8441
9420,14042
8012,12883
3275,4412
7272,7517
7189,12229
7055,7106
7216,16542
8679,9118
3876,5337
2247,15799
7623,15660
9030,9495
9376,12123
9702,10934
9298,11537
2230,14933
8940,14000
6119,13995
5256,8066
5684,16605
8074,14231
4398,11525
2653,6461
7268,10925
2296,16103
9840,16607
553,15970
9364,13381
2618,8719
2922,3538
1739,14418
5894,10485
4316,15877
839,7091
170,14021
2653,13362
2771,3531
4513,4647
1020,5852
3448,13579
6665,8165
1829,2243
3865,5338
6119,13979
2586,15814
3332,9486
4720,9883
2650,5212
9348,13096
4720,9886
8221,9751
3846,8510
3151,5759
48,2058
490,10349
5654,6633
3515,10123
6759,8225
2426,8774
5049,9619
6604,10139
3806,7017
8549,11497
829,7150
1321,6757
5527,9011
6083,11311
6267,13888
829,7154
6463,13049
1,7416
1601,4431
8068,16731
3515,10110
7358,14711
5576,16707
3436,9148
1905,5148
2509,12844
4662,9266
106,6047
1741,4728
1728,15833
3343,5118
8413,15970
1872,7448
951,1249
7480,8178
7486,11837
2397,12071
1441,5934
2515,6874
87,7985
2425,10671
2592,14398
4741,16973
401,16199
7706,14286
744,7350
7525,7773
5528,8890
4888,14253
6438,16415
7554,13372
2687,9372
7603,11412
7554,13371
506,9683
2648,15379
9855,13385
597,2863
4984,15188
7704,12566
5450,15744
4996,14837
3250,7372
6839,7095
1164,14993
7781,13835
4808,6291
389,5592
1694,6970
4846,7961
7223,14746
745,991
7884,12251
2890,14192
6575,9059
2487,14931
8634,16769
2509,12838
3348,13208
493,16521
7282,12705
3666,8504
6531,7274
1574,14628
7911,8506
1668,13483
294,2383
9066,9272
5299,12907
2941,13237
7135,10513
9381,15918
5299,7629
6575,9049
1401,11497
1178,7127
6633,12687
5939,8782
8113,15501
2259,7065
5209,11083
4260,4653
4892,6161
3710,13719
184,8564
2219,2617
9513,14377
2989,11468
4595,16958
1734,3019
1076,8119
5780,14293
8697,16256
895,12935
2291,15098
5748,7674
1109,6785
9994,15439
638,15044
9078,11309
8777,16766
9395,16824
6245,6703
1476,11260
287,12268
3171,8103
1755,9389
3936,15237
3598,11909
1888,8146
264,14396
9368,9622
871,15999
1476,11250
2800,9489
8925,16732
3616,5919
6993,11652
9135,10509
3256,7758
9067,13713
2124,10445
8883,10600
1417,15256
7807,9513
939,5208
7366,13681
4869,13113
723,2963
1539,1699
1702,2886
5271,5528
351,528
528,1713
1579,2335
5622,16026
5049,9537
1753,13862
4408,15858
2889,8994
3676,11423
4353,15463
1181,11008
6362,16909
3984,7950
7863,9766
1908,8407
4408,15859
6092,15513
1183,8208
2858,3598
3975,9376
2072,11719
9480,16617
4810,14728
453,933
1905,5202
5333,7919
690,7636
9887,12374
8040,14398
6294,11009
9328,11568
4449,9934
2196,12293
8184,12461
607,14984
109,5781
3420,16878
2381,4837
7323,14778
3126,14384
8426,13405
7184,16175
2568,6802
3754,13750
1725,11134
3581,4786
2599,9791
6328,16009
5033,14049
3455,13077
9310,10441
3701,15047
6006,11089
849,3050
7375,15157
2686,7897
4207,5944
2659,2700
6988,14763
1689,12268
3170,3388
1646,3809
2800,9449
6864,16212
2219,2661
6993,11612
9165,13219
2800,9446
86,9797
3495,10992
3554,4049
5234,16608
3382,5336
9591,11664
7575,8305
5240,14143
2657,8775
6059,16335
5933,13702
1109,6705
1038,1932
2873,13835
8444,9340
7253,9359
9944,14631
7951,11977
5952,9289
3026,16292
6199,9932
8888,11491
3976,12113
4099,16088
1812,12940
752,6724
2372,6626
5541,16990
9236,15867
687,15615
4065,4413
837,6443
1924,5314
4746,6677
7253,9354
2424,8702
5824,16395
8760,9810
64,10654
2945,16144
128,4777
3167,10665
842,8692
1003,9179
4376,9975
1039,1713
1743,10317
9236,15831
7564,8609
3648,5022
3241,5234
4634,10704
3355,4846
20,8616
9421,14973
4283,5302
9031,11408
720,7331
5424,11093
3259,8241
5058,7156
7341,7960
627,3675
3568,3799
425,11183
5519,12640
6677,7281
6022,6963
6758,8592
1670,16273
1932,11124
5081,5165
1701,8692
6705,16516
2584,13089
1064,13574
9709,15679
1382,13104
1456,8553
4270,12657
86,9758
4849,11120
5341,11540
3917,12251
6134,8293
577,9159
1086,5315
6946,9527
2241,13832
18,7726
8460,15935
7734,7826
2787,10440
1871,6488
7105,12144
9944,14674
1629,9148
3441,13901
2467,15943
4529,15550
4007,16314
5358,14145
2006,4259
4503,14453
616,9803
2259,7014
3589,9009
2593,4551
4919,16299
1376,7615
3871,10899
7729,14882
7247,7281
7341,7941
6705,7181
2081,12816
567,3986
112,13709
5367,8513
9242,15949
922,3757
4837,13534
1291,1695
897,7597
5311,5861
4671,16692
6986,14529
4841,5520
6643,13323
2534,16456
3432,4593
9619,15364
8339,15364
5666,5832
1973,3908
5555,16442
3259,8202
4022,8871
1286,11389
7593,13281
787,7077
8777,16711
8181,16463
5735,8557
4696,11410
7235,8408
1239,10724
4987,11072
977,13537
8387,10341
7470,9299
3915,7052
7735,13404
1628,6327
9878,12944
9979,11828
3996,14402
2845,5866
4210,16870
9254,15601
4370,16515
5211,15335
2760,5321
423,3450
8103,9879
1847,12836
2561,3948
4958,16641
4234,13797
42,11529
1382,13030
2424,8775
8785,12710
2250,7192
1460,7948
2694,4835
1057,2063
4,13485
812,8770
8407,10815
6749,15014
2584,13049
2541,4623
3654,16943
835,1979
2777,4938
4301,14429
870,7238
1672,11676
5937,8937
1271,7205
3312,6826
432,6343
5978,6954
3582,11378
8634,16670
1876,13069
518,4738
4767,8975
9429,11607
2100,4863
2727,14628
2865,10228
3394,4298
6543,9941
3964,16513
2198,9707
7908,11372
930,7136
4289,9294
5868,7724
1376,7572
4097,11421
8927,12408
3091,12205
6529,9060
6946,9478
3568,3811
4115,9970
6617,16650
6395,11900
7262,10945
82,11266
3105,8430
4409,16682
3751,13438
9206,9888
9157,16506
6958,15736
614,7607
273,6812
5674,9201
6624,13478
7262,10935
3972,6208
231,5285
5729,14502
2826,11751
4178,8501
8020,11102
203,13763
7216,16443
423,3425
404,4515
326,11813
7642,12385
5107,11185
3083,16802
5892,12864
6666,12579
38,6310
614,7637
3327,13393
3331,12901
6678,8672
704,1194
3211,16842
2905,15590
1866,14866
437,12354
2774,15459
9227,15617
9564,12604
3571,9183
2650,5304
1992,2682
2037,5558
2322,12457
200,14976
4769,8344
621,5241
8861,10149
5347,16926
7576,16111
9347,15091
1325,7275
9491,9835
7712,16895
4206,10767
5483,12053
2141,11812
3751,4977
3124,7433
1280,8122
1490,8444
2544,12644
1275,2812
9636,15800
4704,6355
6263,9915
7920,11841
1367,15267
3448,5002
5654,6520
8657,9500
9702,10805
4299,7537
3126,14438
1117,13698
340,16549
5848,10967
153,12830
5138,7125
6737,12837
8670,9288
4349,13626
1377,10193
4487,14797
2215,10491
407,6756
8837,15077
2169,5913
3082,10112
2800,9434
9110,9902
1841,13353
2389,9458
8883,10552
3617,4151
8571,9597
8655,9076
2508,5135
8035,8053
195,15198
722,7952
611,2440
8670,9293
4449,9952
4787,11268
2751,8579
1908,8316
2599,9763
2608,13603
3263,12212
6803,10648
2679,15826
1407,8641
5437,6645
6157,11649
8189,9565
6513,15292
3844,15251
4641,12733
2929,16203
9456,14620
4476,16066
967,5911
4428,7518
6171,8551
1922,15440
5351,7823
3301,10198
2518,8871
9206,9879
9328,11598
740,13016
7261,7664
8670,12274
7690,10501
2336,9383
2309,3867
3248,14744
5864,11619
8035,8078
3180,13617
9004,14058
7384,11466
884,16509
9384,9775
1538,12919
2633,9932
1612,2728
730,12162
196,14827
518,4788
611,2499
9441,10783
9023,12563
6665,8000
6252,13506
8189,9547
5065,14915
3861,12526
5254,16819
6581,8097
2628,4364
2046,8902
9110,9940
1572,12202
4968,9258
6352,12439
3250,7480
1004,7936
4622,5214
329,8735
1541,11858
9764,15345
322,4582
3851,11784
1269,9047
4463,6529
3895,14918
2666,3234
3458,15902
1601,4312
5513,5933
5334,14824
1030,7156
3972,6277
9135,10546
2761,15264
7223,14885
239,6350
6306,7918
6281,12852
2599,9715
8886,11918
3113,6321
9485,15484
4334,12828
7202,8408
1574,14529
9571,14108
9049,12772
7629,7991
9615,15194
7223,14874
9761,14419
4808,6142
9276,15915
3081,8322
1909,12498
8320,15655
2789,5838
459,14671
4855,7823
1096,1844
183,9718
1545,4792
3504,6115
7109,8244
2450,13591
1248,15627
549,7772
1981,7447
316,4347
246,7870
5102,15947
2941,3841
2581,8008
9030,9212
603,10359
5659,15151
7371,11911
1960,6942
5500,9340
3209,7180
5190,14259
8297,10777
4119,5895
4885,7143
5858,7733
3042,6281
7966,9298
7135,10247
1694,11529
2991,6108
1668,2390
5060,16415
883,13181
2630,15463
3715,4008
743,2251
243,4773
5738,11934
9328,11695
1116,8244
8575,16812
9693,16292
9737,16830
3779,12511
1905,5305
2624,13104
9523,10393
5221,16580
2819,11959
3275,4151
8196,8743
177,9031
811,9082
3065,5244
177,9033
1165,8798
7675,13503
4468,12564
2613,5109
5058,7210
2309,3815
6639,9015
294,2651
8491,13998
9507,9766
1905,5314
5858,10584
5244,7156
6964,11760
9178,13280
1198,12570
7644,10465
6709,11845
1713,6117
6120,12032
7342,11859
874,16330
9420,14324
2105,4632
3676,11758
2043,16367
8966,11772
7253,10820
2296,2924
6567,14623
5655,13552
1291,15133
9146,11079
2794,9110
6149,15997
2219,2503
2219,2501
1833,5806
4808,6506
4865,13227
5221,16569
7437,12387
7394,12272
4808,6503
4840,8714
75,6818
1908,8703
452,15573
4808,6511
3601,7778
6677,7566
1059,9785
9693,16289
3305,4206
7062,14691
6622,9806
9921,13840
9596,10618
6368,15471
2773,4664
6510,8935
7917,11112
9615,9922
3404,9938
9131,10941
8401,14870
6656,15671
3589,9184
4471,10703
6527,10667
3770,7104
6579,7266
3601,7765
1924,11309
961,9174
4778,5964
5571,5632
608,3312
2922,3811
3512,4040
6792,15357
4340,6175
8078,15127
1330,7240
9150,15702
2629,8165
6188,8179
1739,14252
5846,7890
2237,3842
146,10087
8849,14960
1626,9475
1070,15933
652,6926
4388,5478
7336,16844
5674,9500
4445,12260
6529,9475
4587,13828
6529,9473
4522,9306
1924,5467
1836,6013
511,3684
992,1057
7285,16093
3944,4566
3785,5597
941,14564
2356,11326
7517,9688
1822,2412
6529,9481
6634,16885
5801,16361
7437,12340
1145,1356
5441,16650
2608,13330
7910,7945
2280,8267
4589,8042
3251,5553
8798,10406
8016,15075
2157,6959
3596,8161
1066,3532
1145,1329
6720,14359
6930,15916
6622,9871
4590,6709
3122,9149
9889,12065
934,1622
7581,13195
1958,3099
177,10462
5207,10717
2296,9818
1135,6708
7020,12409
301,9395
7165,9712
9548,11231
5418,16104
5578,14620
5977,8308
3980,16071
5238,12785
1798,15692
5207,5790
2320,11556
4887,15497
995,3686
2265,15680
4546,15196
1441,13988
4873,13102
6154,10507
1438,4185
5535,6785
2080,15410
3521,6822
9606,10280
2398,7116
2219,2597
1589,4005
2153,15170
5013,13164
4541,14263
9895,13476
3553,4617
4873,13110
842,8584
5685,13758
4915,14128
1396,13848
487,15360
7245,9241
3077,5119
2234,2777
5934,6339
515,2380
9688,13459
5112,8352
842,8559
1199,13602
927,7605
1887,5691
7601,11814
4656,14378
6700,13422
169,1962
2805,11357
6076,8509
183,9799
8230,12288
1561,12157
842,8569
5239,6402
4590,6752
7227,12260
720,7435
1097,2357
6108,10393
4935,14984
4921,7245
1107,13648
2503,12165
5688,15313
7023,9688
5058,7251
6543,12378
5965,7549
3777,13291
7948,13626
58,3454
9802,11376
5535,6698
3691,7665
511,3615
4372,11285
4750,12851
2405,7341
8097,16292
2348,12056
4205,8778
1218,1798
6773,8882
2197,15319
5590,16095
6754,14856
1628,6424
6446,12890
1930,4207
4662,9422
2175,11942
3811,11503
3948,15471
3291,10739
5620,15857
3385,3736
740,13178
647,7975
4704,6238
6531,7410
1847,12941
7253,9666
2804,14037
9802,11365
7579,14561
519,6396
6174,16594
4853,14877
8097,16289
2306,16834
5824,16023
6174,16599
1876,13140
4428,7661
6517,11576
1352,4211
6759,10890
5284,12492
1824,6957
7944,16980
1236,16470
906,5627
7058,10185
9545,13133
3663,5388
760,2749
2487,14773
5907,11761
2476,15652
1490,8538
2740,8073
1509,3244
8785,12861
5408,9055
5634,6129
1119,7992
8927,12772
3725,11429
9855,13534
2264,12705
1033,1082
9643,16567
2738,7747
9083,13126
3691,7671
4051,14241
4574,9279
1133,9864
3083,16930
5894,10619
5904,10368
3838,5266
5965,11215
6072,10682
2027,10767
6172,7022
7253,9619
8816,10458
2548,3554
596,7484
2512,13702
7174,11850
5462,8875
7912,8312
5095,8577
7341,12075
1180,14068
1104,5196
4445,12357
5492,11246
4563,9729
8393,9159
6917,15087
5901,14605
5590,16058
4625,13990
3617,4412
4829,5764
6361,10048
6504,14976
1629,9258
2804,14071
6574,11914
3354,13231
2414,7797
7358,14587
5871,12417
3178,9365
3022,3833
3117,11038
4634,10307
2657,8715
346,547
5485,15705
293,12301
3775,7639
6736,16383
488,5378
4512,5324
4393,14335
1884,3267
409,11065
1093,6896
8189,9865
4746,6959
70,9431
7491,8008
6312,6364
1856,7047
4518,8594
4182,11420
2988,6691
2167,7906
4022,8422
1367,15164
2710,8317
9512,10083
311,13797
3781,9142
7255,9996
2507,3572
2486,5788
2423,3659
5371,11027
7571,15619
1765,12887
8295,10155
8601,15909
485,16871
3433,7074
2592,14135
1415,6683
4317,10025
8353,15004
1070,4244
6370,9267
5325,13214
7003,11068
539,3473
670,1209
2740,8008
1825,4995
1964,3451
1712,11416
1458,11285
4195,6108
4678,8762
8609,10008
9882,11532
7730,10801
7125,11479
7905,13787
8381,13334
7671,12660
3056,15484
1572,12590
2640,6217
2389,9111
3721,6152
5787,14031
1539,1830
336,4022
1133,1169
932,5832
5368,9960
5571,5663
466,11828
991,1404
5653,7188
1407,8936
1792,4133
6279,10212
1653,4166
6149,15933
6624,13520
3332,9271
2568,6759
2279,6017
3888,4052
991,1410
4463,6650
582,9072
30,11106
1187,3543
9658,11750
6513,15594
3171,8436
4939,5546
1622,13499
6557,7722
6223,16047
2450,13521
1434,5684
290,12841
5637,9311
653,11161
1402,14976
1957,4067
9708,11550
4668,10764
4416,11089
7917,11149
4276,10632
4349,5383
475,9358
2211,14110
2829,15049
7337,8216
8985,10327
4014,4346
716,4926
5365,6579
475,9347
4214,5596
4368,5275
3806,7278
4740,13099
273,6971
125,15711
1866,2294
6803,10525
8186,14503
8551,9400
6864,7626
709,1839
5372,8856
3333,13573
4666,9844
13,4996
4233,4540
3806,7281
6048,9420
2043,16402
1090,3779
2043,16403
5165,11321
1298,6021
6434,12421
426,5401
3851,11614
3127,10670
8418,9346
3064,8930
1302,9928
1387,2216
9708,11508
1101,8877
4012,15705
11,6841
4368,5297
1891,3600
2446,9635
5888,9566
7887,12501
2829,15061
5415,14923
5227,9864
6846,13720
1671,13617
4317,10033
5144,7396
2518,8766
884,8445
716,4952
4238,6917
9318,12799
1499,6001
2379,5571
8101,16898
6267,13645
1671,13624
7306,14572
7272,14581
9918,10765
6814,14585
911,4223
4925,10784
7622,13828
693,14618
6923,10675
2458,7064
4140,13480
5814,10874
3568,10076
3053,8692
745,2545
75,6942
8829,11397
5764,11847
5813,12689
3360,5450
1036,7442
1327,14674
5699,13314
9129,16039
7375,15364
7926,15313
5939,8989
6983,7484
2773,4768
6670,7369
4160,16593
8251,16253
1739,14333
9129,9397
7600,14834
5793,6976
246,7967
751,6470
7337,11149
615,15135
599,3511
4038,7046
6287,9660
7601,11994
1376,14041
3845,4972
1731,7350
9312,11587
7337,11112
8080,16342
4590,6881
6069,10203
1104,5206
5934,6435
723,2739
6025,9555
4615,9127
7767,15679
4363,5093
1274,13040
7863,9507
5659,15276
743,2368
3051,10733
5814,10844
4713,8153
753,1009
8551,9574
5510,9995
8090,12965
4463,15738
2791,13027
3568,3599
9665,13379
7746,15143
8695,13000
2967,5158
5659,15261
6012,14012
1689,12032
5419,14675
4487,14944
4522,9441
5143,16667
1327,14631
5991,13547
1526,3680
1638,10793
457,16117
3806,7414
3517,16792
406,8548
418,1763
1268,2719
4554,9976
966,8445
6439,15497
1430,13994
6985,16560
2824,13986
433,5858
3053,8641
1198,12426
1215,5674
8444,9184
3066,11657
5132,9519
1079,13485
5825,10887
5415,14882
6304,9690
3827,9788
8406,15744
7384,11792
9774,13094
2344,13107
3691,7809
5863,11107
2940,15464
3827,14728
180,4478
3615,6701
559,12133
7235,8197
187,4056
6022,6793
145,16477
608,3200
7129,16280
600,14943
9708,11334
2226,3053
4787,11405
3804,11475
2683,4128
4629,12350
615,7199
1145,9947
1754,4348
5419,14690
4189,16147
8187,10892
5314,7861
2044,4494
9634,12917
4068,5132
3021,6590
2258,4640
303,11587
3090,3438
3727,16916
1739,14394
7624,8921
2065,11119
478,4043
1127,7818
1570,8255
6242,12609
5934,6495
941,14425
7437,12458
6711,7033
482,4568
1629,9392
7463,8516
2686,13547
9912,12048
9512,10027
5475,6486
7620,16844
1819,10160
3416,11969
1040,5060
8262,11296
3259,8422
6171,8294
333,8399
6053,16023
2503,12086
8843,15120
1,16863
3211,3458
1855,9703
1439,14219
3683,6200
5207,5631
3952,7163
6102,9189
7327,11057
9340,9497
2361,11007
3802,11113
3612,16284
3331,12632
1066,3671
4296,5722
4606,10882
8230,12347
1864,3073
939,5063
8640,9870
7291,7495
500,3273
4189,16117
1384,8332
3532,15855
4582,5042
918,5295
991,9716
6894,15504
1343,3199
2225,13806
2613,5096
7249,9253
2624,13030
8835,15151
4445,12399
2752,8517
1218,1835
7227,12399
3176,3685
4072,4977
1625,11228
8798,10526
6957,9585
6811,14533
2503,12069
2683,4177
2296,9911
6636,11378
457,2054
4247,10441
3750,16047
8768,12928
6665,11847
3229,4839
295,1880
1346,9664
4648,10054
3589,9215
6396,7906
1601,4047
3211,3428
7093,15107
1942,11459
3366,7951
608,3265
5002,6477
8371,15017
4623,7171
2787,10648
3634,7914
842,8448
3589,9201
4792,7769
1145,1259
5826,5957
8298,16106
2503,12043
497,7064
389,10936
5028,13670
2423,3821
311,13842
5719,16446
2730,14015
2653,6818
2599,12039
9889,12134
2374,5884
842,8440
2497,6704
2044,4428
9994,15278
665,3735
5979,15666
3419,9635
3624,3944
4463,15706
819,14503
865,1034
6577,8889
5500,9499
608,3280
6688,10450
7542,14404
7437,12435
2324,2844
2707,14892
4988,14822
585,6610
2280,8171
9269,10554
7622,13886
9057,13753
7102,9822
7206,12865
4154,6598
8942,16280
3953,12325
7004,9993
3490,6802
5759,7525
7227,12357
1367,4422
9612,12650
2360,9819
7270,15954
2098,14824
64,10401
2887,9572
7722,15082
7978,12618
5749,13790
7437,12424
678,10565
1613,8739
4283,5549
720,7578
9793,13085
9479,12082
4347,4636
2449,16266
2037,5334
3048,11977
5581,14235
7580,10315
4512,5240
9830,12054
2956,12225
3632,12012
577,12085
5280,16320
3442,7828
1292,15004
5644,12635
3250,7640
2179,5083
737,4037
1230,8806
6699,6733
1741,4892
8722,10211
9242,15773
9373,14722
6113,9644
4091,13459
513,14373
1271,7455
3237,15103
519,6498
7245,9201
3929,10576
418,14876
1139,8746
2905,15341
3654,16738
6269,15707
3498,16143
9959,10735
3296,11043
5336,16958
430,14780
6098,11807
3654,16741
4990,7637
6116,11974
6791,8291
2186,6982
1829,2383
373,5207
9545,13025
6521,15168
5654,6374
8670,12474
511,3726
3493,13485
4014,4416
5207,11950
5642,9179
9176,10341
2046,13521
3091,12448
1340,9480
5782,9939
2752,8582
161,15136
5571,15603
6554,11236
3865,5080
2289,9487
1605,9580
1777,3069
4428,7782
7791,16385
7174,11916
6773,8997
2279,6172
2423,3784
2925,6212
46,3504
3186,11705
4862,15862
3666,8817
6588,10211
1051,16748
5167,14440
200,14761
1846,2360
1782,7105
4945,7396
4358,10020
4798,12049
3505,6440
1242,8649
3533,4527
1977,3090
7073,8013
6102,9118
4587,13886
9934,14650
5939,14474
5226,8273
2945,16324
1226,10703
3188,5234
881,5991
1081,8692
2710,8433
142,6558
1352,4360
2759,13214
722,7798
972,2254
870,7482
5207,5737
6517,8043
1856,7171
2896,16280
2296,16069
6936,11295
2336,9513
32,9735
1892,14344
6666,12744
1615,2716
2425,10588
2777,15905
5280,15109
2806,4484
9175,10465
7576,16320
127,15235
1846,2383
5029,14834
7681,14834
4418,13232
1765,12974
2299,11377
5336,16989
2586,15511
5787,14118
5191,10892
1530,5468
558,11390
3593,12893
3942,3987
620,15722
6229,8410
310,6569
7070,13343
971,3902
6513,15450
2279,6192
5413,9919
9338,15933
1224,16694
1695,1769
8651,10660
1074,5209
303,6720
9507,9922
4340,11672
9760,14361
2760,5526
2328,13953
6973,15925
7814,12120
276,16306
2568,6639
9834,15486
145,16465
3330,8146
5576,16808
6639,10066
5374,9144
992,10424
9550,11255
5905,8817
6203,11546
2379,5413
696,4853
7469,14255
3519,7991
4449,9753
3666,8866
9260,15343
1662,9404
1193,15694
574,6236
8761,14990
3942,10064
6370,9391
2237,11248
3994,12027
2515,6774
1156,3011
4768,14749
2311,6132
3617,4331
2592,14256
6049,11977
2659,16356
4637,15378
2319,9277
6834,12256
1662,9437
4383,14623
873,3978
1349,9367
2403,15278
1585,3969
2357,16208
6463,9163
545,11372
2293,14469
1008,1445
8735,10066
1489,7121
3275,4331
5419,6355
3942,3948
2557,15256
5634,6055
696,10248
6973,15955
3542,14278
3806,7366
9748,16134
9582,16346
532,2251
9513,14673
6650,7010
2811,16342
2824,13885
1011,13320
2936,6862
7934,15923
6484,8286
7665,14930
3263,6310
8595,10972
5674,9499
2043,16520
8181,16603
5674,9497
951,6731
4049,6298
4286,9109
5512,6176
3428,6562
5362,16363
3123,9207
7137,8847
1822,2282
3907,15223
3384,8956
46,3596
9338,15997
5254,16608
6879,7795
3465,14032
361,5063
9364,13009
1554,4359
3845,13750
2775,13573
6875,13519
3432,4730
2716,4934
3743,8259
6304,9718
8551,9503
493,16205
3986,10678
9124,11217
3021,13824
2309,3609
1970,16999
9817,16298
5069,6549
1712,11355
2341,2761
2766,3278
2766,3277
137,3199
6072,10716
1044,15079
1888,8308
9055,11777
2041,3472
1004,7708
