843,9664
6742,7862
2462,7040
4483,11822
1896,4164
729,8680
32,9898
1124,6092
4428,7442
4553,8337
9702,10958
1730,3229
82,11135
4069,6134
2378,3480
8620,8884
3975,9561
3947,6175
4997,8254
3275,4402
7272,7508
1904,11759
2447,3543
4751,6874
180,4731
2299,11099
277,1188
5136,9303
1331,5997
7739,10934
2367,6001
6671,8090
3852,8686
3666,8528
815,2907
7261,7540
2922,3568
6409,8441
9658,11938
3275,4412
7272,7517
7055,7106
8679,9118
3876,5337
9030,9495
5256,8066
2653,6461
2618,8719
2922,3538
839,7091
8421,10810
2771,3531
4513,4647
1020,5852
6665,8165
1829,2243
7756,12278
499,12206
5144,12377
3865,5338
3332,9486
4720,9883
2650,5212
4720,9886
8221,9751
3846,8510
2397,12093
3151,5759
48,2058
6034,11981
6073,10914
5654,6633
7756,12269
6759,8225
2426,8774
5049,9619
3806,7017
829,7150
1321,6757
5527,9011
829,7154
1,7416
1601,4431
3436,9148
1905,5148
4334,12700
8666,12378
4662,9266
106,6047
1741,4728
3343,5118
1872,7448
951,1249
7480,8178
1441,5934
2515,6874
87,7985
744,7350
7525,7773
6719,12689
9704,12679
5528,8890
2687,9372
506,9683
597,2863
7887,12780
3250,7372
6839,7095
7716,11512
4808,6291
389,5592
1694,6970
4846,7961
8804,10283
745,991
2292,11841
6575,9059
3666,8504
6531,7274
7911,8506
294,2383
9066,9272
2692,12301
5299,7629
6575,9049
1178,7127
9166,12234
5939,8782
7766,10819
2259,7065
502,11459
4260,4653
4892,6161
5761,10084
184,8564
5069,10992
2219,2617
9999,10041
1734,3019
1076,8119
6869,12178
8117,11563
5748,7674
1109,6785
6881,11232
1924,11689
4086,11225
6245,6703
2691,10832
3171,8103
1755,9389
1888,8146
9368,9622
9031,11497
7644,10576
2800,9489
3616,5919
5378,12897
3256,7758
7807,9513
939,5208
6857,12362
2209,12470
723,2963
1539,1699
1702,2886
5271,5528
678,10339
351,528
528,1713
1579,2335
4132,12801
5049,9537
389,10725
2889,8994
3984,7950
7863,9766
1908,8407
1183,8208
2858,3598
3975,9376
453,933
992,10264
1905,5202
5333,7919
690,7636
6101,10847
4449,9934
7327,11210
109,5781
2381,4837
9947,10898
653,11465
2568,6802
3581,4786
2599,9791
2065,11303
849,3050
2686,7897
4207,5944
2659,2700
3170,3388
1646,3809
2800,9449
2219,2661
2800,9446
86,9797
9289,10267
3554,4049
4062,12832
3382,5336
7575,8305
2657,8775
6817,11231
1109,6705
1038,1932
857,11663
8444,9340
7253,9359
5952,9289
8228,12836
6199,9932
752,6724
2372,6626
7621,11011
4065,4413
837,6443
1924,5314
4746,6677
7253,9354
2424,8702
8760,9810
537,10294
128,4777
9149,10840
9651,11733
842,8692
1003,9179
4376,9975
1039,1713
7564,8609
5996,10066
3953,12579
3648,5022
6175,11155
3241,5234
3355,4846
20,8616
4283,5302
720,7331
3259,8241
9633,10329
7219,10684
4138,12092
5058,7156
7341,7960
7105,12198
627,3675
3568,3799
6677,7281
6022,6963
6758,8592
5081,5165
1701,8692
4062,12883
1456,8553
86,9758
6134,8293
577,9159
4849,11127
1086,5315
6946,9527
18,7726
7734,7826
1871,6488
1629,9148
9846,12341
2006,4259
5128,12873
616,9803
8742,10550
2259,7014
3589,9009
2593,4551
1376,7615
3463,10597
7247,7281
7341,7941
8865,11664
6705,7181
53,11370
567,3986
9000,11066
1695,11520
5367,8513
922,3757
3410,10782
1291,1695
2695,12635
897,7597
5311,5861
8865,11679
4841,5520
3432,4593
5666,5832
1973,3908
451,12186
3259,8202
7124,11186
4849,11131
4022,8871
9289,10233
787,7077
4029,10297
5735,8557
7235,8408
3570,12937
9452,10534
7470,9299
3915,7052
1628,6327
2845,5866
9824,10186
2760,5321
423,3450
2826,11722
8103,9879
2561,3948
2424,8775
2956,12414
2250,7192
1460,7948
2694,4835
1057,2063
6022,12925
812,8770
2734,12099
2,11483
9496,11954
2541,4623
835,1979
2777,4938
870,7238
2988,11689
5937,8937
1271,7205
3312,6826
432,6343
5978,6954
9802,11050
518,4738
4767,8975
2100,4863
3394,4298
6543,9941
5424,11136
537,10200
1719,10146
2198,9707
790,11183
930,7136
4289,9294
5868,7724
1376,7572
6529,9060
6946,9478
4486,12098
3568,3811
4115,9970
3105,8430
3976,12030
9206,9888
3068,10722
614,7607
273,6812
5674,9201
3972,6208
231,5285
7819,10404
8995,12444
7131,11928
4178,8501
423,3425
404,4515
38,6310
387,12795
3714,12354
614,7637
6678,8672
9702,10862
704,1194
1646,12603
5755,12074
8387,10358
4739,11078
3571,9183
2650,5304
1992,2682
2037,5558
5506,11837
4769,8344
621,5241
6545,11012
1325,7275
9491,9835
3751,4977
3124,7433
1280,8122
1490,8444
3179,10170
1275,2812
7642,12366
4704,6355
6263,9915
3448,5002
5654,6520
8657,9500
4299,7537
4641,12759
5138,7125
8670,9288
2178,12398
407,6756
3369,10266
2169,5913
2800,9434
9110,9902
2389,9458
3617,4151
8571,9597
8655,9076
2508,5135
8035,8053
722,7952
611,2440
8670,9293
4449,9952
2751,8579
1908,8316
2599,9763
3186,11561
1407,8641
5437,6645
8189,9565
9830,12269
967,5911
4428,7518
6171,8551
5351,7823
2518,8871
9206,9879
7261,7664
2336,9383
2309,3867
393,11275
9562,10449
8035,8078
6434,12755
9384,9775
9023,12558
6763,12005
2633,9932
4188,12323
1612,2728
8421,10972
518,4788
611,2499
676,11708
6665,8000
8189,9547
7937,12950
6581,8097
2628,4364
2046,8902
9110,9940
5642,10802
4968,9258
4700,11849
3250,7480
1004,7936
4622,5214
329,8735
322,4582
1269,9047
4463,6529
2666,3234
7671,12526
1601,4312
5513,5933
1030,7156
3972,6277
239,6350
6306,7918
2178,12376
4483,11753
9496,11911
2599,9715
3113,6321
6677,10687
7202,8408
2010,12032
730,12197
7629,7991
2159,10314
218,12879
153,12842
4808,6142
3081,8322
8549,11393
3986,10455
9298,11610
2789,5838
4855,7823
696,10489
1096,1844
183,9718
1545,4792
3504,6115
7109,8244
549,7772
1981,7447
9327,11625
1265,12995
316,4347
246,7870
2941,3841
2581,8008
9030,9212
1942,11555
3616,12331
1960,6942
7601,11866
199,12291
5500,9340
3209,7180
8173,12501
9330,12801
4119,5895
4885,7143
5858,7733
2275,10842
3042,6281
7966,9298
2081,12532
8009,10982
2769,12680
2991,6108
9836,11632
1668,2390
3715,4008
743,2251
243,4773
1116,8244
1905,5305
8049,12092
3275,4151
8196,8743
177,9031
603,10334
811,9082
3065,5244
177,9033
1165,8798
3609,10684
2613,5109
5058,7210
2309,3815
6737,12476
6639,9015
3051,10639
294,2651
9507,9766
1905,5314
4295,12883
7020,12498
5244,7156
1713,6117
2105,4632
2296,2924
6633,12307
7206,12908
2794,9110
2219,2503
2219,2501
1833,5806
6758,12867
4808,6506
8117,11224
8344,12264
4808,6503
4840,8714
75,6818
1013,12233
1908,8703
4808,6511
3601,7778
6677,7566
1059,9785
3305,4206
4787,11515
6622,9806
9298,11829
2773,4664
6510,8935
2081,12576
7342,11835
9615,9922
8666,12067
916,12470
3404,9938
3589,9184
8187,10756
8563,10444
9885,12632
3770,7104
6579,7266
3043,11173
3601,7765
961,9174
4778,5964
5571,5632
608,3312
1655,11629
2922,3811
7054,12938
3512,4040
4340,6175
1694,11546
1330,7240
2629,8165
6188,8179
9310,10580
5846,7890
2237,3842
3878,10699
1626,9475
3714,12092
652,6926
4388,5478
5674,9500
6529,9475
6529,9473
4522,9306
1924,5467
777,11004
1836,6013
511,3684
992,1057
5882,12744
3944,4566
3785,5597
3153,10948
8742,10897
7517,9688
1822,2412
6529,9481
1145,1356
7910,7945
2280,8267
4589,8042
3251,5553
2358,11617
2157,6959
3596,8161
1066,3532
1145,1329
9078,11689
6622,9871
3792,11050
4590,6709
3122,9149
934,1622
1958,3099
8668,11011
3413,10459
2296,9818
1135,6708
301,9395
7165,9712
5977,8308
2473,12237
4457,12157
5207,5790
995,3686
1438,4185
5535,6785
3521,6822
2310,12743
2398,7116
2219,2597
6817,11121
1589,4005
3553,4617
678,10450
842,8584
7014,11048
7245,9241
4203,10499
3077,5119
2234,2777
5934,6339
4295,12832
515,2380
5112,8352
842,8559
2826,11671
9892,11669
927,7605
1887,5691
169,1962
6076,8509
7580,10515
6633,12399
183,9799
9677,11498
842,8569
5239,6402
4590,6752
720,7435
1097,2357
4921,7245
9771,10489
7023,9688
5058,7251
2494,11003
5965,7549
2141,11941
6361,10016
8661,12526
58,3454
5535,6698
3691,7665
511,3615
2405,7341
6476,10549
4205,8778
1218,1798
6773,8882
6803,10564
1628,6424
1930,4207
4662,9422
3385,3736
4686,12098
647,7975
4704,6238
6531,7410
6279,10288
7253,9666
8295,10176
519,6396
7435,12803
7303,11838
4619,10097
4428,7661
1352,4211
1824,6957
906,5627
3663,5388
760,2749
1490,8538
2740,8073
1509,3244
5408,9055
5634,6129
1119,7992
4138,12418
1033,1082
2738,7747
3691,7671
4574,9279
2161,12054
1133,9864
3173,10927
3838,5266
6172,7022
7253,9619
8407,10908
2548,3554
596,7484
5462,8875
7912,8312
5095,8577
1104,5196
7174,11841
5904,10338
4563,9729
8393,9159
3617,4412
4829,5764
1629,9258
8706,10951
2414,7797
3178,9365
3022,3833
9910,11573
5626,11753
2657,8715
6545,11177
346,547
8771,12565
8798,10429
3775,7639
9685,11882
488,5378
4512,5324
1884,3267
6374,10266
1093,6896
8189,9865
4746,6959
70,9431
7491,8008
6312,6364
3569,11168
1856,7047
4518,8594
2988,6691
2167,7906
4022,8422
6928,11629
2710,8317
3781,9142
7255,9996
2507,3572
2486,5788
2423,3659
8721,11658
326,11741
9853,11766
3433,7074
1697,12855
1415,6683
1070,4244
6370,9267
1342,11776
539,3473
670,1209
2740,8008
1825,4995
1964,3451
3861,12897
4195,6108
4678,8762
9959,10685
1076,11512
5034,12154
2640,6217
2389,9111
3721,6152
1539,1830
793,12731
336,4022
1133,1169
932,5832
5368,9960
5571,5663
991,1404
3068,10673
146,10162
5653,7188
1407,8936
1792,4133
1653,4166
3332,9271
2568,6759
2279,6017
3888,4052
1590,11789
991,1410
4463,6650
582,9072
1187,3543
3171,8436
4939,5546
426,11154
9261,11723
9299,10305
6557,7722
1434,5684
30,11114
5637,9311
8572,11329
1957,4067
5894,10692
4349,5383
475,9358
3986,10541
7337,8216
4014,4346
716,4926
5365,6579
475,9347
4214,5596
4368,5275
3806,7278
2414,10980
273,6971
1866,2294
5165,11335
8551,9400
8278,12801
6864,7626
5298,11937
709,1839
5372,8856
8836,10957
4666,9844
9634,12869
13,4996
4233,4540
3806,7281
6048,9420
9298,11783
1090,3779
3460,11525
1013,12191
1298,6021
426,5401
8418,9346
3064,8930
1302,9928
2357,10947
1387,2216
1101,8877
11,6841
4368,5297
1891,3600
2446,9635
3460,11554
5888,9566
3286,11322
5227,9864
5144,7396
2518,8766
884,8445
6309,10064
3880,10948
716,4952
4238,6917
5884,11704
1499,6001
2379,5571
7690,10408
8879,11856
4650,11563
8724,11958
2264,12746
911,4223
872,10854
2458,7064
3053,8692
7108,11014
745,2545
75,6942
9100,11491
3360,5450
1036,7442
5939,8989
6983,7484
2773,4768
6670,7369
9166,12018
9129,9397
4103,11093
5793,6976
246,7967
644,12163
751,6470
1625,11283
2803,12291
599,3511
4038,7046
6287,9660
6154,10662
4188,12038
6709,11927
3845,4972
1731,7350
5238,12868
8870,10898
4590,6881
525,10388
1104,5206
5934,6435
723,2739
6025,9555
4615,9127
3066,11633
4363,5093
7282,12637
4468,12466
7863,9507
9219,11936
743,2368
4635,12093
4713,8153
753,1009
8551,9574
5510,9995
13,10693
3616,12216
1882,12375
5840,11760
3568,3599
2967,5158
579,12901
9009,11068
5519,12835
5510,12596
6527,10546
6881,11495
4522,9441
1526,3680
3806,7414
1725,11357
406,8548
418,1763
1268,2719
4554,9976
966,8445
433,5858
3053,8641
1215,5674
8444,9184
5132,9519
6304,9690
3827,9788
6477,12890
3691,7809
8421,10652
180,4478
3615,6701
7235,8197
187,4056
3043,11066
6022,6793
608,3200
2226,3053
4684,12836
2683,4128
615,7199
1145,9947
1754,4348
5314,7861
1476,11019
2044,4494
676,11891
4068,5132
3021,6590
2258,4640
3090,3438
7624,8921
8911,11554
478,4043
1127,7818
6491,12806
8022,11812
1570,8255
3416,11952
5934,6495
6711,7033
9548,11343
482,4568
1629,9392
7463,8516
1477,10809
5475,6486
1040,5060
3259,8422
6171,8294
1243,10827
2989,11264
333,8399
6806,10464
3211,3458
1855,9703
3683,6200
5207,5631
3952,7163
6102,9189
9340,9497
9677,11366
6549,10992
1066,3671
4296,5722
1864,3073
939,5063
4223,11195
8640,9870
7291,7495
500,3273
157,10846
9289,10008
1384,8332
4582,5042
918,5295
991,9716
1343,3199
2613,5096
7249,9253
2752,8517
1283,11067
1218,1835
3176,3685
4072,4977
157,10837
6957,9585
8927,12585
2683,4177
64,10446
2296,9911
457,2054
7107,10797
3229,4839
295,1880
1346,9664
4093,10772
3589,9215
6396,7906
9777,11875
1601,4047
3211,3428
2691,10651
3366,7951
608,3265
5002,6477
4623,7171
5238,12891
2544,12916
3634,7914
842,8448
3589,9201
4792,7769
1145,1259
5826,5957
497,7064
2423,3821
8075,11408
8888,11257
2196,12056
2653,6818
2374,5884
8055,11033
842,8440
2497,6704
2044,4428
665,3735
586,12699
3419,9635
3624,3944
865,1034
6577,8889
5500,9499
608,3280
2324,2844
585,6610
2995,12017
2280,8171
1625,11279
7102,9822
4154,6598
2331,11443
7004,9993
3490,6802
5759,7525
7960,11527
1367,4422
9031,11654
2360,9819
2887,9572
3274,12900
1613,8739
4283,5549
1835,12950
720,7578
9467,12248
4347,4636
2037,5334
3515,10056
9345,11551
4512,5240
7603,11383
8249,11443
3442,7828
4530,11224
3250,7640
2179,5083
737,4037
2623,11643
9320,12645
9458,12463
1230,8806
9842,11422
6699,6733
1741,4892
6113,9644
8075,11462
1271,7455
519,6498
7245,9201
1139,8746
7224,12829
3848,12821
4153,10003
9394,11024
8012,12971
9685,11944
4990,7637
6665,11932
6791,8291
2186,6982
1829,2383
373,5207
5654,6374
511,3726
4014,4416
2473,12161
6817,11047
3286,11230
5642,9179
1340,9480
5782,9939
2752,8582
3865,5080
2289,9487
1605,9580
1777,3069
4428,7782
6773,8997
3545,10065
2279,6172
5000,10144
2423,3784
2925,6212
46,3504
3666,8817
5034,12219
1846,2360
1782,7105
4945,7396
3505,6440
1242,8649
3533,4527
1977,3090
7073,8013
6102,9118
1544,11244
5226,8273
1605,10366
3188,5234
881,5991
1081,8692
8356,11591
2710,8433
142,6558
8758,11442
8670,12452
1352,4360
722,7798
972,2254
870,7482
5207,5737
6517,8043
1856,7171
53,11067
8295,10275
2336,9513
32,9735
9207,10272
9176,10358
1615,2716
7580,10345
2806,4484
1846,2383
6011,10669
7345,12552
1530,5468
3942,3987
1646,12870
6229,8410
4247,10381
310,6569
971,3902
157,10895
2279,6192
5413,9919
5206,12281
1695,1769
9633,10061
1074,5209
696,10272
303,6720
4811,10715
1000,12837
9507,9922
6006,11266
2760,5526
5447,11186
2568,6639
355,11973
3330,8146
6881,11556
8879,11763
326,11666
3819,12748
5374,9144
6619,10105
5905,8817
2379,5413
696,4853
3519,7991
4449,9753
4668,10888
7031,12749
3666,8866
6865,12995
1662,9404
574,6236
6925,12853
5507,12382
6370,9391
2515,6774
1156,3011
2311,6132
3617,4331
2319,9277
1662,9437
873,3978
6382,10316
1349,9367
1585,3969
2573,12872
6463,9163
7180,12358
1008,1445
1489,7121
3275,4331
5419,6355
3942,3948
5634,6055
3806,7366
532,2251
6650,7010
2936,6862
6484,8286
3263,6310
5674,9499
4236,10693
5674,9497
951,6731
4049,6298
4286,9109
8175,10234
5512,6176
3428,6562
3123,9207
1342,11871
7137,8847
1822,2282
3384,8956
46,3596
6879,7795
361,5063
1554,4359
6171,10591
3432,4730
3587,12084
2716,4934
3676,11697
3743,8259
6304,9718
8551,9503
8806,10554
2203,11266
2309,3609
1239,10570
5069,6549
2341,2761
2766,3278
2766,3277
3107,12504
2593,11103
137,3199
393,11048
1888,8308
2041,3472
1004,7708
9634,12990
1408,12638
8496,12035
4028,8070
137,3191
1432,7319
1057,2202
4061,5035
4939,5644
4449,9730
8421,10708
1749,7025
8735,10021
2387,4796
4444,5174
9100,11500
2670,10491
8537,9180
1421,3018
6531,7332
2732,11381
475,9458
1349,9338
8995,12625
6790,10880
3878,10740
5222,5735
7598,12321
4144,7318
961,9787
1405,3877
2301,5410
8804,10708
669,5170
6798,11086
5654,6191
3757,4724
1541,11591
4285,5699
4819,7702
1616,3493
9987,12770
216,4735
7435,12284
9976,10506
1352,11712
608,3155
1340,9216
1599,4549
2388,12400
2065,5361
3674,4123
4207,5443
3812,9875
2103,7629
4084,4591
6549,10883
346,376
4969,9353
4368,5865
4205,8195
3589,9340
7485,8271
4843,10072
4207,5437
3812,9867
1505,10131
8558,11243
8122,11715
3332,9974
4376,9660
9060,9479
1289,8499
995,3414
7202,8197
315,11069
1211,6415
4714,8693
3581,4269
4605,7766
1271,7877
4626,8360
2788,4817
3154,9777
5463,10201
928,11357
2987,5790
4409,6048
5365,6826
2316,8401
4855,7360
7997,9080
3279,10628
2870,10858
7395,9300
1116,3303
8986,9038
3123,9924
2972,6628
1048,5089
4207,5407
6750,11675
1988,3354
1833,5192
2191,10184
4053,12197
6084,7518
1707,2964
6536,9101
8152,9233
7142,7841
5758,9222
3432,4255
4205,8146
1098,1848
3845,4434
1833,5182
94,3133
8709,8971
4144,7394
7091,7629
1081,2226
1626,9208
3693,6588
1653,4302
7384,11208
2897,11882
3274,12625
2918,12698
615,7076
621,5603
8296,12996
3391,12116
6404,9013
4700,11461
4154,6860
4270,12918
5447,7694
3806,7566
3602,9932
918,12912
6650,7456
4570,5402
4262,8262
3917,12710
8093,10800
7158,7969
1444,2717
1755,9008
4494,5804
1888,8488
4658,7599
7500,8846
5113,12470
3666,8139
65,8462
5582,6733
1884,3833
5605,11696
3514,9788
7017,9126
1908,8956
1884,3830
2372,6915
7680,12120
6329,8007
1803,6785
962,11094
3445,5190
6972,9273
41,6789
3130,8210
3130,8211
4124,12385
7344,9167
624,796
4943,6894
2332,6639
1547,3278
2132,4106
787,7591
4522,9140
4997,8611
2374,5542
9910,11827
4029,10564
6902,12747
3251,5728
60,4120
5909,6811
577,9698
8924,9986
6382,10398
2592,9975
7261,10811
2617,9972
4144,7373
8582,8703
9078,11834
8792,12676
6965,7438
4622,10482
963,4137
8267,12662
3111,6378
3386,9932
3299,4516
1972,2065
2810,4183
8187,10959
1672,5319
8187,10953
2548,3707
7335,10951
6166,8992
9136,11299
3394,4576
3156,3655
7530,9531
5670,12208
395,5015
4734,9432
7343,8114
418,1027
7643,7660
1694,6562
1277,4240
3522,12250
644,12730
8354,12074
189,3552
7284,7573
4765,8254
171,3127
743,9930
200,2919
4548,6420
3087,7104
5492,11402
8387,10042
2274,4214
5735,8198
6367,9882
1655,11446
4410,11907
4922,5709
5843,12743
332,12331
1924,11141
1239,7098
8425,9274
539,3201
169,1293
3979,9659
661,11512
6665,11168
7675,7705
1874,12088
3342,4187
6141,6404
1626,9194
9211,11707
1239,10449
2086,7900
5563,6468
2984,3918
2570,2599
2548,3766
1715,7128
4276,10898
4038,7201
7601,11597
4428,11315
76,11055
8900,11205
1829,2651
2081,12269
3717,12150
4006,9138
8551,11540
2759,6488
1377,10482
8794,11094
3791,7475
4412,8455
316,4636
310,6804
7332,12033
2729,3127
2626,8605
584,3583
426,5625
4071,5792
5305,7564
749,10897
9979,11335
9912,12846
9195,11299
4165,10673
2446,9827
9092,9745
438,7793
2548,3785
6184,6610
1422,10082
7863,9470
3979,9614
577,9715
7814,12496
4236,10386
6433,11046
2485,4426
4525,11066
2151,7908
1827,1874
468,1929
2709,3973
1202,7997
3546,9304
131,4062
7216,11192
6155,11961
478,4715
2304,8596
4840,8419
7158,7923
7189,12680
3178,9573
2656,6351
3399,8205
4069,6599
3822,4810
3436,9511
2363,3806
2389,9716
7889,11148
720,7749
3703,3812
477,6130
9304,12112
5480,10381
2855,3359
256,8360
4683,8234
3546,9322
3683,6538
3314,11164
8020,11416
3617,4665
6171,8025
3574,6443
927,7446
3626,11068
4069,6576
959,8257
5674,9771
2998,9354
3295,4955
5417,7022
4625,8842
2031,11548
4132,9330
6433,11018
5054,9763
6370,9482
2192,9463
539,3292
5563,6476
2456,2654
6531,7653
4106,12596
1163,4051
8319,9512
4247,10070
2804,9923
1591,7075
6510,11527
2348,4278
8973,9501
3738,12118
3286,11587
6791,12148
3015,9430
2613,5802
7564,8259
7126,7337
174,11388
5368,9310
263,1091
2619,12411
2855,3348
506,9266
8395,9277
7997,9101
3993,9711
1918,7128
3121,5029
1578,4894
7156,12960
836,4081
508,2489
7082,12611
3906,6091
2024,5058
1568,8968
6957,9174
2095,10422
3295,4997
4207,5487
3081,8038
3738,12132
1610,8780
9135,10006
4449,9492
3743,8109
987,5602
409,742
366,7928
961,9688
6415,6851
6160,12151
3156,10043
70,9153
5574,10901
1635,3193
123,433
137,3736
1388,9022
7908,11863
3993,9748
3590,4516
866,1327
2971,5368
7268,10593
8599,9271
8804,10810
5539,12129
4638,7179
600,7598
3906,6173
166,6005
2175,11213
2201,9026
3240,11235
6370,9636
6224,10094
3674,4238
2065,5474
864,8519
4828,12503
8829,11985
2023,2309
3779,12009
961,9666
6980,7576
1289,8331
6463,9804
4479,8775
6463,9806
3162,10783
304,4790
7511,11139
2049,6677
2545,9777
6759,10489
3191,3199
178,3974
878,9028
2024,11155
8768,12700
2690,10631
8804,10831
2843,5127
9310,10070
3683,6488
3609,10729
5872,9192
2778,10288
4106,12403
747,1109
1717,8613
2219,2247
1692,4149
3051,10122
6911,12164
166,6050
7135,10187
2348,4333
2897,11944
6321,11563
5872,9186
6946,9992
3822,4753
1785,8291
5396,5410
8640,9652
951,1705
7997,9194
8655,9433
1488,7970
3589,9499
5451,11488
9320,12370
2805,9672
6803,10191
1145,1470
1393,6089
294,2907
2789,5387
4368,5912
4626,8248
592,4943
5209,8573
772,12148
3310,8222
2655,10744
6321,7227
3149,4497
3024,5007
7816,9845
4296,5967
1849,6531
2172,6019
1752,5593
142,10680
1109,12367
583,2657
5087,9466
2072,11332
6076,8636
2050,11057
5174,10942
5707,9155
47,1180
2102,8203
6527,10317
4951,10700
8221,9248
7177,12084
2132,4005
4592,7097
4746,6276
1059,9684
4796,5004
8657,9902
6405,7835
2888,7121
8854,9716
1902,2663
1992,2182
5907,11056
6592,11889
2753,6306
2175,11298
7750,8521
7674,9166
1464,12950
6413,6840
9430,11005
231,5767
741,5029
3299,4669
5858,10676
3266,9115
7341,7592
3171,8588
8897,10151
6701,10762
7756,12891
947,9307
3698,7528
1180,8441
1545,4888
4530,7285
3111,6277
9910,11909
8228,12418
737,4787
7036,9073
8173,12427
9591,11249
2187,4485
303,6017
3573,7847
6413,6867
231,5742
2737,8900
6463,9871
6202,8490
4996,7412
4622,5728
6321,7285
8204,12324
7464,7668
2301,5396
7731,7921
2332,6731
5144,7529
8657,9940
7756,12868
3528,6277
2548,3828
4093,10173
6119,8759
7017,9040
864,8556
1605,12509
3122,9660
7627,9311
1325,7703
1325,7704
4235,9687
806,5151
5996,10432
5222,5487
3113,6725
706,11090
5858,7612
5582,10476
607,5041
2028,3383
535,3888
7341,7532
2880,4311
1096,1444
910,2631
2199,9154
1216,5888
2294,4403
3037,4368
93,5877
549,7891
3569,8165
1580,8314
8687,10065
6834,12044
1368,9101
7357,7908
1615,2097
2258,4376
373,5032
1626,9080
2264,12637
1565,4434
5110,11101
6032,10288
3009,11916
541,5356
4137,6810
1500,1876
992,1412
6555,6668
8228,12482
1888,8541
189,3427
1330,7658
2482,11972
2211,5946
310,6720
8158,9439
5072,8252
171,3004
1894,6590
2548,3835
184,8153
6517,8222
1856,7316
7176,11950
9715,10326
7680,12308
4532,4809
1734,3511
1547,3479
6058,8974
5566,7978
3094,6537
607,5090
5060,8992
7253,9725
3357,11499
3286,4167
108,7390
2770,9998
7058,10444
4574,9795
3394,4667
6329,8154
525,10100
1579,2747
29,9630
55,138
1084,11109
5823,7773
1186,1594
4678,8415
92,5345
1330,7684
4525,11173
1817,6946
8158,9479
5213,9193
1500,1825
3012,7847
4390,12557
