4656,14309
5846,7890
2237,3842
8038,13298
3331,12521
1626,9475
9871,10219
652,6926
4388,5478
157,10975
4873,13145
5674,9500
1798,15658
6010,13048
6529,9475
5029,14641
6529,9473
4522,9306
1924,5467
1836,6013
7320,11742
511,3684
992,1057
8501,15029
2586,15554
6383,13986
3944,4566
3785,5597
1064,13237
6175,11480
9160,15231
2356,11326
7517,9688
3714,12075
1822,2412
6529,9481
4587,13810
9303,15292
1145,1356
6957,11434
7910,7945
2280,8267
9492,15463
4589,8042
3251,5553
7682,14906
403,14320
9824,10569
6896,12461
6950,15450
2157,6959
3596,8161
8966,11713
1066,3532
1145,1329
6622,9871
4590,6709
1289,10418
3491,12321
2525,13877
3122,9149
934,1622
8230,12249
1958,3099
9947,10967
1634,15343
2484,11847
2296,9818
3422,10662
1135,6708
1295,10903
2144,11901
301,9395
6395,11863
7165,9712
6298,15727
3657,13261
5977,8308
4570,15746
9017,14758
264,14686
5207,5790
5781,11830
995,3686
7509,12926
2938,13801
1438,4185
5535,6785
8480,14225
6588,10146
3521,6822
4521,15939
8837,15410
2398,7116
2219,2597
9689,15624
1589,4005
1753,13721
9596,10693
9596,10698
3553,4617
3035,10233
9983,15949
3996,14580
8897,10430
842,8584
5407,14838
7245,9241
3077,5119
2234,2777
5934,6339
515,2380
8898,13240
5112,8352
8460,15617
9438,11457
7187,14080
7813,13822
842,8559
1819,10258
927,7605
1887,5691
169,1962
7790,12291
6076,8509
487,15377
183,9799
7627,14069
2209,12780
842,8569
5239,6402
4590,6752
720,7435
1097,2357
9802,11471
7717,14759
4921,7245
6588,10173
7023,9688
5058,7251
5965,7549
7055,10646
1672,11518
4223,11245
5144,12127
58,3454
1971,11495
3291,10726
5535,6698
9949,12170
3691,7665
511,3615
2502,13544
2405,7341
6309,10091
5424,11440
4205,8778
1218,1798
6773,8882
2161,12080
1628,6424
2496,10231
1930,4207
4662,9422
5979,15628
7488,12628
3385,3736
8798,10472
7488,12626
647,7975
4704,6238
6531,7410
7253,9666
409,11041
9704,12839
2573,12925
519,6396
5904,10389
1117,13966
4428,7661
1352,4211
326,11700
1824,6957
906,5627
7987,13168
5386,14463
3663,5388
760,2749
1113,13518
1490,8538
2740,8073
8312,15167
1509,3244
5408,9055
5634,6129
1119,7992
7816,15233
9373,14835
1033,1082
1816,11992
2738,7747
3334,11382
3691,7671
2033,10995
4574,9279
1133,9864
425,11378
4270,12266
1731,11546
3838,5266
1199,13534
843,10997
960,10555
6172,7022
7253,9619
2548,3554
6072,10684
596,7484
1731,11519
9072,13142
5462,8875
7912,8312
5095,8577
4282,12082
1104,5196
4563,9729
8393,9159
1458,11233
3617,4412
1544,11141
4829,5764
4855,13282
1629,9258
3430,15236
2414,7797
4341,15120
3178,9365
3022,3833
4247,10268
2949,15600
1011,13250
3973,12327
9581,13070
2657,8715
3313,15052
346,547
6624,13565
4,13136
6268,15385
3775,7639
9959,10639
488,5378
4512,5324
1884,3267
7752,14304
1093,6896
6513,15540
8189,9865
4746,6959
70,9431
7491,8008
6312,6364
5507,12222
1856,7047
4518,8594
1151,13089
5811,11953
2988,6691
2167,7906
2665,13646
3013,13181
8999,15659
4022,8422
2710,8317
6666,12899
5148,12122
3781,9142
7255,9996
2507,3572
7730,10868
2486,5788
2423,3659
1493,13635
8785,12833
5193,14122
1455,13189
2389,10194
8659,15223
620,15817
8074,14052
1587,13936
3433,7074
2382,15092
1415,6683
1070,4244
6370,9267
7458,13208
4085,13862
7642,12630
539,3473
2625,13587
670,1209
2740,8008
2301,15958
918,12722
4165,10408
1825,4995
3840,10710
2328,13869
1964,3451
2357,10917
3542,14153
560,10130
6186,14759
4195,6108
4678,8762
466,11839
5206,12364
2988,11510
2640,6217
5334,14713
5550,13968
2389,9111
3721,6152
1539,1830
9562,10370
5550,13961
5119,12947
336,4022
1133,1169
932,5832
5368,9960
5571,5663
7069,11449
991,1404
7879,15094
5653,7188
1407,8936
8961,15749
1792,4133
4129,13911
3047,14094
1653,4166
6803,10508
3332,9271
2568,6759
2279,6017
843,10934
7031,12881
3888,4052
5425,12237
991,1410
4463,6650
582,9072
1187,3543
3171,8436
4939,5546
9594,14484
6557,7722
1000,12967
1434,5684
8722,10173
3460,11586
85,10908
5637,9311
1957,4067
4349,5383
475,9358
8836,10930
7337,8216
7300,13981
789,15895
4014,4346
716,4926
5365,6579
475,9347
4214,5596
4368,5275
5383,10652
8330,14901
3806,7278
5552,11823
273,6971
3460,11539
1725,11161
1866,2294
7572,10306
1622,13471
9022,15224
8551,9400
7657,12520
3443,14886
7435,12845
6864,7626
709,1839
3522,12013
5372,8856
1904,11984
4666,9844
13,4996
4233,4540
3806,7281
6048,9420
1090,3779
153,12919
1676,10443
2021,12109
1298,6021
5203,15507
7999,13999
426,5401
8418,9346
3064,8930
1302,9928
1387,2216
9195,11084
1101,8877
11,6841
4368,5297
1891,3600
2446,9635
5888,9566
394,10186
5334,14768
5345,14918
5227,9864
5144,7396
2518,8766
7124,15869
884,8445
85,10947
716,4952
4238,6917
2950,10261
1499,6001
2379,5571
4224,10419
9665,13274
1976,12590
7642,12627
8147,15760
5731,11971
8178,10668
3449,11050
3568,10074
911,4223
2458,7064
1001,15056
7458,13139
3053,8692
745,2545
75,6942
7012,10567
4837,13712
3360,5450
7800,10735
907,13063
1036,7442
5939,8989
6983,7484
2773,4768
6670,7369
9129,9397
7195,10015
5793,6976
246,7967
751,6470
7800,10743
180,13960
8436,13549
3001,12922
599,3511
2275,10710
4038,7046
6287,9660
6367,14818
3845,4972
1731,7350
4590,6881
3478,13205
1104,5206
5934,6435
723,2739
6025,9555
4615,9127
1198,12486
3043,11037
2635,13266
4363,5093
7863,9507
743,2368
4713,8153
753,1009
9827,12292
8551,9574
5510,9995
2824,13916
7456,15120
3568,3599
2967,5158
4659,10288
8493,15870
5846,10035
1918,13937
9402,10525
604,10565
4522,9441
8390,13323
1526,3680
3806,7414
406,8548
418,1763
1268,2719
4554,9976
966,8445
7930,15040
9885,12518
2819,11877
433,5858
6709,11938
3053,8641
1215,5674
8444,9184
5132,9519
944,10982
4659,10271
2301,15856
7031,12840
6304,9690
3698,12571
8149,10042
3827,9788
8966,11889
8911,11586
3691,7809
180,4478
3615,6701
4353,15267
7235,8197
992,10458
187,4056
6022,6793
8081,11221
608,3200
2226,3053
7542,14495
9885,12538
2683,4128
615,7199
2086,15224
1145,9947
3031,13084
1754,4348
3460,11371
7622,13810
5314,7861
6993,11893
2044,4494
6834,12214
7606,14554
4068,5132
3021,6590
2258,4640
3090,3438
4310,10289
8135,15019
7624,8921
478,4043
1127,7818
487,15447
1570,8255
9619,15141
5934,6495
195,15312
2872,10430
4260,14176
1615,11268
6711,7033
7320,11848
482,4568
1629,9392
7463,8516
4587,13964
5571,15672
8501,15122
5475,6486
1040,5060
4354,12921
2356,11222
1588,13798
2037,14502
3259,8422
6171,8294
9226,15822
333,8399
3211,3458
1855,9703
9305,13602
3683,6200
5207,5631
3952,7163
6102,9189
9340,9497
4579,13374
5154,15333
3035,10144
1066,3671
4296,5722
1864,3073
939,5063
3889,13796
977,13399
8640,9870
9640,12290
7291,7495
500,3273
12,11702
2719,12876
1384,8332
4582,5042
918,5295
991,9716
1703,14579
1343,3199
2613,5096
7249,9253
1180,14021
5721,14762
2752,8517
1218,1835
7867,14630
3176,3685
4072,4977
3976,12337
4410,11549
6957,9585
9514,14510
2683,4177
2296,9911
443,11130
9612,12626
457,2054
1552,12188
3229,4839
295,1880
1346,9664
3589,9215
1282,15240
6396,7906
4093,10765
1601,4047
3211,3428
9031,11612
6666,12815
5190,14120
3366,7951
608,3265
5002,6477
6301,13602
4623,7171
965,13674
6175,11387
513,14446
3634,7914
842,8448
3589,9201
4792,7769
1145,1259
5826,5957
3948,15606
1508,15325
497,7064
2423,3821
1476,11072
2653,6818
6930,15824
4995,13489
693,14643
2374,5884
3780,14105
2763,14999
842,8440
2497,6704
2044,4428
6699,13113
665,3735
1632,12814
3419,9635
3811,11422
3624,3944
1038,13788
865,1034
6577,8889
5500,9499
608,3280
9959,10802
5462,14364
8875,13986
2324,2844
585,6610
2280,8171
7102,9822
9208,14556
4154,6598
7004,9993
1477,10871
6402,11258
3490,6802
5759,7525
7543,15971
1367,4422
2588,10340
5358,14324
311,13816
2360,9819
2887,9572
131,15595
7931,15084
9977,14012
1613,8739
4428,11805
4283,5549
720,7578
620,15753
9479,12083
4347,4636
8888,11295
1975,15252
8000,14037
7164,13488
2037,5334
6329,11639
556,14624
8312,15040
4512,5240
8785,12989
459,14848
3442,7828
6072,10753
3250,7640
2179,5083
737,4037
5071,13906
4530,11221
1544,11283
6817,11020
1835,12929
1230,8806
2512,13893
6699,6733
1741,4892
6113,9644
200,14710
2241,13676
1271,7455
9714,10168
519,6498
7245,9201
6781,13210
1139,8746
3413,10608
2502,13434
6636,11331
9619,15081
2908,13154
6930,15764
9715,10123
8480,14416
253,15959
3550,11985
3269,14349
4990,7637
1269,14548
8617,14100
1926,10202
6791,8291
2186,6982
1829,2383
7941,13217
3542,14202
373,5207
8806,10571
5654,6374
4314,15248
511,3726
4014,4416
7706,14561
7920,11602
7358,14420
5642,9179
1340,9480
5782,9939
2752,8582
3865,5080
2289,9487
1605,9580
1777,3069
4428,7782
1975,15290
6773,8997
8574,13286
5272,14979
2279,6172
2423,3784
6632,15085
2925,6212
46,3504
1419,11737
9292,12595
3666,8817
1427,15904
4356,11949
1846,2360
1782,7105
4945,7396
3505,6440
1242,8649
6875,13589
3533,4527
1977,3090
7073,8013
6102,9118
5226,8273
1874,12138
2,11243
3188,5234
881,5991
1081,8692
3933,11488
2710,8433
142,6558
9591,11815
1352,4360
2648,15061
6504,14832
722,7798
972,2254
870,7482
5207,5737
6517,8043
1856,7171
804,15098
6719,12786
2336,9513
4614,14981
8721,11537
32,9735
1615,2716
9633,10044
9195,14974
2806,4484
341,11540
1493,13749
1846,2383
7976,13024
696,10298
8861,10359
7962,15906
125,15666
3021,13886
2769,12811
1530,5468
7229,10960
4635,14489
3942,3987
2769,12816
3187,13028
6229,8410
310,6569
2175,11871
971,3902
2009,14480
2279,6192
5413,9919
851,14945
4017,13677
1695,1769
1551,14062
1074,5209
666,15963
2512,13807
303,6720
5802,13260
9507,9922
2760,5526
8365,14923
9978,13404
9989,12314
2568,6639
1780,12063
3330,8146
6737,12634
2824,13895
5374,9144
2847,15449
2178,12122
5905,8817
2379,5413
5863,11038
1401,11132
696,4853
8421,10727
3519,7991
4449,9753
7917,11023
3666,8866
3152,13517
1662,9404
574,6236
6370,9391
7603,11319
9682,15446
2515,6774
1156,3011
85,10815
2311,6132
6701,10164
9719,15778
2901,13004
3617,4331
918,12607
3187,13086
3106,10089
2319,9277
1662,9437
2115,13466
873,3978
7422,13938
1349,9367
3994,12017
1585,3969
9085,13348
6463,9163
9338,15977
1008,1445
3710,13853
1489,7121
3275,4331
5419,6355
9871,10300
3942,3948
5634,6055
7895,13387
3806,7366
532,2251
4416,11188
6650,7010
7594,13490
7665,12113
1975,15202
2936,6862
8058,14047
3013,13082
6484,8286
3158,11491
3263,6310
3585,11935
5674,9499
6069,10115
5674,9497
3449,11129
409,11104
951,6731
4049,6298
6803,10422
5635,15923
7371,11983
4286,9109
5542,15467
2653,13244
5512,6176
3428,6562
6846,13845
4640,12826
6645,12537
3123,9207
7137,8847
8465,14316
1822,2282
7258,13147
3384,8956
46,3596
6879,7795
361,5063
5782,11564
1554,4359
3432,4730
2716,4934
3263,12445
3743,8259
6304,9718
8449,14176
9887,12069
8551,9503
6697,15507
5616,13284
9665,13395
2309,3609
5069,6549
2341,2761
2766,3278
1611,12627
2766,3277
137,3199
1888,8308
6434,12521
2041,3472
4398,11411
1004,7708
7572,10420
5580,10873
4637,15334
5933,13484
4028,8070
137,3191
1432,7319
1057,2202
9261,11827
4061,5035
8880,14172
4939,5644
4064,14918
4449,9730
7300,13877
6846,13815
4732,12162
1749,7025
7179,15092
2387,4796
5634,13322
4444,5174
8537,9180
1421,3018
6531,7332
475,9458
1349,9338
3614,13307
1611,12630
8973,12552
5222,5735
4144,7318
8483,15151
7598,12320
961,9787
4351,13698
3120,10467
1405,3877
7719,15020
2301,5410
9287,11611
669,5170
9136,11252
7364,13138
2229,15549
4583,10035
7511,11015
5654,6191
1570,11013
9221,14035
3757,4724
6154,10746
4285,5699
2004,11513
8837,15656
2500,13861
4819,7702
7342,11695
2197,15621
1616,3493
216,4735
7950,15536
3463,10020
9082,10390
5093,15979
5484,14945
608,3155
1340,9216
1599,4549
3291,10949
5586,10804
2065,5361
9023,12082
6894,15889
3674,4123
4207,5443
3812,9875
2103,7629
4084,4591
8870,10967
289,15355
4971,10253
4988,14920
346,376
4969,9353
8058,12044
4368,5865
4205,8195
3589,9340
6069,10903
7485,8271
2175,11333
4207,5437
3812,9867
7398,14270
7600,14521
8053,13909
9402,10455
2466,12798
3332,9974
4376,9660
9060,9479
1289,8499
623,14447
3754,13246
5178,13984
995,3414
196,14489
2655,10866
7469,14965
7202,8197
9130,14580
1211,6415
4714,8693
7200,13063
3754,13230
3581,4269
4605,7766
1271,7877
4626,8360
2788,4817
7578,10647
5636,15406
9390,13617
3154,9777
2987,5790
4409,6048
5365,6826
6402,11588
2316,8401
7325,14635
4855,7360
7997,9080
7395,9300
9452,10186
1116,3303
8986,9038
1687,12163
8804,10727
3412,15862
3123,9924
6209,15737
2972,6628
1048,5089
4207,5407
4334,12290
1988,3354
3762,14159
1833,5192
8038,13938
1833,12020
6084,7518
5043,10212
3291,10918
1707,2964
6536,9101
8152,9233
7142,7841
5758,9222
3432,4255
