14092,9889
6687,15639
11446,6346
2278,12033
7928,14693
12334,3171
9854,12804
8178,17888
14517,2751
3499,14864
9763,16336
445,5320
985,7088
2150,3000
5605,11180
13007,7322
1265,8823
12951,3165
509,15290
10513,2697
17066,6100
12697,3750
7190,11900
4704,6463
2494,11241
1935,13999
4214,5795
4428,11727
6792,15096
46,3802
4956,13441
12963,1116
4236,10762
8876,15650
16091,3930
14081,2042
5600,15015
12009,3690
5674,9340
8926,10479
2012,7116
16727,5754
6420,7974
17787,517
3026,16124
8655,9170
7227,12458
6048,14781
2199,9605
6405,12324
14071,6483
7078,10977
13190,2492
15080,4936
11809,41
18000,2042
5543,16379
12425,464
8861,10249
5018,16104
16256,9721
2319,12801
1896,4164
4428,7442
32,9898
8998,12396
14871,5796
4553,8337
5797,12885
1730,3229
12435,2087
6369,15566
4326,13211
8620,8884
6142,10389
15032,7273
3947,6175
2046,13277
2447,3543
12157,1771
884,16410
180,4731
1331,5997
6671,8090
2367,6001
1408,12525
6103,16759
3666,8528
8351,10819
7261,7540
5670,12689
8150,12474
2922,3568
6226,10956
14609,1687
8679,9118
9243,11298
15714,2286
2732,11021
8720,15879
14963,847
15583,6862
1158,13782
2653,6461
10615,9441
7258,13266
2618,8719
2922,3538
13573,427
7772,12511
6803,10788
5616,13158
13651,7012
9135,10441
839,7091
6834,12390
1671,13859
1401,11445
4513,4647
2771,3531
11709,7829
6665,8165
2782,15920
17386,7151
1829,2243
3865,5338
3964,16451
8221,9751
16662,6912
3846,8510
10175,8230
3151,5759
48,2058
9430,11400
6759,8225
17654,5008
15161,9167
3806,7017
1321,6757
829,7150
829,7154
1,7416
8315,12851
7164,13782
12402,5038
10390,132
1905,5148
3436,9148
14609,1659
3582,11214
15982,7325
1741,4728
5660,12580
8393,14532
3343,5118
10585,8756
2829,15247
1872,7448
951,1249
1441,5934
7303,11673
8150,12434
744,7350
7525,7773
10887,2412
5528,8890
506,9683
6421,17295
10099,267
6839,7095
3250,7372
12561,9607
7436,10922
389,5592
4846,7961
1694,6970
7658,17123
6790,10986
17386,7199
745,991
8021,17882
10658,7089
6575,9059
16725,4564
6149,15705
2642,14145
10008,7849
5336,16642
8314,16211
3666,8504
311,13594
2634,17908
7911,8506
9066,9272
12384,6145
10155,7967
11947,5585
12156,8962
6575,9049
1178,7127
13725,5420
12852,430
11608,9383
12659,657
13846,4582
10360,1994
10974,1614
340,16496
2170,13608
10148,9901
6377,11163
14073,5275
3877,13150
11539,2251
184,8564
16875,7041
2516,16577
17045,6168
2219,2617
1925,17484
14639,6918
859,11957
7203,14622
8421,10895
1734,3019
7130,13511
14864,602
6382,10017
1429,17481
5748,7674
1109,6785
13665,2815
17894,1304
10143,8137
7394,12133
4925,10512
3399,17988
11261,3436
12094,540
12457,5105
11429,7249
676,11656
2940,15678
1638,10577
4888,14338
389,10792
452,15464
389,10794
1486,10723
2978,15968
9312,11783
10967,2490
9451,17392
12094,550
14612,1166
9368,9622
17504,1427
3069,17485
4037,14368
3877,13144
2800,9489
13662,8450
9506,11611
10019,6703
497,11675
2499,16878
3448,13757
7807,9513
9292,12717
2782,15958
939,5208
7877,14369
14295,8702
10896,6998
7306,14935
5271,5528
1702,2886
528,1713
15958,2762
3647,16403
14630,8214
8396,16278
3133,17602
16809,769
2889,8994
7863,9766
1908,8407
8436,13780
17536,9573
1183,8208
14070,5962
2858,3598
453,933
1905,5202
16242,8821
690,7636
13120,8673
4777,15868
10921,8186
17897,4737
4449,9934
4650,11470
12674,8365
1408,12444
987,13309
14337,7735
2568,6802
14367,3518
7251,13222
10953,9859
849,3050
2355,17189
2686,7897
6917,15321
615,15351
4207,5944
10988,426
15958,2739
1646,3809
2800,9449
2219,2661
2800,9446
14567,5085
8829,11516
10719,8135
11009,3233
3554,4049
11089,6113
11023,8838
3382,5336
2724,15893
7575,8305
2657,8775
14816,2263
7190,11924
16388,890
1109,6705
12178,1718
17993,2915
4401,17269
16238,2445
5112,13117
8444,9340
5952,9289
1357,12027
11089,6126
10631,5557
7978,12836
941,14612
17048,2917
6092,15557
14396,6259
15506,7043
3133,17647
3013,13225
12876,5630
14791,3361
17804,3393
15829,449
842,8692
1003,9179
16652,9985
11719,2663
7564,8609
9096,12858
3648,5022
13927,9222
1230,13163
20,8616
13141,8541
12697,3678
8580,14231
9548,11535
13256,1549
16527,2624
720,7331
8898,13321
7341,7960
9096,12852
3568,3799
3162,10305
3996,14468
7214,17436
15753,7369
16806,8306
1456,8553
11022,422
7736,11951
6134,8293
1086,5315
6946,9527
12555,3494
3679,10902
18,7726
9947,10837
2526,12861
1629,9148
616,9803
12768,2199
2593,4551
7341,7941
10316,2607
635,13689
15984,6151
9947,10810
16388,842
4652,13374
14707,5888
10668,2496
567,3986
5367,8513
14459,4813
922,3757
11066,4357
13233,3558
5311,5861
4841,5520
2444,14919
16365,9825
15949,7194
3432,4593
1116,17904
14577,5292
13633,3553
17956,6240
787,7077
8630,11440
16379,4328
16426,1690
8668,11351
13523,731
14389,8411
10258,8070
16364,9934
4,13493
4577,10757
423,3450
3685,12038
2561,3948
9971,14428
4772,17148
1553,15232
3548,10648
1460,7948
2250,7192
16468,1313
8275,16937
16364,9952
1057,2063
812,8770
6604,10098
9253,16250
11511,58
14639,952
4791,13062
14136,3601
2541,4623
13469,8458
835,1979
11251,9905
14716,7082
5382,16845
4314,15062
3133,17596
4570,15489
7270,15675
17668,5225
17558,4494
2192,17510
5978,6954
3153,10878
15713,3629
14609,1737
17105,873
2030,13120
518,4738
2100,4863
3394,4298
16812,9718
5601,10278
17155,7255
2988,11674
16382,996
14110,946
930,7136
4289,9294
3333,13296
13950,8726
5868,7724
4017,13885
2558,11276
7278,15003
6825,17470
16572,8235
12812,4227
6946,9478
3568,3811
15400,6807
11089,6162
9206,9888
17678,1629
16087,5441
7841,12722
14312,2746
11803,8828
13140,1135
17118,6432
273,6812
614,7607
5674,9201
112,13691
5160,16711
4178,8501
5597,11044
2291,15100
423,3425
15300,8431
17376,8743
614,7637
16721,1135
704,1194
4523,13133
2056,10747
13980,9868
3571,9183
1992,2682
2037,5558
17376,8711
3152,13346
5642,10899
8124,15185
4017,13876
4769,8344
621,5241
9987,12219
10502,1355
12274,5919
9491,9835
1325,7275
1280,8122
3751,4977
4530,11440
7537,12264
12334,3276
4078,15612
4704,6355
9824,10151
3448,5002
8657,9500
14609,1795
16420,7418
9023,12517
6513,15271
6936,11443
10684,8456
17836,8920
15758,9700
11709,7705
8721,11703
407,6756
5212,15734
11759,6069
2800,9434
12602,9196
4650,11440
15700,1646
8571,9597
3617,4151
17858,2874
8655,9076
1011,13508
3175,15136
8035,8053
611,2440
722,7952
17978,9867
4449,9952
6852,11329
1908,8316
8447,15474
10175,8364
5437,6645
15714,2157
12499,1621
8189,9565
4428,7518
1622,13341
2031,11005
5351,7823
15583,6975
9381,15868
9206,9879
13144,5781
7261,7664
1712,11574
2449,16099
2336,9383
7886,15269
5062,15806
8324,12772
17562,5113
8035,8078
11999,1426
11921,9485
4748,16069
3975,14056
9817,16481
5111,15176
1813,13676
2896,16487
1612,2728
16454,7833
13190,2537
9855,13267
8864,15294
17444,154
17558,4428
518,4788
611,2499
14322,3990
6665,8000
8189,9547
16178,8703
15700,1601
11903,5825
11822,8692
16725,4689
7665,14714
13110,8698
3250,7480
12144,8875
17940,4230
322,4582
6925,12616
12156,8845
9244,14921
10722,6174
11470,2396
9719,15526
8436,13717
17731,3103
12891,8176
10484,5362
5513,5933
8651,10464
14249,2481
11619,2813
45,13596
3893,13956
6306,7918
1290,16587
16529,3031
13489,5136
3113,6321
9330,12893
4480,12165
7202,8408
16903,3646
17072,3989
13327,585
13929,331
3593,12696
3081,8322
1201,16486
696,10482
2789,5838
5547,14972
4855,7823
17028,9748
6115,14043
3504,6115
7109,8244
12674,8003
10568,2053
13911,7237
10011,1546
3118,13202
14942,9904
13612,7815
2581,8008
8496,12214
6854,17810
10941,3619
428,11985
1960,6942
7130,13897
16630,7386
4119,5895
5858,7733
17393,7863
7711,17978
11760,1033
14958,3018
5923,14619
14487,293
1668,2390
16121,5687
12798,176
921,10242
300,11510
7366,13318
743,2251
13213,9661
1116,8244
3631,12484
3207,16353
4386,11939
1905,5305
8196,8743
17819,9054
177,9031
502,11778
177,9033
300,11504
14577,5358
10148,9832
15032,7491
12621,3112
9627,14094
2613,5109
10297,1090
6394,17415
17472,5521
1905,5314
15456,3870
13,10790
5886,10117
11600,5742
13367,3377
10812,1357
3069,17587
4097,11181
2105,4632
13864,9028
16008,2549
17940,4411
1858,14220
8572,11270
17151,2634
2219,2503
2219,2501
17326,3168
5060,16466
12278,5167
1908,8703
9312,11413
1456,16885
6567,14632
3305,4206
14299,3276
1522,15771
6622,9806
2773,4664
5159,13456
5489,15243
12278,5139
16995,6838
12346,5998
4777,15553
11493,8741
10615,9171
16072,3571
7304,11033
3629,16388
3727,16822
6579,7266
3770,7104
7972,10762
6223,16080
13120,8515
16897,5469
4778,5964
4037,14216
608,3312
12374,1996
5111,15012
15919,8335
2922,3811
15329,4540
11619,2599
9682,15598
4340,6175
1330,7240
5840,11864
12659,547
2629,8165
1921,12044
5846,7890
652,6926
14858,3774
16607,6039
5674,9500
14692,6902
14280,8657
7208,15340
1836,6013
3944,4566
3785,5597
9934,14837
14993,5903
13165,4632
1822,2412
10154,9979
8888,11358
2280,8267
13068,2043
10907,6149
14162,8864
468,16124
1066,3532
2319,12523
16270,5626
1839,16382
6242,12723
12457,5482
6092,15244
6622,9871
12867,4154
4590,6709
16484,9442
4619,10113
7645,11926
934,1622
8580,14387
17710,3350
4247,10374
14009,6262
9617,10481
2296,9818
13636,6974
16467,130
15760,6866
1135,6708
11093,1746
16238,2762
1,16740
9795,12114
14350,3464
14459,4962
16327,9513
14542,2962
2526,12996
10141,9705
301,9395
7165,9712
13770,6700
15038,427
15379,5467
8590,14326
8861,10504
9588,13148
13020,785
5207,5790
15621,8244
995,3686
12432,9482
9884,15224
5535,6785
1438,4185
2905,15205
17804,3038
3521,6822
2219,2597
5028,13762
12100,5039
6374,10206
8750,10060
13441,9167
17060,7154
2050,11381
12691,8722
842,8584
4140,13351
4988,14711
6618,17464
16934,2714
10619,3963
7245,9241
2234,2777
5934,6339
842,8559
17931,3882
10084,4950
5397,17929
17747,4887
3373,12564
9824,10575
9675,12193
11335,9226
17678,1713
6076,8509
337,17763
7062,14634
842,8569
4590,6752
720,7435
6108,10392
1097,2357
17546,9201
7023,9688
14630,8367
15472,9826
16087,5544
12868,9027
11225,3074
8066,14513
58,3454
10722,6449
5535,6698
15165,1528
3691,7665
12119,1326
5542,15527
2330,14129
4205,8778
6773,8882
4948,17033
11419,9087
13435,2281
1930,4207
2561,13119
2494,11012
4704,6238
647,7975
10907,6093
10463,3281
13614,5538
1151,13023
10301,4397
1283,11235
8876,15414
1672,11525
10672,9495
13081,4302
10068,8885
4428,7661
1352,4211
11089,6281
5144,12109
6369,15795
12119,1340
13984,1699
6100,15177
760,2749
3663,5388
14452,8300
2817,17261
14306,9202
1292,15128
16780,1902
1151,13047
1904,11929
2740,8073
9345,11439
1509,3244
7841,12839
16882,2982
5408,9055
9979,11973
13614,5551
8949,10064
3691,7671
15677,3066
12330,2426
6636,11214
4574,9279
4051,14247
10974,396
1133,9864
1641,11948
68,15093
13345,293
1201,16545
11707,508
7441,16238
2548,3554
596,7484
3479,14201
6010,13104
6733,17775
17419,6344
5462,8875
4173,14710
5095,8577
3013,13167
10508,7812
8393,9159
4563,9729
975,14897
17972,2091
5755,12391
9173,14919
3617,4412
4829,5764
3461,15537
4239,12708
1629,9258
4173,14729
6733,17765
2439,11248
3022,3833
3178,9365
12842,8938
10510,1239
16106,5842
2657,8715
4282,12076
15142,9246
17305,5968
346,547
17105,517
4087,15543
4598,16206
14746,7905
2449,16103
1296,11992
13616,2853
488,5378
9433,14409
1884,3267
2924,11159
13503,3904
3654,16801
8189,9865
12254,2959
9968,17180
7491,8008
70,9431
10516,5942
6312,6364
4518,8594
7510,15025
1097,17644
17556,4846
2167,7906
2988,6691
11999,1360
2710,8317
7255,9996
3781,9142
2486,5788
4699,11571
16069,543
2358,11537
16062,9084
11717,6580
2593,11099
3433,7074
8465,14462
1415,6683
8413,15734
1445,17496
8572,11366
6775,13018
5069,10624
539,3473
670,1209
12922,8635
13598,9119
2740,8008
3538,14267
1825,4995
12922,8633
5655,13490
17858,2926
1964,3451
4195,6108
11761,2476
8180,10957
14452,8371
8399,17059
1429,17151
3721,6152
6645,12660
15220,3785
4686,12016
336,4022
7262,10638
932,5832
991,1404
5159,13430
14375,8675
6759,10811
14666,3848
15437,7032
5653,7188
2022,12650
45,13453
14927,7500
464,13915
5923,14556
13461,2860
17577,3341
9327,11696
14968,4688
16959,3789
2279,6017
2568,6759
13974,2067
991,1410
582,9072
11707,580
1187,3543
17304,7936
16912,4447
4939,5546
11110,3159
6557,7722
1434,5684
14216,664
10228,3042
2999,17094
1957,4067
1858,14126
4349,5383
3333,13550
8956,17298
11103,5426
7337,8216
15437,7010
15063,5003
716,4926
4014,4346
2170,13912
4949,13159
5365,6579
4214,5596
10782,4705
4368,5275
3806,7278
17354,8089
273,6971
451,12423
1713,13276
14445,884
10527,9463
16133,2614
14927,7551
12788,652
17819,9071
17872,7059
13879,8861
5372,8856
2357,16350
13,4996
13479,5518
3806,7281
1090,3779
7855,13393
17155,7523
1298,6021
5203,15508
17619,7068
12951,3347
1302,9928
3064,8930
5113,12620
1387,2216
1101,8877
4368,5297
1891,3600
17028,9828
2446,9635
5888,9566
5227,9864
5144,7396
10081,9856
884,8445
716,4952
5802,13114
9592,11146
11539,2653
2379,5571
15021,2786
1804,11790
10615,9216
2732,11286
3985,13082
17682,9777
4949,13141
14716,7114
6803,10558
9582,17696
6865,12911
7612,16208
17796,4413
2458,7064
124,13840
13476,7070
4915,14215
2732,11480
12115,4861
12286,3731
2562,17632
3360,5450
17939,8201
3185,10632
6983,7484
10583,2164
2773,4768
9023,12838
7930,15006
16639,112
16241,1709
751,6470
13278,71
8491,13872
13278,78
599,3511
4038,7046
10744,2522
9069,11735
12172,6298
2583,17418
1731,7350
7502,15018
16809,557
4590,6881
14125,40
5934,6435
12827,7789
4615,9127
5093,15639
14688,7346
3756,12025
7863,9507
743,2368
13228,3532
3785,17450
753,1009
11335,9390
17588,4047
9905,13113
14927,7488
8141,17553
987,13543
12794,5888
3568,3599
7179,15162
2967,5158
8644,17804
9244,14695
15201,1693
7306,14731
3079,12878
12316,9803
4667,14252
6880,15910
1526,3680
14677,5595
3806,7414
1804,11952
13548,8776
10228,3088
418,1763
12713,6095
966,8445
433,5858
8444,9184
1215,5674
14100,406
756,17603
5132,9519
14171,1070
3827,9788
14299,3171
3691,7809
10974,1847
1801,14952
1925,17240
2726,16033
180,4478
8447,15764
2196,12004
2958,14835
14356,2905
9764,15575
1343,12911
17502,4008
15016,5553
608,3200
16926,6309
1607,16102
4245,14295
2683,4128
8926,10833
1145,9947
3727,16928
1754,4348
13633,3753
14968,4742
7216,11004
4919,16435
2044,4494
507,12043
10887,2507
4068,5132
6175,11330
8174,13861
2544,12947
5934,6495
6758,12797
5489,15165
6711,7033
1629,9392
482,4568
14948,2000
1555,17441
6751,17663
1040,5060
6028,13739
11749,7998
333,8399
14492,5905
9996,17804
64,10429
1855,9703
5751,16485
3251,15862
5842,17415
5207,5631
3683,6200
3952,7163
17860,8739
1351,15996
13864,9187
123,10140
2319,12664
15080,4884
2192,17837
1066,3671
4296,5722
939,5063
8640,9870
500,3273
5463,10569
4582,5042
12324,9762
918,5295
2613,5096
1463,17345
2752,8517
12487,4858
12878,4748
12878,4746
17931,3772
6957,9585
16238,2620
2683,4177
2296,9911
6264,10929
13230,7912
3229,4839
1346,9664
295,1880
3366,7951
5002,6477
608,3265
2908,13069
18000,2356
12094,369
124,13881
12094,370
15159,3220
842,8448
3634,7914
14998,9022
7062,14511
8830,15185
4792,7769
2479,13739
5826,5957
13141,8777
4093,10756
497,7064
2653,6818
12876,5864
9774,13003
6686,10084
842,8440
2497,6704
9479,12044
2044,4428
10635,9697
3240,11016
10301,4237
3624,3944
4994,10924
6577,8889
608,3280
13141,8778
585,6610
4743,13612
2280,8171
15363,3955
3059,14108
7004,9993
5759,7525
12223,6101
11608,9513
2360,9819
17546,9340
2887,9572
13230,7930
10174,1846
1613,8739
720,7578
9582,17700
4347,4636
2037,5334
13327,775
2665,13710
5207,10553
9702,10604
15150,5580
13909,5484
125,15682
15515,5858
737,4037
3250,7640
7308,16688
1741,4892
14481,5320
4173,14626
8557,16043
16801,8896
6651,17170
14445,725
4680,16482
2390,11293
7245,9201
577,12097
13223,4284
13824,5480
9236,15659
3493,13493
10679,5024
10635,9647
9227,15859
10980,6034
13105,3742
13485,5176
4990,7637
10165,703
14452,8402
1829,2383
11709,7990
4014,4416
12334,3032
14368,6244
9430,11741
5782,9939
16466,8992
2752,8582
12272,7554
3398,10874
14459,487
4428,7782
2289,9487
3865,5080
12011,6682
6773,8997
10493,9983
12047,5776
1646,12834
2279,6172
14966,132
46,3504
2330,14032
17950,3625
6651,17139
10270,3932
3666,8817
17038,1755
4883,13121
6699,13169
7168,16288
1846,2360
1672,11453
4945,7396
8668,11176
13076,9992
17376,8926
3533,4527
7073,8013
4445,12458
11257,5015
10177,3145
5226,8273
16015,1769
3087,11980
7808,14840
3188,5234
8109,17150
142,6558
2710,8433
1352,4360
722,7798
972,2254
5207,5737
2336,9513
9207,10276
8707,12386
15168,6874
32,9735
7908,11117
1158,13800
11165,8923
16814,2536
6374,10174
6395,11720
2544,12853
12941,1926
1846,2383
16423,6413
6803,10486
17090,7190
4303,13328
10141,9693
7841,12906
6733,17643
3357,11232
14639,730
6229,8410
11876,945
310,6569
5413,9919
2279,6192
1172,17901
1695,1769
240,16091
1074,5209
303,6720
17114,9258
1484,17657
8038,13379
7159,14283
696,10276
15811,5234
2568,6639
6015,16461
8399,17165
14985,2960
5905,8817
7304,11194
9658,11877
2379,5413
4449,9753
16423,8866
11300,361
10497,1091
843,10800
10208,24
3666,8866
5144,12058
8149,10131
11822,8451
9582,17779
1662,9404
8372,14971
16503,8192
16077,7109
16077,7107
282,16977
7251,13046
2311,6132
13461,2756
6006,11240
4816,11289
3617,4331
9219,11892
12052,8536
14923,7172
2319,9277
1662,9437
873,3978
4664,10819
5415,14825
16911,3804
1585,3969
14491,1902
6798,11576
17850,6638
17556,4791
15241,4770
17556,4797
16845,2987
3806,7366
15619,7555
7080,13569
3175,15319
12947,7857
6650,7010
15811,5248
5104,16350
11764,6618
2936,6862
15161,9456
2267,17765
6484,8286
5674,9499
5674,9497
11707,657
4049,6298
4286,9109
4993,11359
8180,10850
9327,11532
3449,11125
16990,9081
16617,3028
3123,9207
7137,8847
1822,2282
16382,709
46,3596
16366,7874
6879,7795
2613,14168
11921,9220
1554,4359
14577,5432
3432,4730
2716,4934
8778,12226
2022,12564
12731,1589
3743,8259
3614,13328
14322,3777
10467,6954
8066,14609
437,12562
13479,5412
4039,11367
7358,14404
2766,3278
2766,3277
6917,15126
14911,8589
13085,1742
10874,4537
10682,208
6442,16545
11588,8814
6834,12299
7258,13169
16386,8115
7262,10725
2288,15553
1432,7319
1057,2202
4061,5035
4939,5644
2135,16130
4449,9730
1749,7025
3845,13774
16327,9383
2387,4796
1858,14062
17857,7182
8537,9180
1421,3018
2558,11449
756,17579
10208,43
5222,5735
4144,7318
10679,5866
5211,15953
14910,1750
1405,3877
15758,9287
956,17423
5243,10639
2301,5410
15246,218
11921,9913
16171,3249
669,5170
12800,6516
4567,13250
4834,13121
4772,17574
889,12506
8381,13085
2492,17830
3757,4724
3961,12025
15550,3184
16818,6297
4314,15445
10716,4885
4819,7702
11330,7935
13223,4147
1616,3493
2634,17481
216,4735
459,14070
8557,16853
311,13926
1495,15055
14823,1592
17574,9107
5121,13925
608,3155
3425,15925
17850,6071
7537,12698
7858,17747
17089,4140
2065,5361
3674,4123
4207,5443
5600,15507
16780,1788
9452,10138
6357,17707
17850,6061
5211,15986
4969,9353
346,376
13463,2650
7858,17731
9775,15949
4368,5865
5751,16150
4205,8195
17456,5343
7485,8271
7130,13216
15275,1905
4207,5437
17894,1043
7645,11723
4176,16686
15699,6174
5804,17558
7019,16553
9060,9479
3240,11170
1289,8499
995,3414
2562,17948
14162,8657
7202,8197
16420,7044
4714,8693
11304,6695
7452,17903
2788,4817
17267,1626
5093,15927
9788,13561
14483,7419
1792,13471
5356,17952
5365,6826
2050,11174
2316,8401
4907,17052
9082,10356
5579,15764
3202,16459
15751,9122
4855,7360
14788,2495
7997,9080
17858,2386
843,10379
3123,9924
2972,6628
8670,12878
4207,5407
9971,14995
12432,9665
13571,3265
1707,2964
16423,6840
9209,17518
6549,10851
10228,3608
5758,9222
4205,8146
3432,4255
17857,7567
1932,11692
17823,9725
6902,12712
14081,2535
14217,5760
4173,14047
4144,7394
1081,2226
2516,16007
3693,6588
10128,426
12172,6381
15037,4757
9979,11289
9052,12382
563,13238
10825,928
6712,14192
14331,6540
16314,1981
621,5603
902,17935
8436,13417
16912,4743
7416,14735
3669,11029
3886,11818
13300,1376
3158,11215
6698,16343
3602,9932
3806,7566
12732,8947
6650,7456
4570,5402
4262,8262
11055,9437
5539,12093
7158,7969
1818,12283
6264,10650
1128,15636
4658,7599
3158,11208
15955,1780
10306,3848
3666,8139
12665,4970
3532,15725
5582,6733
14846,3963
5782,11169
1884,3833
15037,4776
15505,2429
3514,9788
11914,6842
1884,3830
1908,8956
7416,14715
5143,16796
5085,13826
1803,6785
17272,2397
13896,7234
5901,14372
41,6789
3130,8210
3130,8211
12879,5452
7344,9167
1553,15504
5102,15712
624,796
2332,6639
17972,2603
2132,4106
7266,17756
4656,14125
4095,16124
787,7591
13105,3063
15148,6015
11021,8303
9896,12742
9031,11162
5909,6811
3482,13385
12732,8983
8329,15905
12619,239
3441,13656
2592,14876
2617,9972
13368,9357
8582,8703
4144,7373
17364,5102
7105,12414
17708,7036
16809,408
15213,5959
14497,7159
16292,9260
6127,13540
16359,7890
14688,7246
963,4137
17858,2303
3299,4516
11350,2698
9506,11953
4689,15498
6143,10348
11233,5788
2810,4183
1672,5319
6357,17757
2548,3707
13088,4693
9309,15558
17447,8864
806,13862
16292,9250
12962,312
13970,5004
15013,2126
6157,11274
180,13855
3394,4576
3156,3655
7530,9531
15807,4920
17105,9017
12480,3646
17577,3589
418,1027
7643,7660
12778,8865
1694,6562
1277,4240
8403,11024
13149,7792
189,3552
13015,3205
9172,12031
64,10087
666,15857
2196,12635
6588,17455
171,3127
15836,8503
866,12973
10849,1786
8093,10788
200,2919
5063,10874
1882,13869
14288,9950
2274,4214
9277,13946
15871,7756
16694,2499
12105,7975
12094,809
16850,2377
1239,7098
8425,9274
7846,13119
13117,1
5542,15359
539,3201
11541,1778
7479,17885
3979,9659
856,17449
7675,7705
6141,6404
3342,4187
13419,5702
1590,11507
13778,7779
3732,16306
2086,7900
4950,14332
16426,1195
5563,6468
2548,3766
2570,2599
16694,100
16645,7220
4038,7201
13594,9223
10051,1701
17199,3626
1829,2651
5670,12255
12346,5292
2972,14640
3791,7475
11681,7144
4412,8455
5015,14336
16866,763
310,6804
17888,9521
2729,3127
584,3583
4071,5792
5305,7564
2459,15977
15015,1681
9407,15112
9224,13976
10455,8259
9092,9745
2446,9827
76,11075
438,7793
15639,4743
3185,10001
2548,3785
14997,573
12953,5949
6184,6610
7863,9470
3979,9614
10605,9319
14171,1552
9063,17611
17485,9117
12272,7010
2485,4426
12036,9736
2151,7908
1827,1874
10830,1
2709,3973
11055,9404
12094,855
7229,10458
11225,3215
9975,15659
3546,9304
131,4062
11261,3942
14081,2471
2304,8596
7158,7923
14340,1929
3178,9573
2656,6351
16694,2440
9082,10310
6596,14345
15472,9642
884,16025
5767,14847
13802,4824
5600,15452
3394,14735
5492,11477
3399,8205
17647,7265
6446,12602
714,14462
2363,3806
3436,9511
3822,4810
13903,980
16960,3005
9466,16140
17231,545
720,7749
16238,2036
477,6130
174,11314
3546,9322
12862,2480
6929,13581
7131,11610
12056,3955
16694,2443
3683,6538
10502,1899
13765,2694
4247,10049
3617,4665
