3932,10037
7517,9443
211,5030
2719,12774
3574,6801
2897,3238
2199,9691
8296,12500
12511,8755
11481,1820
6705,7086
1180,8155
12389,9857
11838,8451
5138,13755
3463,10485
93,5370
9714,10325
1765,12600
5885,7868
306,8466
11652,3075
3393,6734
10241,8124
4468,12722
12129,729
5868,7631
10599,1974
12878,4881
12661,6610
11022,555
5442,6878
760,2473
7804,9919
10342,4572
9078,9225
4530,7580
5764,11570
92,5908
2143,13281
9741,9909
12894,2021
9165,13169
387,12734
3393,6750
5137,7119
4611,10032
10975,1973
13595,6101
3675,3849
5112,8165
9496,11833
12507,4275
6078,7337
6171,10831
12775,4477
11015,4758
4289,9189
3757,4314
6604,10187
12878,4820
8497,11580
9550,11393
4412,8011
5347,9119
6252,13458
6202,8961
4750,12664
1433,7425
2033,4133
7272,7595
1951,4970
7564,8689
293,12533
239,6427
7408,11127
7550,12367
11768,2393
597,2818
10705,3818
11998,8592
10099,259
4477,13747
11535,7787
11287,8278
1239,10847
8250,13186
2869,7098
6719,12652
1039,1544
9406,10735
9704,12627
3794,9351
2653,6419
7920,11711
8321,10734
1242,10089
10849,1363
10081,1188
7257,11886
11785,7407
11999,1590
6024,6239
5079,5817
12078,4647
1546,13009
4171,5152
11432,993
10995,99
5045,5337
12376,6072
6142,10334
13373,549
6279,10025
13685,6044
13297,3248
426,5253
11851,3663
1672,11750
11980,6928
3431,6851
445,5320
13143,3104
3569,8725
314,5848
985,7088
6581,8112
11994,6134
9734,11950
2150,3000
3798,3846
1265,8823
1906,11826
11488,975
409,11286
2373,9061
10078,6802
3632,12116
12154,6194
9136,11603
4704,6463
2324,2492
4214,5795
11980,6930
46,3802
9175,10143
5054,9303
3963,4386
2405,7592
9734,11960
9057,13962
2462,7064
6270,12746
387,12685
5674,9340
11178,8197
9959,10845
2012,7116
13528,3055
11940,4937
6420,7974
10679,5363
5840,7831
8655,9170
2266,8083
5087,9990
2199,9605
9842,11797
11413,6651
38,6202
843,9664
4147,13709
507,12419
1283,11490
6539,12347
4447,13770
6742,7862
2502,13794
2269,12964
2462,7040
4883,13037
12915,7500
1896,4164
729,8680
12270,1623
32,9898
1124,6092
4428,7442
10513,2665
2775,13891
10199,6049
12697,3714
4553,8337
13154,5538
12804,1963
9854,12843
1730,3229
11413,6666
6975,12630
2473,12020
4069,6134
7262,10813
10697,702
7224,12959
8315,12803
4577,10683
1113,13765
2378,3480
8620,8884
13190,2473
3975,9561
10505,5869
3947,6175
4997,8254
12254,2781
11072,6796
3275,4402
7671,12444
5042,12946
7272,7508
12891,8257
2447,3543
4751,6874
10669,312
180,4731
4143,13882
277,1188
5136,9303
1331,5997
13195,9577
4925,10570
2367,6001
6671,8090
12915,7551
3852,8686
3919,10013
9918,10869
3666,8528
815,2907
7261,7540
13069,3337
2922,3568
6409,8441
3275,4412
7272,7517
7055,7106
8679,9118
3876,5337
10984,5395
11541,1323
9030,9495
10519,6610
1572,12393
9978,13535
12816,689
12725,4673
5256,8066
5436,10838
11943,1730
2653,6461
12475,6349
3989,13845
10529,6065
10379,7057
12507,4214
2618,8719
2922,3538
4569,13375
7218,11424
839,7091
7772,12519
2941,13282
3614,13671
12543,4929
11768,2302
13909,5564
2771,3531
4513,4647
1020,5852
8342,13080
1486,10690
12300,7991
6665,8165
12762,6900
1829,2243
7841,12630
3861,12601
13450,4198
3865,5338
3332,9486
4720,9883
2650,5212
10121,8747
4720,9886
12590,6744
8221,9751
3846,8510
3151,5759
48,2058
5654,6633
3986,10312
6759,8225
9265,13202
13638,5467
2426,8774
11600,3195
5049,9619
3806,7017
13159,4869
11585,4599
829,7150
1321,6757
5527,9011
5144,12383
829,7154
10166,6089
1,7416
1601,4431
3436,9148
1905,5148
3414,12982
4662,9266
11432,943
106,6047
1741,4728
10171,5321
5884,11979
3343,5118
13996,2081
1872,7448
951,1249
7135,10522
7480,8178
12732,8586
1441,5934
2515,6874
87,7985
11608,9291
11282,5950
12520,8792
744,7350
3229,13716
3355,13933
586,12930
7525,7773
3861,12659
5528,8890
11198,8239
2687,9372
10626,8915
506,9683
1112,10672
597,2863
10214,9718
9265,13227
3250,7372
6839,7095
10155,7949
4808,6291
389,5592
11535,7742
9234,11336
1694,6970
4846,7961
745,991
6575,9059
10108,6646
6993,11785
10696,5946
3666,8504
6531,7274
13197,5539
547,13979
7911,8506
294,2383
9066,9272
11293,2903
9452,10600
7135,10510
11221,8755
13372,7310
10083,7862
5299,7629
6575,9049
1178,7127
7781,13994
12039,5903
5939,8782
13854,8659
13869,828
5720,11815
2259,7065
6530,13048
13315,5126
13105,3598
12957,8792
4260,4653
4892,6161
10785,4796
3845,13912
12402,5142
7736,11995
13079,3986
184,8564
11069,6242
2219,2617
13277,6990
1655,11980
3478,13017
1734,3019
8344,12116
11185,4082
1076,8119
6073,10770
9589,13881
12535,8927
5748,7674
1109,6785
4962,12181
6226,10765
1450,12081
6997,13649
2344,13350
1000,12584
11608,9366
11110,3097
2143,13147
6245,6703
10184,1487
6964,11642
12094,546
12090,9459
586,12861
3171,8103
1755,9389
2690,10246
5991,13317
7598,12053
1888,8146
9368,9622
7337,11322
545,11681
13201,1500
4811,10930
4188,12227
11475,2820
2800,9489
13630,6980
3616,5919
3256,7758
13463,2120
7807,9513
939,5208
13027,1263
12674,8381
723,2963
1539,1699
1702,2886
5271,5528
351,528
6101,10853
528,1713
11241,3477
1579,2335
11532,6555
7384,11519
5049,9537
2889,8994
3984,7950
7863,9766
1908,8407
1183,8208
3563,13451
12256,9236
2858,3598
3975,9376
3493,13700
453,933
1905,5202
7690,10456
5333,7919
2275,10984
13230,7797
690,7636
12067,745
11818,612
13478,618
13418,8718
13374,3682
4449,9934
10042,9704
10747,5843
109,5781
11427,6307
2381,4837
13556,94
4811,10908
13160,4384
2568,6802
3581,4786
12623,9528
2599,9791
6154,10425
8171,11797
13136,9394
12914,3464
13160,4366
849,3050
6321,11983
2686,7897
11901,1146
11207,4054
13149,7127
4207,5944
2659,2700
8462,13105
3170,3388
992,10240
1646,3809
13786,7252
2800,9449
2219,2661
10933,5693
2800,9446
4094,13005
10677,4573
1499,12739
86,9797
13376,6817
2872,10230
2736,13006
12623,9504
3554,4049
3382,5336
6175,11132
7575,8305
9976,10880
2657,8775
3455,13064
4684,12697
777,11384
2805,11471
4959,13677
8873,12045
1109,6705
8544,12979
1038,1932
13593,4
12414,5980
3091,12239
8444,9340
7253,9359
12986,3854
5952,9289
3976,12117
6199,9932
2681,13074
1314,12343
752,6724
2372,6626
5907,11443
7070,13177
4065,4413
12892,3002
837,6443
13890,9878
1924,5314
4746,6677
7253,9354
2424,8702
11475,2877
8760,9810
10254,5168
128,4777
9540,12366
10668,2459
10354,3091
10150,4185
13527,8805
3751,13385
842,8692
1003,9179
4376,9975
1039,1713
12842,8899
7564,8609
3648,5022
13112,641
4849,11109
3241,5234
3355,4846
6382,10074
20,8616
11462,6673
7908,11416
13275,7100
4849,11102
4283,5302
720,7331
6448,13303
3259,8241
13542,8241
4155,13501
10967,2413
12727,8325
5058,7156
7341,7960
627,3675
12173,712
3568,3799
10747,5875
6677,7281
6022,6963
6758,8592
5081,5165
1701,8692
4699,11819
1456,8553
1713,13621
86,9758
6134,8293
577,9159
7657,12140
1086,5315
6946,9527
18,7726
7734,7826
4140,13634
1871,6488
6531,10162
1064,13566
12821,1418
1629,9148
12394,2648
4139,12026
13897,8624
3455,13013
2006,4259
2625,13806
13178,6409
616,9803
8093,10288
2259,7014
11863,2810
3589,9009
2593,4551
12641,3226
1376,7615
3463,10595
8408,13697
11893,9999
7247,7281
7341,7941
3389,10982
6705,7181
567,3986
4410,11317
5367,8513
13764,3614
11436,7070
922,3757
1291,1695
897,7597
5311,5861
5259,11870
4841,5520
8289,10016
3432,4593
12775,4419
5666,5832
1973,3908
5738,11888
3259,8202
10457,2790
4022,8871
9809,13289
787,7077
5300,10837
5601,10249
12286,3566
11829,2620
2635,13426
11595,3905
5735,8557
7235,8408
8816,10592
12725,4721
6476,10649
8455,11281
10705,3939
7470,9299
3915,7052
13671,259
3194,11816
1628,6327
2845,5866
10766,9219
1765,12759
12834,561
11367,8706
4831,11696
2760,5321
423,3450
8103,9879
2561,3948
10992,4337
13659,4302
12490,5192
2424,8775
5507,12589
12405,8106
2250,7192
1460,7948
1719,10166
10078,6759
2694,4835
1057,2063
13805,5979
8342,13129
11550,6334
11045,562
812,8770
12923,7886
4686,12157
5507,12585
6902,12362
12922,8795
2541,4623
835,1979
12434,3030
12300,7810
2777,4938
870,7238
5937,8937
5373,13559
326,11889
1271,7205
7738,10969
13171,632
3312,6826
4,13477
432,6343
5978,6954
2237,11471
8661,12444
518,4738
4767,8975
2100,4863
3394,4298
6543,9941
12737,3432
13637,6190
13325,7969
2198,9707
857,11735
2359,13647
5062,12061
10661,715
930,7136
9809,13375
1874,12397
5107,11160
4289,9294
7488,12788
10337,5751
5868,7724
1376,7572
3327,13371
6529,9060
6946,9478
3568,3811
4115,9970
6072,10975
10466,7605
12,11456
7987,13044
3105,8430
10737,5605
9206,9888
10631,5598
10502,1337
3377,10453
6719,12509
5511,12466
7082,12968
10941,3275
5782,11767
8408,13620
12116,3980
614,7607
273,6812
5674,9201
8134,13222
3972,6208
231,5285
3690,10281
7229,10741
84,12282
10399,9627
4178,8501
12154,6063
3515,10286
1976,12674
423,3425
404,4515
3515,10287
11565,1834
2322,12423
38,6310
4445,12678
12533,9592
614,7637
11325,2526
6678,8672
10963,1867
704,1194
10081,1009
977,13562
9949,12054
4428,11600
3571,9183
12861,9819
5483,12046
2650,5304
1992,2682
2037,5558
7989,13939
465,13039
4445,12669
2713,13815
8897,10523
4769,8344
621,5241
1325,7275
9491,9835
8771,12663
7987,13033
3751,4977
3124,7433
1280,8122
1490,8444
1275,2812
6688,10773
9685,11715
12026,9406
10008,7903
12493,2631
4194,11092
4704,6355
6263,9915
7981,11031
3448,5002
5654,6520
8657,9500
7195,10212
4299,7537
5999,11345
5037,11271
5138,7125
8670,9288
11104,5091
10122,3785
9176,10500
11081,8927
407,6756
2169,5913
10709,663
2800,9434
9110,9902
10524,702
2389,9458
3617,4151
8571,9597
12018,1293
10974,621
8655,9076
12351,5928
2508,5135
8035,8053
722,7952
611,2440
8670,9293
10722,6130
4449,9952
2751,8579
1908,8316
2599,9763
10585,8646
4234,13739
1407,8641
5437,6645
7282,12834
11964,8817
8189,9565
12358,1641
10638,2531
13007,7248
967,5911
4428,7518
6171,8551
1976,12688
7671,12575
13584,3822
11846,7822
5351,7823
13584,3827
3127,10789
2518,8871
9206,9879
13722,7089
2897,11494
7261,7664
6666,12594
2336,9383
8973,12315
10424,7111
2309,3867
5813,12384
8035,8078
6820,11002
11198,8399
6329,11861
11684,2837
9384,9775
10583,2321
3186,11501
2633,9932
1612,2728
2803,12574
10510,1129
518,4788
611,2499
6665,8000
8189,9547
13351,9895
6581,8097
13351,9899
2628,4364
10529,6153
7642,12309
2046,8902
3593,12673
9110,9940
4968,9258
13824,5648
11177,5680
3250,7480
1004,7936
4622,5214
329,8735
13061,7220
322,4582
1269,9047
4463,6529
2666,3234
4333,11202
1601,4312
5513,5933
1030,7156
3972,6277
3845,10137
10214,9818
12132,3631
9298,11625
13638,5314
239,6350
6306,7918
11039,3097
13226,7492
6104,13538
11707,477
2599,9715
3113,6321
4569,13289
7202,8408
9330,12897
12715,1577
7629,7991
11596,1610
10984,5475
13325,7923
13219,7228
4808,6142
3081,8322
3348,13106
10495,2100
8674,12357
13785,2178
2789,5838
10974,693
4855,7823
4831,11626
10169,1244
1157,13778
1096,1844
7108,11114
183,9718
1545,4792
3009,11800
3504,6115
7109,8244
549,7772
1981,7447
7772,12841
11144,445
316,4347
246,7870
3889,13833
1625,11197
2941,3841
2581,8008
12026,9081
6925,12913
1707,13172
11335,9284
9030,9212
1960,6942
12204,4572
10208,546
6706,11153
5500,9340
3209,7180
12258,4585
13393,6956
13209,2429
3185,10770
10709,293
4119,5895
4885,7143
5858,7733
3042,6281
7966,9298
2991,6108
5781,11869
10896,6642
1668,2390
3082,10154
3715,4008
743,2251
243,4773
3185,10763
11461,9697
12732,8725
1116,8244
9665,13230
11920,4425
11524,6010
1905,5305
5616,13404
4203,10454
12595,137
9312,11486
3275,4151
8196,8743
12491,7854
177,9031
811,9082
3065,5244
177,9033
1165,8798
2873,13994
12570,9413
9069,11623
11818,735
2613,5109
5058,7210
3631,12497
2309,3815
6639,9015
10874,4431
294,2651
9507,9766
6382,10180
10564,7991
12496,7515
1905,5314
10626,8724
5244,7156
1671,13561
7366,13377
8288,11916
1713,6117
10166,6394
2105,4632
13949,1612
13137,1258
12998,2829
4398,11367
2296,2924
8026,13962
10381,6577
2265,13265
9297,13006
2794,9110
2219,2503
2219,2501
1833,5806
387,12906
4808,6506
10387,680
12957,8884
11242,1189
4808,6503
4840,8714
10456,6852
75,6818
1013,12233
1908,8703
12469,4685
6352,12590
4808,6511
3601,7778
6677,7566
1059,9785
11779,5688
3305,4206
13473,8693
1499,12464
6622,9806
2773,4664
6510,8935
11252,5588
4696,11178
9615,9922
10874,4463
3616,12381
3404,9938
12036,1259
3589,9184
8487,10865
907,13138
4224,10374
6997,13785
10710,9805
11377,4103
6104,13640
9921,13834
1053,10020
3770,7104
6579,7266
3779,12556
3601,7765
961,9174
4778,5964
5571,5632
7031,12960
608,3312
10696,5698
13729,8940
2526,12958
2922,3811
3512,4040
12763,9256
3082,10189
13738,2613
11475,2920
3408,11219
5738,11908
4340,6175
11820,7002
1330,7240
13273,7003
2629,8165
6188,8179
5846,7890
2237,3842
1726,12476
1626,9475
652,6926
4388,5478
4206,10920
5674,9500
6529,9475
6004,11645
11301,4145
6529,9473
10715,6233
4522,9306
1924,5467
5904,10421
1836,6013
13313,9303
511,3684
992,1057
3944,4566
3785,5597
12375,8212
872,10791
8966,11745
6417,11608
7517,9688
1822,2412
6529,9481
5043,10002
12383,3426
1145,1356
13471,7723
7910,7945
11350,2839
2280,8267
4589,8042
3251,5553
9612,12788
11838,8692
8549,11734
2157,6959
9677,11468
3596,8161
11231,9003
1066,3532
7368,10356
1145,1329
9581,13135
2695,12533
13830,8235
10397,1065
6622,9871
11009,3559
2143,13044
4590,6709
3122,9149
11113,8883
934,1622
12791,2795
1958,3099
8278,12897
7227,12294
2296,9818
1135,6708
6312,13088
12571,8710
2143,13033
1584,11614
301,9395
7165,9712
5977,8308
11027,5881
5207,5790
995,3686
8184,12543
965,13564
13068,2006
13992,36
9292,12660
4282,12104
1438,4185
5535,6785
4092,13435
3521,6822
2398,7116
2219,2597
4574,12505
1834,10950
1589,4005
12196,217
3553,4617
30,11093
7765,11621
3933,11535
13770,6722
11936,3610
842,8584
12394,2305
10358,7837
6817,11134
9292,12655
13074,5587
13020,763
4032,13741
7245,9241
10440,4206
3077,5119
2234,2777
2444,13848
5934,6339
515,2380
13758,2910
5112,8352
842,8559
3373,12569
12174,8168
927,7605
10892,7331
1887,5691
10294,8114
8875,13844
13010,9403
11475,2990
169,1962
6076,8509
183,9799
5238,12770
4445,12294
842,8569
10697,983
5239,6402
4590,6752
720,7435
1097,2357
9617,10448
4921,7245
6690,13866
7023,9688
9895,13460
13799,5159
5058,7251
5965,7549
10516,5939
58,3454
4333,11167
5535,6698
326,11728
3691,7665
511,3615
1588,13972
2405,7341
9057,13714
12016,1839
4205,8778
1218,1798
6773,8882
8766,13387
6116,10689
1628,6424
1930,4207
4662,9422
5874,13319
12113,1245
10963,1969
4743,13770
3385,3736
6270,12994
647,7975
4704,6238
6531,7410
7253,9666
10090,2652
11782,2958
13272,444
7819,10548
12922,9897
1243,10796
519,6396
5424,11453
11585,4377
10894,114
2439,11203
2670,10566
13890,1178
12502,1123
5068,13699
10062,34
4428,7661
1352,4211
6821,10405
5207,10672
1824,6957
5904,10352
10866,3063
12769,3718
906,5627
9059,13956
13503,3955
6775,13081
10532,8932
3663,5388
760,2749
7435,12833
12137,922
1490,8538
7206,12881
11588,8990
2740,8073
1509,3244
5408,9055
5634,6129
1119,7992
1033,1082
3334,11381
2738,7747
12793,5517
3691,7671
13411,2496
1048,11939
490,10141
13130,5592
4574,9279
2558,11382
1133,9864
1433,10045
3838,5266
10169,8074
6172,7022
7253,9619
13770,6687
11936,3696
10294,8166
2548,3554
1765,12859
596,7484
7200,13657
5462,8875
7912,8312
5095,8577
13372,7120
1104,5196
11517,6057
10651,2809
1909,12341
9015,11410
8651,10791
4563,9729
8393,9159
729,12798
9586,13876
577,12141
13638,5637
13904,1941
3617,4412
4829,5764
1629,9258
11936,3685
3021,13767
12514,9323
3357,11112
13959,8382
2839,11378
2414,7797
5580,10923
10685,6128
3178,9365
3022,3833
9545,13190
2657,8715
6491,12865
346,547
3548,10747
670,11212
13951,2303
12502,1190
3775,7639
12480,3475
13102,8167
13790,6268
488,5378
4270,12232
4512,5324
5755,12379
1884,3267
537,10333
9803,13699
1093,6896
8189,9865
5483,12136
4746,6959
13782,6443
1615,11057
1646,12747
70,9431
7491,8008
6312,6364
7041,12103
1856,7047
4518,8594
12548,8319
2988,6691
2167,7906
13196,8464
2,11127
4022,8422
11580,3355
2710,8317
3781,9142
7255,9996
2507,3572
2486,5788
2423,3659
12941,1842
211,13063
793,12706
6473,10215
10169,1119
3433,7074
11937,4753
12512,9863
1415,6683
11572,6565
10671,2978
1070,4244
6370,9267
11215,1
539,3473
670,1209
2740,8008
1825,4995
1964,3451
11767,9939
10567,203
11409,7569
6694,11146
4195,6108
4678,8762
13638,5689
2640,6217
10865,1783
10908,5669
2389,9111
10175,8451
425,11306
3721,6152
1539,1830
3295,12886
10381,6647
336,4022
1133,1169
3754,13912
1804,11745
932,5832
5368,9960
5571,5663
991,1404
12674,275
13435,2228
5653,7188
10116,9487
1407,8936
10585,8979
146,10169
1792,4133
12347,2631
9083,13194
1653,4166
5905,10709
3332,9271
2568,6759
2279,6017
3888,4052
2275,10903
991,1410
4463,6650
582,9072
1187,3543
12021,7051
3171,8436
4939,5546
6557,7722
1882,13615
12938,1394
1434,5684
11371,5069
2334,10005
13568,9046
10817,1063
5637,9311
13456,8138
1957,4067
11000,2488
3942,10188
4349,5383
475,9358
7337,8216
10714,8224
1697,12896
4014,4346
716,4926
5365,6579
475,9347
4214,5596
11192,4203
4368,5275
3806,7278
273,6971
1090,13916
2860,12284
1866,2294
793,12762
1204,10709
8551,9400
32,13953
368,13415
9592,11161
12021,7076
5802,13137
6864,7626
709,1839
13785,2018
5372,8856
4666,9844
13,4996
13951,2374
4233,4540
3806,7281
6048,9420
5369,13157
1090,3779
12148,5815
13201,1599
12891,8026
10176,2957
1298,6021
10518,3837
11261,3749
426,5401
7180,12247
7905,13774
11049,7539
8418,9346
3064,8930
1302,9928
338,10167
1387,2216
13684,8084
12891,8030
1101,8877
11,6841
4368,5297
12891,8032
12809,171
1891,3600
2446,9635
5888,9566
13197,5729
7164,13560
5227,9864
13040,5789
12940,7534
5144,7396
2518,8766
884,8445
609,13063
716,4952
4386,11976
4238,6917
2950,10261
11924,3901
1499,6001
2950,10264
2379,5571
11263,8063
10710,9761
2184,13017
10171,5526
10218,5100
11623,7708
6645,12643
13017,3111
11528,8550
3986,10557
507,12208
911,4223
2458,7064
944,10956
3053,8692
745,2545
75,6942
4622,10370
12174,8080
3360,5450
1036,7442
13612,7716
5475,10903
5939,8989
6983,7484
11481,1775
2773,4768
6670,7369
13738,2536
9129,9397
3066,11612
6073,10965
8187,10824
5793,6976
2280,11409
10619,3897
246,7967
751,6470
10410,2627
12561,9576
604,10532
13328,3769
11924,3959
6928,11495
9744,11853
13630,70
599,3511
8609,10085
10846,6181
4038,7046
6642,12087
8503,10827
12699,5225
6287,9660
5425,12067
13458,4088
13548,8759
3845,4972
1731,7350
4086,11033
4993,11404
13466,7802
10824,6503
4590,6881
1671,13492
8022,11877
1104,5206
5934,6435
944,10964
723,2739
6025,9555
1742,11649
4615,9127
4363,5093
7863,9507
743,2368
6993,11855
11818,832
4713,8153
753,1009
9820,13152
8551,9574
5510,9995
9992,12373
9744,11876
3488,12862
11632,2701
9736,11070
3568,3599
2967,5158
6828,13876
12048,8256
13069,3396
13396,7083
5468,13155
604,10564
4522,9441
1526,3680
13050,5039
3806,7414
406,8548
418,1763
5605,11331
1268,2719
4554,9976
966,8445
8792,12764
433,5858
3053,8641
12454,2255
13818,4001
9100,11459
1215,5674
8444,9184
5132,9519
11829,2445
4696,11280
6304,9690
12278,5028
3827,9788
12045,8081
11632,2721
8549,11660
12914,3207
12165,678
3691,7809
8926,10844
4354,12961
8829,11360
180,4478
3615,6701
12067,991
13367,3250
11443,3259
7235,8197
187,4056
13160,4182
6022,6793
3568,10051
608,3200
5846,10050
13654,9300
2226,3053
6370,11517
2683,4128
11847,196
12858,9543
615,7199
1145,9947
1754,4348
4865,13348
5314,7861
7317,13987
6645,12479
13344,9178
2044,4494
7125,11669
12457,5353
4068,5132
3021,6590
2258,4640
3090,3438
12381,3159
7624,8921
478,4043
4579,13391
11556,8187
1127,7818
13636,6848
11093,1610
1570,8255
6885,12109
6718,11738
6541,13930
13806,8483
5934,6495
11287,8080
5685,13801
6711,7033
12045,8031
12328,4430
482,4568
1629,9392
7463,8516
11640,1929
5028,11282
6236,11442
5475,6486
1040,5060
10330,6846
2356,11222
3259,8422
6171,8294
12600,348
9651,11929
333,8399
3211,3458
1855,9703
10353,3737
12490,5313
12828,6840
3683,6200
5207,5631
3952,7163
6102,9189
9340,9497
10354,3298
7095,11068
6433,11746
2356,11215
370,13686
1066,3671
5028,13603
4296,5722
1864,3073
939,5063
8640,9870
7291,7495
500,3273
10286,5780
12185,4079
12036,1356
1384,8332
4582,5042
6517,11734
918,5295
991,9716
1343,3199
10170,6999
2613,5096
7249,9253
5304,13994
9610,12180
5341,11340
4295,12909
2752,8517
1218,1835
3176,3685
4072,4977
6957,9585
12533,9751
2683,4177
2296,9911
3545,10086
11920,4505
457,2054
13478,3866
6183,11917
3229,4839
295,1880
1346,9664
3589,9215
6396,7906
1601,4047
2938,13945
3211,3428
3366,7951
608,3265
5002,6477
977,13374
4623,7171
3188,10865
13612,7768
11901,1365
11760,833
3229,13568
3634,7914
842,8448
1552,12198
3589,9201
4792,7769
1145,1259
5826,5957
8897,10335
13252,8080
497,7064
2423,3821
2653,6818
7297,10392
9774,13005
11115,5891
2374,5884
13637,6026
842,8440
2497,6704
2044,4428
8870,10859
665,3735
13411,2305
3419,9635
3624,3944
865,1034
6577,8889
6154,10620
5500,9499
4094,13225
608,3280
749,10916
2324,2844
585,6610
4351,13324
2280,8171
10764,908
7102,9822
10742,6057
11586,7330
4154,6598
7004,9993
3490,6802
5759,7525
1367,4422
5447,11207
2360,9819
8707,12414
2887,9572
9854,12756
1819,10109
1613,8739
4283,5549
4869,13344
9264,12898
720,7578
11009,3484
10651,2755
12466,2237
4347,4636
1477,10779
2037,5334
2264,12834
13496,4095
13435,2181
12394,2496
4358,10067
6517,11660
11304,6087
12043,4973
10271,6537
4512,5240
8611,11768
3442,7828
3250,7640
2179,5083
737,4037
5874,13413
1230,8806
6699,6733
311,13873
13544,8972
1741,4892
11115,5988
6113,9644
8012,12975
8663,10301
1271,7455
11837,6931
11120,2898
5191,10824
519,6498
6554,11219
7245,9201
1139,8746
13877,115
9802,11252
1712,11389
13286,4854
11625,2401
13162,3448
2977,13611
8641,11037
4990,7637
12147,4688
6791,8291
1646,12847
2186,6982
1829,2383
13898,7354
373,5207
12466,2206
5654,6374
511,3726
4014,4416
9793,13078
918,12674
13376,6518
13814,4314
5642,9179
1340,9480
6665,11946
5782,9939
6665,11945
2752,8582
4008,11062
3865,5080
2289,9487
1605,9580
1777,3069
4428,7782
13710,2718
12146,7363
6773,8997
7987,13281
3830,10981
11367,8945
2279,6172
2423,3784
2925,6212
13171,2187
4390,12395
12132,3890
857,11941
46,3504
13896,7800
3666,8817
1846,2360
1782,7105
11760,9323
4945,7396
3505,6440
1242,8649
3533,4527
1977,3090
7073,8013
5907,11606
6102,9118
10078,6505
5226,8273
6539,12493
5963,10474
3188,5234
881,5991
1081,8692
2710,8433
142,6558
13136,9645
1352,4360
8418,12644
722,7798
972,2254
11287,8168
870,7482
5207,5737
6517,8043
12901,2981
1856,7171
2336,9513
12642,59
32,9735
7303,11741
1615,2716
1314,12080
2806,4484
8019,11768
1846,2383
7180,12300
12809,229
9738,11915
10796,8220
5207,11994
13757,7379
13411,1141
1765,12989
4184,13662
1530,5468
4416,11147
3942,3987
6229,8410
12552,7702
310,6569
971,3902
2279,6192
5413,9919
10569,9101
1695,1769
6116,10751
1074,5209
12737,3677
303,6720
7704,12207
9507,9922
