2653,6419
9441,10851
6024,6239
5079,5817
4611,10063
4171,5152
10990,8949
5045,5337
3301,10267
2634,10128
426,5253
3431,6851
445,5320
3569,8725
314,5848
985,7088
6581,8112
2150,3000
3798,3846
1265,8823
8093,10346
10754,3440
2373,9061
4704,6463
10532,8714
2324,2492
4214,5795
46,3802
5054,9303
3963,4386
2405,7592
3179,10287
2462,7064
10487,8835
5674,9340
10165,812
6854,10619
2012,7116
6420,7974
10110,5369
8804,10204
5840,7831
7730,10670
8655,9170
10972,8666
2266,8083
5087,9990
2199,9605
10519,10265
38,6202
843,9664
4577,10679
7078,10974
6742,7862
3422,10493
2462,7040
1896,4164
729,8680
32,9898
1124,6092
4428,7442
8750,10290
10502,1458
4553,8337
10062,894
1730,3229
10532,8707
10267,3146
10451,10695
2872,10150
4069,6134
2378,3480
8620,8884
3975,9561
3947,6175
4997,8254
4613,10176
1190,10286
10553,8298
3275,4402
7272,7508
2447,3543
4751,6874
10510,1069
1486,10677
10527,9210
180,4731
10015,4700
10041,4730
277,1188
5136,9303
1331,5997
10533,10427
7690,10640
2367,6001
6671,8090
3852,8686
3666,8528
815,2907
7261,7540
6226,10953
10767,4986
2922,3568
6409,8441
3275,4412
7272,7517
7055,7106
10019,670
8679,9118
10081,9600
3876,5337
1678,10606
9030,9495
5256,8066
2653,6461
10451,10642
2618,8719
2922,3538
10447,3031
10817,1273
10208,9822
10108,6678
839,7091
10714,10411
2771,3531
4513,4647
10530,1036
1020,5852
6665,8165
10887,2444
10070,7235
1829,2243
7268,10928
3865,5338
10704,5655
3332,9486
4720,9883
2650,5212
4720,9886
8221,9751
3846,8510
3151,5759
48,2058
5654,6633
146,10355
6759,8225
10684,8327
2426,8774
5049,9619
10378,326
3806,7017
10451,10648
829,7150
1321,6757
5527,9011
829,7154
696,10342
1,7416
1601,4431
3436,9148
1905,5148
4662,9266
106,6047
1741,4728
3343,5118
8421,10871
1872,7448
951,1249
10019,699
7480,8178
1441,5934
1676,10243
2425,10670
2515,6874
10804,3088
87,7985
10832,1723
10451,10632
744,7350
10658,7093
7525,7773
5528,8890
2687,9372
506,9683
3301,10286
597,2863
1676,10236
6803,10744
1293,10803
10863,3575
3250,7372
6839,7095
5963,10167
10700,3963
7819,10372
2215,10574
4808,6291
389,5592
1694,6970
4846,7961
10078,851
4203,10602
745,991
2634,10152
10658,7089
6575,9059
6594,10095
3666,8504
7262,10896
10594,4009
6531,7274
7911,8506
294,2383
9066,9272
10466,7796
5299,7629
6575,9049
1178,7127
5939,8782
2772,10021
10991,5712
2259,7065
10785,4794
4260,4653
4892,6161
9644,10333
10915,2046
184,8564
10143,8128
2219,2617
10457,2740
10208,419
3463,10551
603,10404
1734,3019
1076,8119
1293,10728
5748,7674
1109,6785
10003,3123
10676,9237
603,10434
10764,753
6245,6703
3352,10010
1436,10864
10098,8231
4224,10237
3171,8103
1755,9389
10381,6443
10231,7928
1888,8146
9368,9622
8722,10070
10695,9126
2800,9489
3616,5919
3256,7758
2124,10442
10594,10003
10478,7112
7807,9513
9999,10014
939,5208
1293,10780
10098,8295
723,2963
1539,1699
1702,2886
5271,5528
351,528
10678,6699
528,1713
2772,10070
1579,2335
4659,10004
603,10460
5049,9537
2889,8994
3984,7950
7863,9766
1908,8407
3463,10516
10478,7128
1183,8208
2416,10758
2858,3598
10191,5266
10579,7093
3975,9376
453,933
1905,5202
5333,7919
690,7636
10392,9486
4449,9934
10457,2718
6806,10656
109,5781
2381,4837
2568,6802
4142,10019
3581,4786
10080,8197
2599,9791
10962,3250
10226,7379
10144,5429
10996,7179
10048,1866
849,3050
10602,10840
2686,7897
4207,5944
2659,2700
10842,2566
3170,3388
1646,3809
2800,9449
2219,2661
5204,10689
2800,9446
86,9797
10245,5074
10286,5523
7644,10523
10309,10371
3554,4049
10064,876
9824,10214
3382,5336
7575,8305
2657,8775
5577,10188
10794,7700
1109,6705
93,10709
1038,1932
8444,9340
3495,10982
7253,9359
5952,9289
10967,2437
6199,9932
752,6724
10229,6157
2372,6626
10169,8336
5761,10003
4065,4413
8870,10603
837,6443
1924,5314
4746,6677
7253,9354
2424,8702
8760,9810
10863,1005
128,4777
10248,7164
842,8692
1003,9179
4376,9975
10867,8332
1039,1713
7564,8609
10683,1117
10640,9901
3648,5022
10274,9949
8750,10190
3241,5234
4142,10063
3355,4846
4247,10663
20,8616
10353,3953
4283,5302
720,7331
3259,8241
5058,7156
7341,7960
627,3675
10541,80
3568,3799
6677,7281
6022,6963
6758,8592
5081,5165
1701,8692
10478,7193
4577,10723
1456,8553
10478,7198
86,9758
6134,8293
577,9159
1086,5315
6946,9527
18,7726
10042,9763
7734,7826
1871,6488
10496,4582
1629,9148
10850,7910
10764,739
10656,2646
2006,4259
4951,10342
616,9803
9936,10690
2259,7014
2496,10657
3589,9009
2593,4551
1376,7615
5996,10011
10011,1288
10305,10625
7247,7281
7341,7941
6705,7181
6108,10083
2717,10688
567,3986
2124,10496
10165,10611
5367,8513
922,3757
10993,4083
3929,10879
8712,10101
1291,1695
10428,10228
897,7597
5311,5861
10390,4630
10827,9421
4841,5520
3432,4593
7383,10163
5666,5832
1973,3908
3259,8202
3955,10867
8297,10814
4022,8871
6821,10587
787,7077
10078,6764
10065,7475
5735,8557
7235,8408
10254,5092
7470,9299
10208,1265
3915,7052
1628,6327
2845,5866
2760,5321
423,3450
8103,9879
2561,3948
2095,10976
6011,10438
2424,8775
10078,6751
6476,10639
3413,10804
2250,7192
1460,7948
2694,4835
1057,2063
10582,4393
10505,5916
812,8770
10638,2580
6476,10629
2541,4623
10487,8764
835,1979
2777,4938
10519,10172
870,7238
5937,8937
1271,7205
3312,6826
10984,5420
432,6343
5978,6954
518,4738
4767,8975
9714,10384
2100,4863
3394,4298
6543,9941
537,10203
2198,9707
10478,7095
930,7136
4289,9294
10463,3363
10472,10102
5868,7724
1376,7572
10678,10647
6529,9060
6946,9478
10992,3138
3568,3811
4115,9970
10072,3971
3105,8430
2016,10275
9206,9888
10019,765
10072,3970
614,7607
273,6812
5674,9201
2056,10711
3972,6208
231,5285
3720,10712
10593,4360
4178,8501
423,3425
10721,8346
404,4515
10248,7066
38,6310
614,7637
10203,10347
10024,10404
6678,8672
704,1194
10171,5285
85,10653
10533,10353
3571,9183
10252,7612
2650,5304
1992,2682
2037,5558
10121,8893
10338,3155
6476,10652
4769,8344
621,5241
1325,7275
9491,9835
960,10645
10601,1091
3751,4977
3124,7433
1280,8122
1490,8444
1275,2812
2027,10619
10254,5086
4704,6355
6263,9915
3448,5002
5654,6520
8657,9500
10748,3874
9702,10805
10524,711
4299,7537
5138,7125
8670,9288
407,6756
2169,5913
10546,9366
2800,9434
9110,9902
2389,9458
3617,4151
8571,9597
10843,6517
8655,9076
2508,5135
8035,8053
722,7952
611,2440
8670,9293
9562,10423
4449,9952
10704,5771
2389,10474
10626,8818
2751,8579
1908,8316
2599,9763
1407,8641
5437,6645
8149,10303
8189,9565
10767,4875
10574,10413
967,5911
4428,7518
6171,8551
9871,10518
10672,9500
5351,7823
7690,10508
2518,8871
9206,9879
7261,7664
2336,9383
2309,3867
8035,8078
8295,10090
10951,2807
6226,10845
9384,9775
10184,827
2633,9932
1612,2728
10519,6789
10489,9161
518,4788
611,2499
6665,8000
8189,9547
10129,6048
6581,8097
10853,3855
2628,4364
2046,8902
9110,9940
4968,9258
5012,10662
3250,7480
1004,7936
4622,5214
9441,10788
329,8735
322,4582
10672,922
1269,9047
4463,6529
2666,3234
10710,9603
146,10273
10068,8703
5894,10586
10497,9943
1601,4312
5513,5933
1030,7156
3972,6277
9999,10069
239,6350
6306,7918
10849,1469
2416,10819
696,10496
2599,9715
3113,6321
10672,955
5383,10742
7202,8408
7629,7991
10932,9032
4808,6142
3081,8322
10108,6542
10594,4114
2789,5838
6527,10806
4855,7823
10684,8466
1096,1844
183,9718
1545,4792
10378,9832
3504,6115
7109,8244
8586,10138
549,7772
1981,7447
316,4347
246,7870
9082,10193
9918,10660
2941,3841
2581,8008
5577,10485
9030,9212
10873,3334
1960,6942
5500,9340
3209,7180
10625,2753
4119,5895
4885,7143
5858,7733
3042,6281
7966,9298
10906,7472
7253,10879
5194,10946
2991,6108
10896,6643
3051,10625
1668,2390
3715,4008
743,2251
243,4773
1116,8244
10456,6866
6154,10528
10428,10521
10896,6636
1905,5305
8870,10758
10854,2456
10661,349
3275,4151
8196,8743
177,9031
811,9082
3065,5244
177,9033
10524,758
2407,10640
1165,8798
7572,10323
2613,5109
5058,7210
2309,3815
6639,9015
294,2651
5194,10928
9507,9766
1905,5314
10335,705
10355,9453
4659,10115
5244,7156
1713,6117
3942,10281
10615,9193
992,10334
2105,4632
10057,5462
1145,10361
9871,10224
2296,2924
5858,10532
4366,10235
2794,9110
10608,4282
2219,2503
2219,2501
1833,5806
10241,8308
4808,6506
4808,6503
4840,8714
75,6818
10650,7056
1908,8703
4808,6511
4366,10223
3601,7778
6677,7566
1059,9785
3305,4206
10974,1981
6622,9806
10229,9803
2773,4664
6510,8935
1462,10548
9381,10415
2357,10896
10613,178
9615,9922
2275,10899
10744,2424
5436,10694
10568,2078
3404,9938
10574,10261
3589,9184
6309,10102
4203,10413
3770,7104
6579,7266
3601,7765
961,9174
4778,5964
5571,5632
608,3312
10915,2172
2922,3811
3512,4040
4340,6175
1330,7240
2629,8165
6188,8179
4706,10891
5846,7890
2237,3842
1626,9475
652,6926
157,10972
4388,5478
5674,9500
10773,945
6529,9475
177,10455
6529,9473
4522,9306
7089,10590
1924,5467
1836,6013
511,3684
992,1057
3944,4566
3785,5597
10057,5429
10972,8396
4706,10868
9936,10790
7517,9688
8926,10748
1822,2412
6529,9481
1145,1356
7910,7945
2280,8267
4589,8042
10990,8667
10456,6814
3251,5553
7209,10967
4606,10784
2157,6959
3596,8161
1066,3532
3035,10288
1145,1329
1678,10468
10457,2426
6622,9871
10645,4165
4590,6709
3122,9149
630,10415
934,1622
8861,10535
1958,3099
8816,10552
10141,9711
9617,10484
10197,1568
2296,9818
1135,6708
9644,10660
301,9395
7165,9712
10812,1386
5977,8308
3068,10700
5207,5790
177,10415
995,3686
3301,10402
9269,10671
10603,2532
1438,4185
5535,6785
3521,6822
4706,10820
2398,7116
2219,2597
1589,4005
10464,3419
3553,4617
10065,7158
10867,8469
10011,1588
10019,6428
842,8584
10648,8666
10403,370
10832,1598
10322,9676
7245,9241
3077,5119
2234,2777
5934,6339
10428,10569
515,2380
5112,8352
842,8559
1451,10041
10719,8011
927,7605
1887,5691
169,1962
6076,8509
183,9799
8750,10081
4310,10302
10343,4964
3410,10656
842,8569
5239,6402
4590,6752
720,7435
1097,2357
4921,7245
7023,9688
5058,7251
9512,10093
10316,2791
5965,7549
3413,10511
10682,121
58,3454
5535,6698
3691,7665
511,3615
2405,7341
2933,10320
4205,8778
1218,1798
6773,8882
1638,10806
1628,6424
1930,4207
4662,9422
3385,3736
647,7975
4704,6238
6531,7410
7253,9666
338,10109
8651,10735
519,6396
10296,1621
4428,7661
1352,4211
1824,6957
2634,10316
906,5627
10174,1942
10559,8961
10336,7018
2226,10565
3663,5388
760,2749
1490,8538
9714,10057
2740,8073
1509,3244
5408,9055
5634,6129
1119,7992
10910,9253
6588,10126
1033,1082
2738,7747
3691,7671
8861,10485
10437,5088
4574,9279
1133,9864
3838,5266
10294,8161
6172,7022
7253,9619
2548,3554
596,7484
10201,4840
5462,8875
7912,8312
5095,8577
1104,5196
4563,9729
8393,9159
3617,4412
4829,5764
1629,9258
2414,7797
10582,4295
7580,10473
3178,9365
3022,3833
9959,10644
10907,6046
2657,8715
346,547
10700,3752
10151,6869
10019,6366
4153,10101
10358,7897
10315,1545
3775,7639
488,5378
4512,5324
1884,3267
9176,10229
5000,10030
10988,9952
1093,6896
7058,10138
8189,9865
4746,6959
10648,8609
70,9431
7491,8008
6312,6364
5580,10947
1856,7047
4518,8594
10722,6410
2988,6691
2167,7906
9715,10037
10315,1534
10582,4272
4022,8422
9135,10298
2710,8317
10532,1144
3781,9142
7255,9996
2507,3572
2486,5788
2423,3659
6116,10659
3433,7074
10192,448
10974,321
1415,6683
10480,8518
1070,4244
6370,9267
539,3473
670,1209
2740,8008
1825,4995
10145,4194
2357,10916
1964,3451
4195,6108
4678,8762
6759,10848
65,10178
2640,6217
2389,9111
3721,6152
1539,1830
9381,10355
336,4022
1133,1169
10363,6942
932,5832
5368,9960
5571,5663
991,1404
10875,1709
5653,7188
1743,10061
1407,8936
1792,4133
10080,8436
10495,2426
1653,4166
3332,9271
2568,6759
2279,6017
10410,2479
9562,10341
3888,4052
991,1410
4463,6650
582,9072
10451,732
1187,3543
3171,8436
4939,5546
10169,1107
2215,10344
6557,7722
1434,5684
5637,9311
10233,4091
1957,4067
4349,5383
10988,256
475,9358
7337,8216
4014,4346
716,4926
9805,10455
5365,6579
475,9347
4214,5596
4368,5275
3806,7278
10204,10869
3878,10630
273,6971
9381,10389
10782,4708
1866,2294
10063,8134
10455,8074
8551,9400
10790,2646
6455,10151
6864,7626
709,1839
8836,10957
5372,8856
10905,1259
4666,9844
13,4996
10387,712
121,10794
4233,4540
3806,7281
6048,9420
1090,3779
10857,7546
1298,6021
7800,10668
426,5401
8418,9346
3064,8930
1302,9928
10710,9776
1387,2216
696,10113
10853,3921
10637,7472
1101,8877
11,6841
4368,5297
1891,3600
2446,9635
5888,9566
10514,2578
5227,9864
5144,7396
5574,10233
2518,8766
10866,6846
884,8445
10455,8055
716,4952
4238,6917
1499,6001
2379,5571
8487,10907
10381,6628
10148,9869
10480,8511
10096,2198
911,4223
10456,6984
2458,7064
10443,8575
2655,10590
3053,8692
10295,8313
745,2545
75,6942
10912,6427
10335,811
3360,5450
1036,7442
2690,10056
5939,8989
6983,7484
2773,4768
6670,7369
10696,5537
3422,10709
9129,9397
93,10508
5793,6976
246,7967
10548,10347
751,6470
10877,7633
10974,1883
10896,6746
678,10598
599,3511
4038,7046
6287,9660
8187,10853
3845,4972
1731,7350
4590,6881
10747,5604
1104,5206
5934,6435
723,2739
6025,9555
4615,9127
10378,180
8487,10734
4363,5093
7863,9507
743,2368
4713,8153
753,1009
3369,10004
8551,9574
5510,9995
7253,10993
10011,1420
9082,10067
10065,10270
3568,3599
10849,1628
2967,5158
10626,8655
9445,10448
10387,775
5204,10491
8149,10052
4522,9441
1526,3680
3806,7414
10218,10462
406,8548
418,1763
1268,2719
4554,9976
966,8445
433,5858
10822,262
3053,8641
10548,10396
1215,5674
8444,9184
5132,9519
6304,9690
7674,10747
3827,9788
6178,10053
10710,9937
3691,7809
180,4478
10184,1220
3615,6701
10608,4176
7235,8197
5814,10897
187,4056
6022,6793
749,10997
608,3200
10865,1618
2226,3053
10790,2809
2683,4128
10790,2805
615,7199
1145,9947
4317,10212
10297,1138
1754,4348
749,10983
121,10720
6923,10642
5314,7861
2044,4494
2124,10201
4068,5132
3021,6590
2258,4640
3090,3438
4471,10837
7624,8921
3398,10931
478,4043
1127,7818
1570,8255
5934,6495
9402,10569
6711,7033
10316,2825
10417,10411
2872,10435
482,4568
1629,9392
7463,8516
7674,10790
5475,6486
5601,10466
10336,7097
1040,5060
678,10505
10019,6567
3259,8422
6171,8294
333,8399
3211,3458
1855,9703
10373,629
3683,6200
5207,5631
3952,7163
6102,9189
9340,9497
1066,3671
4296,5722
10057,5548
1864,3073
939,5063
8640,9870
7291,7495
500,3273
1384,8332
10991,5924
4582,5042
918,5295
991,9716
9771,10596
1343,3199
2613,5096
7249,9253
6549,10985
2752,8517
1218,1835
3176,3685
4072,4977
6957,9585
2683,4177
2296,9911
10990,8540
9715,10083
10812,1295
10325,4849
457,2054
10351,9963
3229,4839
295,1880
1346,9664
3589,9215
6396,7906
9596,10593
1601,4047
3211,3428
3366,7951
608,3265
5002,6477
4623,7171
3634,7914
842,8448
9697,10141
3589,9201
10263,7582
4792,7769
1145,1259
5826,5957
497,7064
10275,7364
2423,3821
6108,10276
2653,6818
2374,5884
2691,10667
842,8440
6264,10946
10042,9987
2497,6704
2044,4428
665,3735
3419,9635
3624,3944
865,1034
6577,8889
5500,9499
608,3280
10242,9107
6821,10310
2324,2844
10400,6082
585,6610
2280,8171
7102,9822
4154,6598
10319,1912
7004,9993
3490,6802
5759,7525
1367,4422
6279,10082
10677,4360
2360,9819
2887,9572
10719,9395
1613,8739
4283,5549
720,7578
5642,10630
3291,10620
4347,4636
2037,5334
2016,10035
10058,3809
10672,9366
6374,10188
10679,5001
10493,9974
4512,5240
10019,517
85,10872
3442,7828
3720,10954
3250,7640
2179,5083
737,4037
1230,8806
6699,6733
1741,4892
10058,3818
6113,9644
10905,1192
10766,9487
1271,7455
519,6498
9922,10939
7245,9201
1139,8746
10535,3653
10177,3154
4943,10410
10121,8652
4990,7637
10153,7983
10354,3326
6791,8291
10370,501
2186,6982
1829,2383
373,5207
10890,2926
5654,6374
7819,10667
511,3726
4014,4416
5642,9179
1340,9480
3398,10877
5782,9939
2752,8582
3865,5080
2289,9487
1605,9580
1777,3069
4428,7782
6773,8997
2279,6172
2423,3784
2925,6212
537,10460
46,3504
10218,5055
3666,8817
10867,8529
1846,2360
1782,7105
4945,7396
10353,3780
3505,6440
1242,8649
3533,4527
1977,3090
7073,8013
6102,9118
5226,8273
10546,9520
10802,8153
3188,5234
881,5991
1081,8692
8798,10534
2710,8433
142,6558
1352,4360
722,7798
972,2254
870,7482
5207,5737
6517,8043
1856,7171
157,10872
2336,9513
10502,1538
32,9735
2634,10247
1615,2716
2806,4484
1846,2383
9175,10458
10354,3368
10858,7895
1530,5468
10890,2963
10533,10143
3942,3987
6229,8410
310,6569
10068,8968
971,3902
2279,6192
5413,9919
10569,9103
1695,1769
1074,5209
303,6720
9507,9922
10970,6001
5574,10308
2760,5526
2568,6639
9381,10484
3330,8146
5374,9144
5905,8817
2379,5413
10600,5480
696,4853
3519,7991
4449,9753
10790,2787
3666,8866
1662,9404
574,6236
6370,9391
10098,8457
10096,2036
10378,252
10863,3689
2515,6774
1156,3011
2311,6132
3617,4331
4317,10140
9299,10216
2319,9277
1662,9437
873,3978
7107,10827
7910,10578
1383,10441
1349,9367
1585,3969
6463,9163
1008,1445
1489,7121
3275,4331
5419,6355
10858,7862
3942,3948
5634,6055
8578,10876
3806,7366
10096,2050
10183,10477
532,2251
6650,7010
2333,10477
10378,230
9445,10500
2936,6862
10293,8029
6484,8286
3263,6310
5674,9499
8609,10158
10019,553
5674,9497
951,6731
4049,6298
4286,9109
5512,6176
10378,202
3428,6562
10183,10463
10865,1699
3123,9207
7137,8847
1822,2282
10362,7834
3384,8956
46,3596
6142,10064
6879,7795
361,5063
1554,4359
3432,4730
2716,4934
3743,8259
6304,9718
85,10828
118,10406
8551,9503
10101,10245
10154,2884
2309,3609
5069,6549
2341,2761
8804,10144
2766,3278
2766,3277
137,3199
1888,8308
2041,3472
1004,7708
10399,9430
2865,10071
4028,8070
5905,10884
3878,10752
10625,2799
137,3191
1432,7319
10370,554
1638,10732
1057,2202
4061,5035
4939,5644
4449,9730
10839,5323
1749,7025
2387,4796
4444,5174
8537,9180
1421,3018
6531,7332
475,9458
1349,9338
4224,10515
5222,5735
10194,8748
4144,7318
10201,4564
961,9787
10599,1511
1405,3877
2301,5410
669,5170
10869,4633
5654,6191
9411,10365
3757,4724
4285,5699
10563,3111
10342,4169
10063,8809
4819,7702
3279,10610
1616,3493
216,4735
4203,10233
5099,10211
6884,10930
10188,735
608,3155
1340,9216
1599,4549
10297,1692
2870,10898
2778,10367
10065,10729
10918,8835
10248,7491
10788,10374
2065,5361
3674,4123
4207,5443
3812,9875
2103,7629
4084,4591
3545,10197
4203,10241
346,376
4969,9353
10389,10344
4368,5865
4205,8195
7529,10811
3589,9340
7485,8271
4207,5437
3812,9867
10869,4667
10235,8187
10967,2738
3332,9974
4376,9660
9060,9479
1289,8499
995,3414
9535,10941
7730,10258
10381,8788
2787,10113
7202,8197
1211,6415
4714,8693
3581,4269
2016,10586
4605,7766
1271,7877
4626,8360
10081,9241
2788,4817
1421,10434
3154,9777
2987,5790
4247,10100
10050,10232
4409,6048
5365,6826
10992,3544
65,10730
2316,8401
10739,1992
7107,10495
3377,10033
4855,7360
7997,9080
2870,10858
5463,10214
7395,9300
2124,10148
1116,3303
8986,9038
3123,9924
10201,4583
2972,6628
1048,5089
9411,10388
6701,10860
4207,5407
7355,10959
1289,10665
1988,3354
1833,5192
10566,10589
9728,10984
639,10305
6084,7518
10967,2745
10347,8017
9523,10546
2416,10244
1707,2964
6536,9101
8152,9233
7142,7841
9207,10119
5996,10362
5758,9222
3432,4255
4205,8146
10441,953
1289,10654
1098,1848
3845,4434
1833,5182
2772,10349
10975,1527
94,3133
9176,10924
8709,8971
4144,7394
10449,3827
10563,10756
7091,7629
1081,2226
177,10241
6854,10262
1626,9208
3693,6588
1653,4302
10916,7913
10682,842
8687,10014
10070,7607
8563,10221
615,7076
10809,7789
621,5603
10906,7260
10724,1375
6404,9013
4154,6860
5818,10377
5447,7694
4622,10439
3806,7566
3602,9932
6650,7456
4570,5402
4262,8262
7158,7969
8390,10083
1444,2717
1755,9008
4494,5804
1888,8488
4658,7599
10732,4075
7500,8846
10529,6587
10237,5257
3666,8139
65,8462
5582,6733
6382,10378
1884,3833
6594,10441
3514,9788
7017,9126
10682,849
1908,8956
1884,3830
2372,6915
6696,10703
10906,7291
6329,8007
1803,6785
9633,10872
9523,10584
3445,5190
6972,9273
41,6789
3130,8210
4029,10579
3130,8211
7344,9167
5777,10737
3955,10344
624,796
4943,6894
2332,6639
1547,3278
2132,4106
561,10183
787,7591
4522,9140
4997,8611
749,10824
2374,5542
6382,10395
6790,10559
3251,5728
60,4120
5909,6811
577,9698
8924,9986
9628,10023
10827,9947
2592,9975
10211,9267
5894,10076
10911,4484
5894,10050
2617,9972
10656,2367
4144,7373
8582,8703
6965,7438
10165,10920
963,4137
3666,10728
3111,6378
3386,9932
3299,4516
2333,10780
4951,10627
1972,2065
2810,4183
10519,6153
1672,5319
10619,3767
2548,3707
8390,10053
6166,8992
3394,4576
3156,3655
7530,9531
6279,10405
395,5015
4734,9432
10801,3700
7343,8114
418,1027
7643,7660
1694,6562
1277,4240
6502,10945
8503,10467
8503,10465
10607,6747
189,3552
10881,4339
7284,7573
10108,6215
4765,8254
171,3127
743,9930
9441,10486
200,2919
4548,6420
3087,7104
10805,3502
2274,4214
5735,8198
6367,9882
4922,5709
10011,1803
7932,10377
4811,10640
6032,10158
1239,7098
10943,3911
10370,216
8425,9274
539,3201
10455,8294
7972,10128
169,1293
7297,10838
3979,9659
7675,7705
8387,10056
3342,4187
6141,6404
10943,3924
1626,9194
2086,7900
2095,10468
5563,6468
10154,2749
2984,3918
2570,2599
2548,3766
1715,7128
4224,10671
10978,3853
4038,7201
10820,9323
10745,8614
1829,2651
4006,9138
10370,233
10036,1725
2759,6488
6759,10601
3791,7475
4412,8455
316,4636
310,6804
10129,6380
2729,3127
2626,8605
584,3583
426,5625
4071,5792
7058,10317
5305,7564
2446,9827
9092,9745
10890,2427
438,7793
10051,1723
10464,3150
2548,3785
6184,6610
7863,9470
3979,9614
10605,9319
3666,10677
577,9715
10930,5914
10545,9184
2485,4426
6233,10837
2151,7908
1827,1874
468,1929
2709,3973
1202,7997
10581,6034
10437,5252
3546,9304
131,4062
10034,559
10482,6841
741,10004
478,4715
2304,8596
4840,8419
7158,7923
3178,9573
5810,10488
2656,6351
10065,7784
10907,6284
10574,10910
9562,10960
8818,10152
3399,8205
1281,10477
4069,6599
3822,4810
3436,9511
2363,3806
2389,9716
720,7749
3703,3812
477,6130
5043,10279
10668,10861
10138,4570
2855,3359
256,8360
4683,8234
3546,9322
10736,6802
7055,10849
6657,10370
7812,10769
10902,6682
10032,1960
6657,10378
3683,6538
10661,3366
3617,4665
6171,8025
9936,10126
1505,10096
3574,6443
927,7446
3185,10053
10514,2745
4069,6576
959,8257
7055,10873
5674,9771
2998,9354
3295,4955
5417,7022
7616,10648
3919,10437
2691,10392
4625,8842
8804,10643
10327,6074
4132,9330
5054,9763
6370,9482
2192,9463
539,3292
5563,6476
2456,2654
10449,10454
6803,10334
6531,7653
10253,2764
1163,4051
8319,9512
10286,5265
121,10110
2428,10572
2804,9923
1591,7075
10887,2027
