5012,10662
3250,7480
1004,7936
4622,5214
9441,10788
329,8735
322,4582
10672,922
1269,9047
4463,6529
2666,3234
10710,9603
146,10273
8622,11110
10068,8703
5894,10586
11289,4308
10497,9943
1601,4312
5513,5933
1030,7156
3972,6277
9999,10069
239,6350
6306,7918
10849,1469
2416,10819
696,10496
2599,9715
11707,471
3113,6321
10672,955
5383,10742
7202,8408
11803,10394
3460,11688
1725,11096
7629,7991
10932,9032
4808,6142
3081,8322
10108,6542
10594,4114
2789,5838
6527,10806
4855,7823
10684,8466
1096,1844
183,9718
1545,4792
10378,9832
3504,6115
11921,9329
519,11405
7109,8244
8586,10138
549,7772
11650,8840
1981,7447
316,4347
11540,4275
11695,3853
246,7870
9082,10193
9918,10660
2941,3841
2581,8008
5577,10485
11275,8084
9030,9212
10873,3334
1960,6942
11524,6009
5500,9340
6964,11797
3209,7180
10625,2753
3066,11750
4119,5895
4885,7143
5858,7733
3042,6281
7966,9298
3043,11164
10906,7472
10466,11057
11026,7888
7253,10879
5194,10946
2991,6108
11779,5644
2979,11639
10896,6643
3051,10625
1668,2390
3009,11821
3715,4008
8081,11366
11198,8408
743,2251
243,4773
1116,8244
10456,6866
11802,9612
6154,10528
11315,11764
10428,10521
11766,7895
10896,6636
1905,5305
8870,10758
11074,11648
10854,2456
11103,5315
10661,349
3275,4151
8196,8743
177,9031
811,9082
3065,5244
177,9033
10524,758
11700,11477
2407,10640
1165,8798
7572,10323
3243,11393
9069,11625
11540,4263
2613,5109
5058,7210
2309,3815
7716,11232
11493,8771
6639,9015
294,2651
5194,10928
9507,9766
10270,11187
11695,3821
1905,5314
10335,705
10355,9453
11437,5199
6402,11398
4659,10115
5244,7156
11506,2162
1713,6117
3942,10281
10615,9193
992,10334
2105,4632
10057,5462
11938,4564
6964,11763
11045,11309
1145,10361
9871,10224
3353,11663
2296,2924
4278,11870
11198,8439
5858,10532
4366,10235
11520,3156
2794,9110
11144,413
10608,4282
2219,2503
2219,2501
1833,5806
10241,8308
11996,6542
4808,6506
30,11005
11779,5682
4808,6503
4840,8714
75,6818
10650,7056
1908,8703
1018,11046
4808,6511
4366,10223
3601,7778
6677,7566
1059,9785
3305,4206
10974,1981
6622,9806
10229,9803
2773,4664
6510,8935
4787,11511
1462,10548
9381,10415
2357,10896
10613,178
11844,9070
9615,9922
2275,10899
10744,2424
5436,10694
11473,10101
10568,2078
11415,1198
3404,9938
6718,11890
4519,11150
10574,10261
3589,9184
6309,10102
5884,11664
4203,10413
3770,7104
6579,7266
3601,7765
961,9174
4778,5964
5571,5632
608,3312
10915,2172
2922,3811
3512,4040
10339,11727
4340,6175
1330,7240
2629,8165
6188,8179
4706,10891
5846,7890
2237,3842
1626,9475
3851,11690
652,6926
157,10972
4388,5478
11506,2129
5674,9500
10773,945
11838,8674
6529,9475
177,10455
6529,9473
4522,9306
7089,10590
1924,5467
1836,6013
511,3684
992,1057
11008,8017
3944,4566
3785,5597
10057,5429
10972,8396
4530,11164
10290,11957
4706,10868
2924,11059
10270,11121
9936,10790
5605,11460
7517,9688
8926,10748
1822,2412
11504,7115
6529,9481
1637,11967
1145,1356
7910,7945
2280,8267
4589,8042
10990,8667
10456,6814
3251,5553
7209,10967
11991,9194
4606,10784
2157,6959
3596,8161
1066,3532
3035,10288
1145,1329
5259,11530
4398,11392
1678,10468
10457,2426
6622,9871
7320,11721
10645,4165
4590,6709
3122,9149
630,10415
10290,11979
934,1622
9892,11698
8861,10535
1958,3099
10367,11363
8816,10552
10141,9711
9617,10484
10197,1568
2296,9818
1135,6708
1325,11548
3541,11911
9644,10660
11069,6552
301,9395
3933,11553
7165,9712
10812,1386
6175,11457
5977,8308
11943,10927
11504,7149
3068,10700
5207,5790
177,10415
995,3686
3301,10402
9269,10671
10603,2532
1438,4185
5535,6785
11089,6219
9738,11883
3521,6822
4706,10820
2398,7116
2219,2597
11721,1205
11486,11028
1589,4005
3811,11532
10464,3419
3553,4617
10065,7158
7014,11053
10867,8469
10011,1588
7124,11014
4428,11922
10019,6428
842,8584
497,11710
10648,8666
10795,11592
10403,370
10832,1598
10322,9676
7245,9241
3077,5119
2234,2777
5934,6339
10428,10569
515,2380
5112,8352
6636,11256
842,8559
1451,10041
5738,11978
10719,8011
927,7605
174,11060
1887,5691
1286,11055
11386,7998
169,1962
11083,7272
6076,8509
183,9799
8750,10081
11315,11799
4310,10302
10036,11715
11070,9015
10343,4964
7124,11034
3410,10656
842,8569
5239,6402
4590,6752
720,7435
1097,2357
11770,4230
8549,11705
4921,7245
11988,7580
7023,9688
5058,7251
9512,10093
10316,2791
11838,8704
5965,7549
11786,5494
3413,10511
10682,121
58,3454
11688,2340
5535,6698
3691,7665
511,3615
2405,7341
2933,10320
11072,6907
4205,8778
1218,1798
6773,8882
1638,10806
1628,6424
3296,11154
1930,4207
4662,9422
3385,3736
11312,4224
647,7975
4704,6238
6531,7410
7253,9666
338,10109
8651,10735
6727,11887
519,6396
11863,2648
10296,1621
11496,5106
11126,7804
11126,7807
5259,11477
5424,11450
4428,7661
1352,4211
1824,6957
2634,10316
6574,11969
906,5627
10174,1942
10559,8961
10336,7018
2226,10565
11360,4225
3663,5388
760,2749
11621,3004
1490,8538
9714,10057
2740,8073
1509,3244
11072,6925
5408,9055
5634,6129
1119,7992
10910,9253
6588,10126
1033,1082
2738,7747
3691,7671
11063,11493
11002,9298
8861,10485
10437,5088
4574,9279
4372,11244
1133,9864
3838,5266
10294,8161
6172,7022
7253,9619
2548,3554
596,7484
10201,4840
5462,8875
7912,8312
5095,8577
11419,9044
1104,5196
4563,9729
8393,9159
3617,4412
11399,731
4182,11441
4829,5764
11165,1058
6183,11740
1629,9258
10352,11724
2414,7797
10582,4295
7580,10473
7174,11830
3178,9365
3022,3833
9959,10644
10907,6046
2657,8715
6694,11101
346,547
10700,3752
2,11130
9591,11944
4223,11261
10151,6869
10019,6366
6395,11820
4153,10101
10358,7897
10315,1545
3775,7639
1296,11991
488,5378
4512,5324
1884,3267
9176,10229
5000,10030
3725,11471
10988,9952
1093,6896
7058,10138
8189,9865
4746,6959
10648,8609
1061,11377
70,9431
7491,8008
11782,2934
6312,6364
11008,8115
5580,10947
1856,7047
4518,8594
11427,6166
10722,6410
11045,203
2988,6691
2167,7906
9715,10037
326,11732
10315,1534
10582,4272
4022,8422
9135,10298
2710,8317
10532,1144
3781,9142
7255,9996
2507,3572
11449,9421
2486,5788
2423,3659
6116,10659
11399,746
3433,7074
11185,4224
3804,11264
10192,448
10974,321
1415,6683
11596,1713
10480,8518
1070,4244
6370,9267
539,3473
670,1209
2740,8008
1825,4995
10145,4194
2357,10916
1964,3451
4195,6108
4678,8762
6759,10848
65,10178
11676,11691
2640,6217
11443,3058
2389,9111
3721,6152
1539,1830
9381,10355
336,4022
1133,1169
10363,6942
11899,10769
932,5832
5368,9960
5571,5663
4483,11653
991,1404
10875,1709
3314,11824
5653,7188
1743,10061
1407,8936
11562,7213
1792,4133
10080,8436
10495,2426
1653,4166
11222,5511
3332,9271
2568,6759
2279,6017
10410,2479
9562,10341
3888,4052
991,1410
4463,6650
582,9072
10451,732
1187,3543
3171,8436
4939,5546
10169,1107
2215,10344
6557,7722
1434,5684
5637,9311
10233,4091
1957,4067
11238,9048
9327,11687
11315,3030
4349,5383
10988,256
475,9358
1342,11739
7337,8216
11528,8546
11164,10590
4014,4346
716,4926
11600,5766
9805,10455
5365,6579
475,9347
4214,5596
4368,5275
3806,7278
10204,10869
3878,10630
273,6971
9381,10389
10782,4708
1866,2294
11388,7011
10063,8134
10455,8074
8551,9400
10790,2646
6455,10151
6864,7626
709,1839
8836,10957
5372,8856
4005,11493
10905,1259
4666,9844
11481,1689
9882,11581
13,4996
10387,712
11728,10186
121,10794
4233,4540
3806,7281
6048,9420
1090,3779
11850,9347
11343,9926
10857,7546
2558,11325
1298,6021
7800,10668
11221,8969
426,5401
11894,1887
8418,9346
3064,8930
1302,9928
9708,11508
10710,9776
1387,2216
696,10113
10853,3921
10637,7472
1101,8877
11,6841
4368,5297
1891,3600
2446,9635
5888,9566
10514,2578
5227,9864
5144,7396
5574,10233
2518,8766
502,11735
10866,6846
884,8445
10455,8055
716,4952
4238,6917
1499,6001
2379,5571
8487,10907
10381,6628
10148,9869
11854,6933
5552,11838
10480,8511
9685,11812
10096,2198
11171,6954
11990,1476
911,4223
10456,6984
2458,7064
10443,8575
11421,4817
2655,10590
4103,11081
3053,8692
10295,8313
745,2545
75,6942
5764,11846
2785,11827
10912,6427
10335,811
3360,5450
1036,7442
2690,10056
5939,8989
9294,11992
6983,7484
11481,1775
2773,4768
6670,7369
10696,5537
3422,10709
9129,9397
93,10508
5793,6976
11920,4531
246,7967
10548,10347
751,6470
10877,7633
7304,11106
1401,11085
10974,1883
10896,6746
678,10598
11860,9145
599,3511
9736,11054
4038,7046
6706,11047
6287,9660
11596,11493
2072,11961
5764,11828
8187,10853
3845,4972
1731,7350
8549,11670
653,11218
4590,6881
10747,5604
1104,5206
5934,6435
723,2739
6025,9555
4615,9127
10378,180
8487,10734
4363,5093
7863,9507
743,2368
4713,8153
753,1009
3369,10004
8551,9574
5510,9995
6798,11601
7253,10993
11902,8335
11173,4305
10011,1420
9082,10067
10065,10270
7125,11625
3568,3599
11103,5461
10849,1628
2967,5158
9298,11960
11188,6167
10626,8655
9445,10448
9882,11640
10387,775
5204,10491
8149,10052
4522,9441
3240,11079
1526,3680
3806,7414
10218,10462
406,8548
418,1763
1268,2719
4554,9976
966,8445
433,5858
3033,11777
10822,262
3053,8641
4427,11854
10548,10396
1215,5674
8444,9184
11541,1498
5132,9519
11169,5175
6370,11530
11523,8998
6304,9690
7674,10747
3827,9788
6178,10053
11103,5488
10710,9937
3691,7809
180,4478
10184,1220
3615,6701
8117,11353
11976,1849
10608,4176
4285,11097
7235,8197
11990,1490
5814,10897
11473,10002
187,4056
6022,6793
749,10997
608,3200
9328,11750
8937,11011
3804,11473
443,11193
10865,1618
2226,3053
8572,11151
10790,2809
2683,4128
10790,2805
615,7199
1145,9947
4317,10212
10297,1138
1754,4348
749,10983
121,10720
11214,7093
6923,10642
5314,7861
2044,4494
2124,10201
4068,5132
3021,6590
2258,4640
3090,3438
4471,10837
9117,11636
7624,8921
11885,6201
1664,11009
2361,11027
3398,10931
478,4043
5605,11375
1127,7818
5209,11284
1570,8255
5934,6495
11936,3547
9402,10569
11009,3431
10914,11468
6711,7033
10316,2825
10417,10411
2872,10435
482,4568
1629,9392
7463,8516
11294,2910
7674,10790
5475,6486
5601,10466
8911,11546
10336,7097
1040,5060
10466,11114
7095,11098
12,11738
2924,11197
678,10505
10019,6567
3259,8422
6171,8294
11069,6432
333,8399
11829,2406
1625,11206
3211,3458
1855,9703
10373,629
11686,4968
7014,11145
3683,6200
5207,5631
3952,7163
6102,9189
9340,9497
12,11705
11533,2164
11892,5164
11760,841
10270,11236
6433,11744
1066,3671
4296,5722
10057,5548
1615,11248
2979,11585
1864,3073
939,5063
8640,9870
7291,7495
500,3273
1384,8332
10991,5924
4582,5042
10180,11196
918,5295
991,9716
7935,11834
9771,10596
1343,3199
11838,8785
2613,5096
7249,9253
4103,11021
6510,11006
6549,10985
2752,8517
1218,1835
11022,691
3176,3685
4072,4977
1625,11228
6957,9585
2683,4177
2296,9911
10990,8540
5506,11679
9715,10083
10812,1295
10325,4849
457,2054
8911,11512
9031,11622
10351,9963
3229,4839
2331,11478
295,1880
1346,9664
3589,9215
6396,7906
9596,10593
1601,4047
11615,3100
9548,11302
3211,3428
3366,7951
3334,11189
608,3265
5002,6477
7384,11712
12,11763
4623,7171
11157,11693
11533,2197
3634,7914
842,8448
9697,10141
8497,11876
5764,11898
53,11118
11066,4564
3589,9201
10263,7582
4792,7769
11586,7314
1145,1259
5826,5957
497,7064
10275,7364
2423,3821
6108,10276
2653,6818
2374,5884
2691,10667
842,8440
6264,10946
10042,9987
2497,6704
2044,4428
665,3735
3419,9635
3624,3944
11301,4063
865,1034
6577,8889
5500,9499
608,3280
10242,9107
6821,10310
11063,5055
11113,7571
2324,2844
10400,6082
585,6610
2280,8171
11113,7575
7102,9822
8505,11399
4154,6598
10319,1912
9591,11897
7004,9993
3490,6802
5759,7525
5506,11631
1367,4422
6279,10082
10677,4360
2360,9819
11504,7035
2887,9572
10719,9395
11823,9040
11113,7581
1613,8739
4283,5549
720,7578
5642,10630
3291,10620
4347,4636
2175,11808
2037,5334
2016,10035
11588,8873
11884,8241
10058,3809
10672,9366
11681,7093
6374,10188
2320,11587
10679,5001
10493,9974
4512,5240
10019,517
85,10872
3442,7828
